Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-July-2014,585.60,618.00,577.50,597.70,604.896662569726765623,21154,2200,12795984.00,5731,27.09,40.50,12.10
30-July-2014,593.00,593.00,581.60,584.25,587.266250400256163944,6246,517,3668065.00,2364,37.85,11.40,-8.75
28-July-2014,596.00,608.00,586.25,593.75,596.496694130810700844,9831,992,5864159.00,2017,20.52,21.75,-2.25
25-July-2014,617.00,620.40,587.00,595.05,601.917296072507552870,13240,1083,7969385.00,5088,38.43,33.40,-21.95
24-July-2014,615.00,630.05,611.00,619.60,621.721030816363308704,5549,751,3449930.00,1090,19.64,19.05,4.60
23-July-2014,651.10,651.10,616.90,621.70,628.980631214872460008,11565,1440,7274161.00,4500,38.91,34.20,-29.40
22-July-2014,655.00,663.00,642.20,648.05,655.621956821313734497,15239,1384,9991023.00,6831,44.83,20.80,-6.95
21-July-2014,649.00,666.60,645.95,652.10,657.557219408353519782,27246,2267,17915804.00,6384,23.43,20.65,3.10
18-July-2014,643.00,660.75,635.00,646.10,645.733018227102909543,70664,2220,45630078.00,55395,78.39,25.75,3.10
17-July-2014,650.00,663.60,643.00,646.80,651.917254864555513162,20968,2100,13669401.00,6273,29.92,20.60,-3.20
16-July-2014,634.80,648.00,622.50,641.40,635.385040209282046313,10321,921,6557809.00,3636,35.23,25.50,6.60
15-July-2014,635.05,645.00,623.60,630.25,634.632302405498281786,12513,1089,7941154.00,4341,34.69,21.40,-4.80
14-July-2014,620.00,637.60,615.00,621.45,623.505516734093416697,5438,590,3390623.00,2364,43.47,22.60,1.45
11-July-2014,635.10,649.00,611.00,623.20,630.643653868733121991,17034,1672,10742384.00,6362,37.35,38.00,-11.90
10-July-2014,628.70,643.45,602.00,631.25,624.706239197478564408,29507,2448,18433207.00,7757,26.29,41.45,2.55
9-July-2014,588.90,654.00,572.00,623.40,625.750827774005446157,142853,10444,89390383.00,51230,35.86,82.00,34.50
8-July-2014,613.50,624.30,576.50,588.90,606.183872130753515202,16642,1632,10088112.00,6922,41.59,47.80,-24.60
7-July-2014,615.45,631.80,610.00,613.15,617.747881890615423441,27737,1810,17134473.00,11951,43.09,21.80,-2.30
4-July-2014,615.00,617.90,601.00,605.05,606.345973416731821735,7674,673,4653099.00,3051,39.76,16.90,-9.95
3-July-2014,600.20,620.00,600.20,607.80,613.687640854592986568,11093,307,6807637.00,1596,14.39,19.80,7.60
2-July-2014,605.00,622.00,603.75,610.65,612.314566197930485539,18845,1413,11539068.00,5527,29.33,18.25,5.65
1-July-2014,599.65,610.50,599.00,600.20,604.109082943925233644,6848,503,4136939.00,3667,53.55,11.50,0.55
30-June-2014,595.05,625.00,595.00,598.35,607.618536263010077647,12106,1066,7355830.00,3693,30.51,30.00,3.30
27-June-2014,598.45,604.95,587.05,591.90,595.592396271248400658,5471,778,3258486.00,834,15.24,17.90,-6.55
26-June-2014,596.80,616.00,577.85,590.75,602.657997620261771205,23532,1638,14181748.00,6396,27.18,38.15,-6.05
25-June-2014,603.90,609.90,592.10,596.80,600.890398213621138816,5374,576,3229185.00,1616,30.07,17.80,-7.10
24-June-2014,587.50,615.75,587.50,601.15,603.223194945848375451,11080,1129,6683713.00,3761,33.94,28.25,13.65
23-June-2014,590.00,590.00,574.50,580.45,580.767832803271240345,4402,561,2556540.00,1242,28.21,15.50,-9.55
20-June-2014,590.10,597.00,580.25,587.00,587.202762016914677229,9341,901,5485061.00,3885,41.59,16.75,-3.10
19-June-2014,617.00,617.00,584.10,587.05,595.897566648774378242,11178,1094,6660943.00,5450,48.76,32.90,-29.95
18-June-2014,615.00,633.95,606.00,609.10,619.306760128311750029,8417,775,5212705.00,3805,45.21,27.95,-5.90
17-June-2014,620.00,620.00,610.00,612.70,615.192806679511881824,7785,661,4789276.00,3847,49.42,10.00,-7.30
16-June-2014,625.75,633.30,611.10,613.85,619.176544502617801047,9550,771,5913136.00,4911,51.42,22.20,-11.90
13-June-2014,645.80,660.00,611.30,620.40,641.698812044647022933,27863,2517,17879654.00,7826,28.09,48.70,-25.40
12-June-2014,645.00,663.50,637.05,640.10,651.369089984748347737,11802,1086,7687458.00,4108,34.81,26.45,-4.90
11-June-2014,630.00,668.25,630.00,648.40,656.926798271625857832,23606,2395,15507414.00,7980,33.80,38.25,18.40
10-June-2014,644.00,651.05,625.00,632.00,633.360245089205262209,5549,683,3514516.00,2455,44.24,26.05,-12.00
9-June-2014,653.00,660.00,639.20,642.25,648.572629874174660520,16054,1610,10412185.00,5575,34.73,20.80,-10.75
6-June-2014,635.50,673.90,635.50,649.65,659.317912378078353182,37114,2840,24469925.00,12526,33.75,38.40,14.15
5-June-2014,627.00,645.00,621.20,631.65,634.885711142888571114,9091,725,5771746.00,3738,41.12,23.80,4.65
4-June-2014,632.90,641.35,620.00,626.75,629.930451127819548872,8512,993,5361968.00,3642,42.79,21.35,-6.15
3-June-2014,644.00,644.00,620.00,627.50,635.833978763272954403,8005,658,5089851.00,3867,48.31,24.00,-16.50
2-June-2014,609.15,654.00,608.10,644.85,640.507759456838021338,28868,1796,18490178.00,12569,43.54,45.90,35.70
30-May-2014,558.00,635.00,558.00,613.35,624.076007070425155828,10749,826,6708193.00,5115,47.59,77.00,55.35
29-May-2014,634.00,645.00,615.00,621.65,627.417765440666204024,11528,1384,7232872.00,4700,40.77,30.00,-12.35
28-May-2014,630.50,644.80,628.00,632.30,636.522376992744028388,18881,2072,12018179.00,7212,38.20,16.80,1.80
27-May-2014,620.00,652.70,596.00,628.70,632.937152879275065770,41052,3638,25983336.00,6670,16.25,56.70,8.70
26-May-2014,662.00,677.00,600.05,617.25,660.928503662690327698,64297,1585,42495720.00,54608,84.93,76.95,-44.75
23-May-2014,649.70,675.00,633.00,662.25,662.507839530504094950,45666,4108,30254083.00,8777,19.22,42.00,12.55
22-May-2014,648.50,650.00,633.25,637.25,644.280737880737880737,11655,964,7509092.00,6510,55.86,16.75,-11.25
21-May-2014,622.20,655.00,622.20,640.00,638.965540166204986149,27075,2060,17299992.00,8621,31.84,32.80,17.80
20-May-2014,595.90,651.00,588.40,633.95,626.841203051535829933,54661,4034,34263767.00,11704,21.41,62.60,38.05
19-May-2014,586.85,600.90,582.00,586.80,593.758320281910728269,10216,786,6065835.00,2402,23.51,18.90,-0.05
16-May-2014,588.80,598.80,570.10,577.05,581.652660821251844778,11519,954,6700057.00,5833,50.64,28.70,-11.75
15-May-2014,605.00,618.20,565.00,575.15,594.940417752801381224,29539,2283,17573945.00,12118,41.02,53.20,-29.85
14-May-2014,595.25,609.60,588.00,599.80,598.714942780485133877,36526,2494,21868662.00,8500,23.27,21.60,4.55
13-May-2014,574.90,607.95,564.80,590.50,589.097330190414096327,59817,4489,35238035.00,14379,24.04,43.15,15.60
12-May-2014,547.00,582.40,536.00,564.90,562.997156946206852241,62257,4319,35050514.00,15544,24.97,46.40,17.90
9-May-2014,575.75,590.50,553.00,557.45,571.316177826969193875,43368,4577,24776840.00,7313,16.86,37.50,-18.30
8-May-2014,609.50,615.00,567.10,575.40,592.123994051176560523,71947,6194,42601545.00,11150,15.50,47.90,-34.10
7-May-2014,566.10,624.90,564.25,608.35,604.853393771659997889,246422,18451,149049183.00,40099,16.27,60.65,42.25
6-May-2014,568.95,583.70,539.00,570.65,565.153618334871111414,87789,7868,49614271.00,13635,15.53,44.70,1.70
5-May-2014,500.25,585.00,500.25,561.20,562.164102627343860795,162179,15216,91171212.00,21963,13.54,84.75,60.95
2-May-2014,497.55,504.50,491.90,497.55,497.745156647846784014,9033,1286,4496132.00,3961,43.85,12.60,0.00
30-April-2014,507.25,512.55,485.00,490.90,500.595673369896404631,9846,1286,4928865.00,4228,42.94,27.55,-16.35
29-April-2014,512.30,514.85,503.00,505.80,509.846765913757700205,3896,568,1986363.00,1602,41.12,11.85,-6.50
28-April-2014,511.00,524.00,503.45,515.45,514.920119077152071446,8062,1258,4151286.00,1990,24.68,20.55,4.45
25-April-2014,512.10,524.10,507.75,511.50,515.669810235767682576,8695,1130,4483749.00,2449,28.17,16.35,-0.60
23-April-2014,520.25,526.00,509.05,513.30,517.192152497565048003,7187,915,3717060.00,2448,34.06,16.95,-6.95
22-April-2014,532.45,544.00,514.00,516.10,526.307856612184249628,10768,1285,5667283.00,4678,43.44,30.00,-16.35
21-April-2014,514.70,534.45,506.65,526.95,523.071687047666583478,16028,1490,8383793.00,4246,26.49,27.80,12.25
17-April-2014,496.95,524.00,496.05,509.75,514.121516922658692401,7357,1061,3782392.00,1321,17.96,27.95,12.80
16-April-2014,516.20,521.05,491.00,497.20,507.705289108023307933,8924,1106,4530762.00,2832,31.73,30.05,-19.00
15-April-2014,537.00,538.75,517.20,519.75,525.167440110372507211,7973,815,4187160.00,4028,50.52,21.55,-17.25
11-April-2014,545.60,554.00,532.10,536.20,542.498996138996138996,6475,844,3512681.00,2629,40.60,21.90,-9.40
10-April-2014,551.00,559.90,545.05,546.35,551.667314335060449050,9264,1152,5110646.00,4162,44.93,14.85,-4.65
9-April-2014,565.00,565.00,506.15,550.45,553.321449792038027332,8415,863,4656200.00,2812,16.71,58.85,-14.55
7-April-2014,555.00,555.00,540.00,545.55,544.108870043548017419,4363,979,2373947.00,1761,20.18,15.00,-9.45
4-April-2014,542.00,549.00,540.00,542.25,544.047752583927569906,12481,921,6790260.00,4222,33.83,9.00,0.25
3-April-2014,562.65,568.50,540.00,542.75,551.706899716505884032,49031,3110,27050741.00,11829,24.13,28.50,-19.90
2-April-2014,512.35,565.00,511.00,558.45,543.705686053566785126,92296,4885,50181860.00,24414,26.45,54.00,46.10
1-April-2014,522.00,532.05,506.00,508.55,518.401702281781963056,27610,2138,14313071.00,6777,24.55,26.05,-13.45
31-March-2014,529.15,536.00,517.85,522.40,527.214688314965929166,35661,2084,18801003.00,9109,25.54,18.15,-6.75
28-March-2014,525.60,542.80,516.40,527.30,529.928751470341119139,77363,3657,40996878.00,16661,21.54,26.40,1.70
27-March-2014,464.95,524.85,464.95,518.10,507.398847411429748617,189313,9866,96057198.00,33984,17.95,59.90,53.15
26-March-2014,455.00,468.70,453.15,464.40,462.786072587784007081,33890,1925,15683820.00,9135,26.95,15.55,9.40
25-March-2014,450.00,457.80,449.00,451.50,452.990485252140818268,8408,564,3808744.00,5021,59.72,8.80,1.50
24-March-2014,460.00,467.95,454.05,458.35,461.559784274069988355,16317,1020,7531271.00,6239,38.24,13.90,-1.65
22-March-2014,457.00,465.00,457.00,458.60,460.230122463900566624,5471,497,2517919.00,1904,34.80,8.00,1.60
21-March-2014,455.00,461.70,450.00,454.30,455.935559308821618812,7697,727,3509336.00,1014,13.17,11.70,-0.70
20-March-2014,452.40,464.55,449.50,452.15,454.977309076369452219,10004,770,4551593.00,2548,25.47,15.05,-0.25
19-March-2014,457.95,458.00,449.00,451.20,451.556331471135940409,8592,533,3879772.00,4243,49.38,9.00,-6.75
18-March-2014,456.55,472.55,452.00,455.85,457.974572100399190681,18287,1274,8374981.00,7006,38.31,20.55,-0.70
14-March-2014,424.75,466.20,420.00,451.10,453.032129367713664383,122318,7579,55413984.00,16821,13.75,46.20,26.35
13-March-2014,436.00,436.00,421.80,423.65,427.742961076755183703,13745,1072,5879327.00,4981,36.24,14.20,-12.35
12-March-2014,445.00,448.55,434.00,435.50,440.468044890726520968,8465,696,3728562.00,3041,35.92,14.55,-9.50
11-March-2014,440.20,455.55,435.60,443.25,444.554586459736206417,93558,933,41591638.00,83974,89.76,19.95,3.05
10-March-2014,457.00,457.00,440.60,442.40,448.295195641406636948,14133,980,6335756.00,4649,32.89,16.40,-14.60
7-March-2014,459.00,471.00,451.10,454.50,462.064793462442628456,44665,2382,20638124.00,11734,26.27,19.90,-4.50
6-March-2014,456.95,464.10,455.00,457.55,458.802618883528600964,14510,993,6657226.00,4041,27.85,9.10,0.60
5-March-2014,460.20,472.00,454.30,456.60,461.901711937913718329,21905,1452,10117957.00,6317,28.84,17.70,-3.60
4-March-2014,455.00,467.00,455.00,456.70,460.507361487795428128,15486,1200,7131417.00,6619,42.74,12.00,1.70
3-March-2014,471.75,477.00,450.15,452.70,462.332015404364569961,19475,1327,9003916.00,8879,45.59,26.85,-19.05
28-February-2014,475.00,483.00,470.10,472.55,476.694524143825163298,16381,1373,7808733.00,4835,29.52,12.90,-2.45
26-February-2014,451.30,483.00,447.20,479.30,474.922051447511219311,68186,3650,32383035.00,15742,23.09,35.80,28.00
25-February-2014,462.00,470.40,447.00,453.30,454.924304406208037972,32023,1936,14568041.00,10021,31.29,23.40,-8.70
24-February-2014,473.90,477.40,463.75,465.35,469.498986535398870710,13814,1104,6485659.00,3876,28.06,13.65,-8.55
21-February-2014,480.60,486.65,467.05,472.10,476.388294474608751197,12524,1121,5966287.00,4050,32.34,19.60,-8.50
20-February-2014,471.55,488.00,471.55,476.30,481.006924243045028065,24407,1713,11739936.00,5301,21.72,16.45,4.75
19-February-2014,472.00,497.60,472.00,479.85,486.251782917642795200,77261,4927,37568299.00,10070,13.03,25.60,7.85
18-February-2014,452.00,476.10,449.00,469.55,468.071600803750837240,89580,4255,41929854.00,23487,26.22,27.10,17.55
17-February-2014,449.70,458.05,442.50,451.20,451.336018013336797436,23094,1489,10423154.00,6754,29.25,15.55,1.50
14-February-2014,440.00,461.00,437.00,446.40,449.276305945517757338,45446,2765,20417811.00,10011,22.03,24.00,6.40
13-February-2014,463.00,465.90,433.00,437.10,450.675434672392711222,33531,2270,15111598.00,13910,41.48,32.90,-25.90
12-February-2014,449.05,472.00,445.00,458.40,459.455929919137466307,89040,4756,40909956.00,25656,28.81,27.00,9.35
11-February-2014,430.00,451.75,427.00,444.60,440.396827436796592432,54467,3158,23987094.00,13522,24.83,24.75,14.60
10-February-2014,422.00,454.00,419.85,426.50,436.313304854853294253,32071,2501,13993004.00,10428,32.52,34.15,4.50
7-February-2014,460.65,463.85,432.00,436.00,446.333193536449981497,40535,2758,18092116.00,13637,33.64,31.85,-24.65
6-February-2014,455.70,479.00,452.15,456.05,465.517464606611186631,120644,7280,56161889.00,33573,27.83,26.85,0.35
5-February-2014,405.25,465.80,404.00,452.05,443.304229523269861973,187066,11452,82927149.00,36025,19.26,61.80,46.80
4-February-2014,393.80,409.00,384.70,401.20,399.304681657276761230,20057,1683,8008854.00,6930,34.55,24.30,7.40
3-February-2014,392.90,414.40,388.05,393.80,403.833064091967841310,53236,3237,21498457.00,18076,33.95,26.35,0.90
31-January-2014,350.00,394.00,349.00,384.90,378.643273250633952436,29182,2138,11049568.00,12762,43.73,45.00,34.90
30-January-2014,356.00,356.60,343.05,346.75,348.282273342354533152,3695,488,1286903.00,2397,64.87,13.55,-9.25
29-January-2014,360.00,361.15,355.65,357.65,357.306659205372132064,1787,342,638507.00,1044,58.42,5.50,-2.35
28-January-2014,360.00,365.00,355.00,357.00,358.370553011623811201,2839,480,1017414.00,1295,45.61,10.00,-3.00
27-January-2014,358.00,362.50,353.00,356.35,355.720629921259842519,15875,856,5647065.00,11885,74.87,9.50,-1.65
24-January-2014,361.00,366.60,360.00,362.75,363.058609539207760711,14844,1116,5389242.00,9207,62.03,6.60,1.75
23-January-2014,355.00,369.25,355.00,362.55,361.537357652069252846,21602,1528,7809930.00,12460,57.68,14.25,7.55
22-January-2014,344.80,354.90,339.05,352.85,350.537875216093037875,12726,866,4460945.00,6557,51.52,15.85,8.05
21-January-2014,339.00,350.60,338.00,341.30,343.191893780573025856,14310,1408,4911076.00,7449,52.05,12.60,2.30
20-January-2014,342.00,351.20,338.25,341.40,346.326204465334900117,8510,762,2947236.00,2610,30.67,12.95,-0.60
17-January-2014,325.25,355.20,325.25,338.90,344.867795368753169192,35498,2382,12242117.00,9549,26.90,29.95,13.65
16-January-2014,325.05,327.00,324.10,325.20,325.427680798004987531,3208,126,1043972.00,2760,86.03,2.90,0.15
15-January-2014,325.90,330.00,316.00,326.75,324.381159240412064043,8057,942,2613539.00,3889,48.27,14.00,0.85
14-January-2014,315.00,328.65,308.00,323.95,320.959747360482654600,10608,801,3404741.00,6218,58.62,20.65,8.95
13-January-2014,303.10,317.80,303.10,313.60,311.923828125000000000,4096,222,1277640.00,2902,70.85,14.70,10.50
10-January-2014,305.00,306.25,303.00,304.65,304.931001437470052707,2087,279,636391.00,1259,60.33,3.25,-0.35
9-January-2014,308.10,309.30,303.55,306.70,305.425427872860635696,2045,293,624595.00,1600,78.24,5.75,-1.40
8-January-2014,312.85,313.80,308.20,309.30,309.381215469613259668,1448,199,447984.00,738,50.97,5.60,-3.55
7-January-2014,311.20,314.00,305.50,308.80,309.586677586677586677,3663,440,1134016.00,1324,36.15,8.50,-2.40
6-January-2014,304.50,313.80,298.00,310.10,306.037567319059503480,7613,825,2329864.00,2981,39.16,15.80,5.60
3-January-2014,302.25,306.95,297.00,299.55,301.055702917771883289,1131,182,340494.00,828,73.21,9.95,-2.70
2-January-2014,309.90,312.00,300.70,302.00,307.339460784313725490,4080,383,1253945.00,2874,70.44,11.30,-7.90
1-January-2014,305.00,310.80,305.00,307.15,307.921837866385001320,3787,230,1166100.00,2924,77.21,5.80,2.15
31-December-2013,301.00,307.40,296.50,304.15,303.751118846345101939,4022,236,1221687.00,3432,85.33,10.90,3.15
30-December-2013,303.20,304.00,299.90,300.25,300.865985458832776576,5089,455,1531107.00,3905,76.73,4.10,-2.95
27-December-2013,308.00,310.00,301.45,302.15,305.329911209766925638,3604,440,1100409.00,2115,58.68,8.55,-5.85
26-December-2013,298.00,310.60,298.00,305.60,306.388284628489057790,7631,563,2338049.00,4153,54.42,12.60,7.60
24-December-2013,299.00,299.00,293.00,295.30,295.004029304029304029,2730,316,805361.00,1796,65.79,6.00,-3.70
23-December-2013,309.45,309.45,292.60,295.90,298.195814289150829925,4157,324,1239600.00,2088,50.23,16.85,-13.55
20-December-2013,299.95,304.70,294.00,296.40,296.736673773987206823,938,140,278339.00,591,63.01,10.70,-3.55
19-December-2013,299.00,300.00,296.00,296.85,298.246153846153846153,3445,329,1027458.00,1583,45.95,4.00,-2.15
18-December-2013,300.00,310.00,295.45,300.35,299.844581440622972096,3082,333,924121.00,2427,78.75,14.55,0.35
17-December-2013,296.00,302.40,293.10,295.20,296.940797940797940797,777,178,230723.00,144,18.53,9.30,-0.80
16-December-2013,295.00,295.00,289.00,292.20,292.977031802120141342,566,96,165825.00,319,56.36,6.00,-2.80
13-December-2013,304.75,306.90,289.50,292.20,293.892341842397336293,8109,521,2383173.00,5051,62.29,17.40,-12.55
12-December-2013,308.90,308.95,302.55,303.40,305.248075278015397775,1169,120,356835.00,682,58.34,6.40,-5.50
11-December-2013,306.95,310.00,306.00,307.35,306.893112532931878057,2657,161,815415.00,1382,52.01,4.00,0.40
10-December-2013,311.40,314.95,306.00,306.75,310.450374812593703148,6670,166,2070704.00,6005,90.03,8.95,-4.65
9-December-2013,316.00,316.00,305.55,309.10,310.531976744186046511,4472,408,1388699.00,2204,49.28,10.45,-6.90
6-December-2013,313.05,318.90,312.50,313.60,314.319568277803847958,2131,426,669815.00,1398,65.60,6.40,0.55
5-December-2013,306.95,339.70,306.90,314.20,324.141361122490782466,39056,2285,12659665.00,9541,24.43,32.80,7.25
4-December-2013,308.25,310.80,304.10,305.15,306.947925860547219770,1133,36,347772.00,1112,98.15,6.70,-3.10
3-December-2013,312.00,315.00,305.00,307.15,309.114149305555555555,2304,269,712199.00,1132,49.13,10.00,-4.85
2-December-2013,310.00,318.00,310.00,315.80,314.430252100840336134,1785,196,561258.00,1055,59.10,8.00,5.80
29-November-2013,308.00,309.20,305.00,307.00,306.777957860615883306,617,62,189282.00,434,70.34,4.20,-1.00
28-November-2013,306.10,333.00,301.30,309.00,310.638132295719844357,1285,215,399170.00,708,55.10,31.70,2.90
27-November-2013,312.00,317.00,305.20,308.35,309.762481089258698940,3305,373,1023765.00,2057,62.24,11.80,-3.65
26-November-2013,316.00,319.90,310.60,313.45,313.894634146341463414,2050,487,643484.00,1435,70.00,9.30,-2.55
25-November-2013,319.95,319.95,311.15,314.80,317.084164859002169197,4610,443,1461758.00,3632,78.79,8.80,-5.15
22-November-2013,321.60,321.95,315.85,318.30,318.428180039138943248,2555,421,813584.00,1994,78.04,6.10,-3.30
21-November-2013,317.10,321.00,310.00,316.30,315.931506849315068493,2336,362,738016.00,1856,79.45,11.00,-0.80
20-November-2013,319.50,325.00,314.60,317.00,318.519096509240246406,7305,452,2326782.00,5797,79.36,10.40,-2.50
19-November-2013,314.00,321.60,310.10,317.20,316.077462812236879034,7126,549,2252368.00,5705,80.06,11.50,3.20
18-November-2013,312.80,313.05,295.20,311.70,307.954177144453758032,3579,386,1102168.00,1998,55.83,17.85,-1.10
14-November-2013,304.00,305.80,300.55,302.95,302.855108877721943048,1194,142,361609.00,767,64.24,5.25,-1.05
13-November-2013,300.20,306.00,300.20,303.25,303.379378717779246530,3026,234,918026.00,1676,55.39,5.80,3.05
12-November-2013,309.00,311.55,300.00,301.40,303.899465240641711229,935,264,284146.00,536,57.33,11.55,-7.60
11-November-2013,306.00,314.25,303.50,308.90,310.862762391956253307,5669,483,1762281.00,4001,70.58,10.75,2.90
8-November-2013,303.00,308.00,292.00,305.20,302.460191082802547770,2512,184,759780.00,1272,50.64,16.00,2.20
7-November-2013,307.25,309.75,304.00,305.65,307.505829596412556053,3345,454,1028607.00,2000,59.79,5.75,-1.60
6-November-2013,300.50,312.00,300.50,310.00,308.804841897233201581,2024,140,625021.00,1055,52.12,11.50,9.50
5-November-2013,303.00,312.30,303.00,308.95,306.370449678800856531,934,122,286150.00,514,55.03,9.30,5.95
3-November-2013,313.00,314.70,306.00,308.00,309.406004288777698355,1399,211,432859.00,800,57.18,8.70,-5.00
1-November-2013,305.00,317.00,305.00,307.05,308.184623166413758219,1977,239,609281.00,1444,73.04,12.00,2.05
31-October-2013,302.15,307.00,300.00,303.35,303.268557130942452043,1199,209,363619.00,530,44.20,7.00,1.20
30-October-2013,302.55,317.00,300.00,306.45,310.301650090415913200,8848,990,2745549.00,1629,18.41,17.00,3.90
29-October-2013,300.30,305.10,299.00,302.85,303.650957290132547864,2037,187,618537.00,1808,88.76,6.10,2.55
28-October-2013,304.50,314.00,299.00,300.40,303.929155313351498637,734,176,223084.00,347,47.28,15.00,-4.10
25-October-2013,308.15,310.00,304.00,305.80,305.406666666666666666,1350,175,412299.00,980,72.59,6.00,-2.35
24-October-2013,308.95,322.00,306.00,311.00,312.901544680236754727,6927,484,2167469.00,3419,49.36,16.00,2.05
23-October-2013,317.00,318.80,303.10,306.90,309.440082644628099173,1452,298,449307.00,652,44.90,15.70,-10.10
22-October-2013,301.10,319.00,300.50,313.70,311.933866400133266699,6003,412,1872539.00,3269,54.46,18.50,12.60
21-October-2013,300.00,310.00,295.50,299.00,301.084134615384615384,2496,243,751506.00,1626,65.14,14.50,-1.00
18-October-2013,296.00,300.00,295.50,296.35,297.207017543859649122,1710,176,508224.00,1109,64.85,4.50,0.35
17-October-2013,280.00,302.00,280.00,295.40,294.496032045952686871,13231,747,3896477.00,7218,54.55,22.00,15.40
15-October-2013,279.50,281.00,275.55,279.20,278.843442622950819672,1220,188,340189.00,714,58.52,5.45,-0.30
14-October-2013,284.95,284.95,279.15,279.45,280.275132275132275132,1323,90,370804.00,1174,88.74,5.80,-5.50
11-October-2013,282.70,285.00,278.05,280.35,280.088803088803088803,777,151,217629.00,337,43.37,6.95,-2.35
10-October-2013,277.00,284.00,277.00,280.00,279.087494056110318592,4206,191,1173842.00,3180,75.61,7.00,3.00
9-October-2013,278.15,285.00,274.50,276.95,277.281758448060075093,6392,641,1772385.00,3532,55.26,10.50,-1.20
8-October-2013,282.00,283.95,276.00,280.70,281.764137437365783822,2794,186,787249.00,2409,86.22,7.95,-1.30
7-October-2013,277.05,284.90,277.05,281.10,281.464814814814814814,540,97,151991.00,454,84.07,7.85,4.05
4-October-2013,281.70,281.85,275.00,279.40,277.181066867017280240,1331,182,368928.00,925,69.50,6.85,-2.30
3-October-2013,277.85,279.00,276.50,276.55,276.942028985507246376,345,75,95545.00,237,68.70,2.50,-1.30
1-October-2013,260.05,277.00,259.70,275.70,271.409058487874465049,2804,422,761031.00,2203,78.57,17.30,15.65
30-September-2013,270.00,274.90,266.00,270.55,270.392809587217043941,751,104,203065.00,454,60.45,8.90,0.55
27-September-2013,275.00,280.00,271.30,273.00,275.306633291614518147,799,355,219970.00,427,53.44,8.70,-2.00
26-September-2013,269.00,282.75,264.00,270.15,272.592829250976215832,2817,560,767894.00,1101,39.08,18.75,1.15
25-September-2013,269.90,270.50,267.40,268.45,268.525974025974025974,308,51,82706.00,227,73.70,3.10,-1.45
24-September-2013,265.05,269.00,264.00,267.25,264.929429429429429429,666,149,176443.00,129,19.37,5.00,2.20
23-September-2013,263.00,270.00,262.10,264.75,264.217391304347826086,552,306,145848.00,375,67.93,7.90,1.75
20-September-2013,265.00,267.00,260.30,260.50,262.885000000000000000,600,74,157731.00,556,92.67,6.70,-4.50
19-September-2013,265.00,269.00,262.50,264.25,264.504672897196261682,321,94,84906.00,167,52.02,6.50,-0.75
18-September-2013,265.00,267.10,261.05,262.05,264.789344764237599510,3266,95,864802.00,2845,87.11,6.05,-2.95
17-September-2013,265.00,270.00,265.00,265.60,265.946791226645004061,2462,127,654761.00,1271,51.62,5.00,0.60
16-September-2013,263.00,269.00,258.00,264.95,265.867079561696045736,2099,130,558055.00,1881,89.61,11.00,1.95
13-September-2013,269.00,269.00,263.00,266.55,266.897085610200364298,1098,156,293053.00,285,25.96,6.00,-2.45
12-September-2013,270.00,271.45,264.10,265.60,267.348189415041782729,718,82,191956.00,373,51.95,7.35,-4.40
11-September-2013,270.00,273.90,270.00,270.60,271.293827160493827160,405,84,109874.00,293,72.35,3.90,0.60
10-September-2013,283.00,286.00,272.30,275.30,278.018099547511312217,2210,355,614420.00,1326,60.00,13.70,-7.70
6-September-2013,262.00,292.50,260.00,277.60,284.749073053412165547,9979,895,2841511.00,3548,35.55,32.50,15.60
5-September-2013,265.00,265.95,261.00,262.10,261.749542961608775137,547,77,143177.00,354,64.72,4.95,-2.90
4-September-2013,266.00,266.00,258.60,263.00,262.996524329692154915,2014,267,529675.00,797,39.57,7.40,-3.00
3-September-2013,267.95,271.00,263.00,264.90,268.459438968915845337,1319,325,354098.00,563,42.68,8.00,-3.05
2-September-2013,262.40,269.85,258.00,266.00,263.571428571428571428,693,187,182655.00,432,62.34,11.85,3.60
30-August-2013,258.00,265.00,256.00,259.75,261.137730358874878758,1031,378,269233.00,623,60.43,9.00,1.75
29-August-2013,256.50,260.00,254.05,258.70,257.633181126331811263,1314,289,338530.00,695,52.89,5.95,2.20
28-August-2013,240.05,261.30,240.00,256.50,255.292808715303934635,17257,1168,4405588.00,3315,19.21,21.30,16.45
27-August-2013,245.50,246.00,242.35,245.85,245.736842105263157894,114,25,28014.00,100,87.72,3.65,0.35
26-August-2013,245.15,248.95,244.00,246.55,245.243010752688172043,465,154,114038.00,226,48.60,4.95,1.40
23-August-2013,249.70,249.70,244.40,245.15,245.605902777777777777,576,59,141469.00,372,64.58,5.30,-4.55
22-August-2013,244.00,247.00,242.00,246.15,244.864485981308411214,856,204,209604.00,592,69.16,5.00,2.15
21-August-2013,250.00,252.00,242.25,243.40,247.677419354838709677,496,150,122848.00,233,46.98,9.75,-6.60
20-August-2013,245.00,249.85,245.00,249.40,247.320987654320987654,243,139,60099.00,150,61.73,4.85,4.40
19-August-2013,244.00,250.70,242.00,249.05,246.131578947368421052,608,216,149648.00,191,31.41,8.70,5.05
16-August-2013,255.50,258.95,241.60,245.05,246.796723132463204665,3601,534,888715.00,1738,48.26,17.35,-10.45
