Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-August-2014,336.80,337.10,333.05,336.30,335.322484334045027686,57609,1836,19317593.00,32676,56.72,4.05,-0.50
7-August-2014,341.00,342.35,336.00,339.80,339.241079853223833653,57230,1825,19414767.00,33272,58.14,6.35,-1.20
6-August-2014,341.90,344.00,337.10,338.45,339.339794577933160251,96679,2945,32807032.00,53198,55.03,6.90,-3.45
5-August-2014,331.40,344.00,328.55,340.55,336.227642622508850719,140949,4711,47390950.00,76123,54.01,15.45,9.15
4-August-2014,332.05,332.85,328.50,329.35,329.936188783939648991,32079,1317,10584023.00,15817,49.31,4.35,-2.70
1-August-2014,330.10,334.20,325.15,333.05,331.229668298152834391,131986,2946,43717679.00,73525,55.71,9.05,2.95
31-July-2014,332.00,339.50,332.00,336.70,335.210754921173476849,68378,2868,22921041.00,33080,48.38,7.50,4.70
30-July-2014,330.00,333.95,329.50,330.90,330.725987525987525987,43290,1216,14317128.00,26150,60.41,4.45,0.90
28-July-2014,331.40,333.25,328.25,330.50,330.578454793288552879,35581,1558,11762312.00,18571,52.19,5.00,-0.90
25-July-2014,335.50,338.25,329.40,331.60,332.229519803423430927,48022,2088,15954326.00,24036,50.05,8.85,-3.90
24-July-2014,337.85,341.75,334.10,335.70,338.281694529493050098,73814,3224,24969925.00,25200,34.14,7.65,-2.15
23-July-2014,329.25,338.40,325.00,336.50,332.920812210020959102,111646,5479,37169277.00,39774,35.63,13.40,7.25
22-July-2014,333.00,335.00,327.00,328.00,330.021351803200382135,62805,6361,20726991.00,39563,62.99,8.00,-5.00
21-July-2014,332.00,339.35,332.00,333.45,334.867756004924977566,47919,2419,16046528.00,21186,44.21,7.35,1.45
18-July-2014,334.30,334.30,329.50,330.90,331.374524232428317685,27587,1405,9141629.00,12589,45.63,4.80,-3.40
17-July-2014,333.70,337.50,327.00,333.35,333.163619760425432863,55849,2602,18606855.00,19258,34.48,10.50,-0.35
16-July-2014,332.80,335.20,330.50,332.60,333.129960784313725490,63750,2471,21237035.00,29227,45.85,4.70,-0.20
15-July-2014,324.45,332.00,321.95,329.60,328.546099988522144063,60987,2715,20037041.00,21320,34.96,10.05,5.15
14-July-2014,323.20,324.85,318.05,322.70,322.390551729191090269,54592,2927,17599945.00,22794,41.75,6.80,-0.50
11-July-2014,333.00,333.00,318.00,319.20,323.307599436581930377,59636,2712,19280772.00,34011,57.03,15.00,-13.80
10-July-2014,340.00,340.00,323.80,330.30,331.049877174584476591,69611,3309,23044713.00,32142,46.17,16.20,-9.70
9-July-2014,339.00,344.50,330.20,338.60,339.848591216747993074,127060,4554,43181162.00,51036,40.17,14.30,-0.40
8-July-2014,338.95,345.50,335.00,338.10,339.918362162431896641,220437,7412,74930584.00,105029,47.65,10.50,-0.85
7-July-2014,342.90,344.00,335.00,336.55,338.387733787904251998,83302,3447,28188375.00,40487,48.60,9.00,-6.35
4-July-2014,349.50,351.35,341.35,344.05,345.821941366387072699,123274,4086,42630854.00,60275,48.90,10.00,-5.45
3-July-2014,355.40,357.00,342.60,346.40,346.454299736823387154,126531,4762,43837209.00,47665,37.67,14.40,-9.00
2-July-2014,337.40,364.80,333.80,361.20,353.263480252235936402,1523970,43651,538362946.00,324625,21.30,31.00,23.80
1-July-2014,326.45,334.30,322.00,331.55,328.911578404078951484,127876,2937,42059897.00,62952,49.23,12.30,5.10
30-June-2014,326.05,329.00,321.50,324.15,324.851922104198280222,86988,3292,28258219.00,42519,48.88,7.50,-1.90
27-June-2014,315.35,327.85,314.55,325.50,324.252058478467002737,186667,5609,60527159.00,79821,42.76,13.30,10.15
26-June-2014,318.00,318.00,312.40,313.75,314.631506488180673130,68278,1865,21482410.00,38973,57.08,5.60,-4.25
25-June-2014,319.90,320.40,314.80,316.30,316.647697220697569981,40082,1617,12691873.00,20922,52.20,5.60,-3.60
24-June-2014,317.00,322.00,314.55,318.40,318.641485913737222637,88242,3355,28117562.00,38559,43.70,7.45,1.40
23-June-2014,319.70,322.45,313.00,314.55,316.028404846497221463,54885,2394,17345219.00,22714,41.38,9.45,-5.15
20-June-2014,311.00,322.00,309.00,317.80,318.072776629866256300,115669,4326,36791160.00,43594,37.69,13.00,6.80
19-June-2014,315.00,316.45,309.00,309.75,311.937330369001559161,69268,2907,21607275.00,34135,49.28,7.45,-5.25
18-June-2014,321.40,323.00,311.70,313.75,317.263505502241654007,107956,8133,34250499.00,58467,54.16,11.30,-7.65
17-June-2014,317.45,322.85,314.00,320.35,320.174082517545035984,111855,3426,35813072.00,49429,44.19,8.85,2.90
16-June-2014,317.40,322.90,313.00,316.05,317.187199207162687772,147319,11799,46727701.00,63404,43.04,9.90,-1.35
13-June-2014,335.65,335.95,317.50,318.65,323.491497446119347203,192648,5759,62319990.00,98124,50.93,18.45,-17.00
12-June-2014,337.35,340.45,332.00,333.80,336.283247405860471187,76615,2741,25764341.00,30847,40.26,8.45,-3.55
11-June-2014,343.00,348.80,331.20,335.70,339.230665895591619378,166002,5254,56312969.00,69244,41.71,17.60,-7.30
10-June-2014,349.00,351.95,335.00,341.65,341.636192905844762897,240677,7103,82223974.00,97055,40.33,16.95,-7.35
9-June-2014,332.00,349.80,332.00,347.45,341.430891620531759554,574583,15172,196180386.00,250152,43.54,17.80,15.45
6-June-2014,317.10,331.30,317.10,326.35,325.530108739900505750,579732,14741,188720221.00,250780,43.26,14.20,9.25
5-June-2014,303.50,314.95,303.50,312.85,311.547636391116970247,476369,12077,148411636.00,212057,44.52,11.45,9.35
4-June-2014,295.10,303.70,294.00,299.20,296.641583336575749322,77103,2364,22871956.00,53116,68.89,9.70,4.10
3-June-2014,296.00,296.30,293.75,294.35,294.637047287569365818,71541,2456,21078629.00,43162,60.33,2.55,-1.65
2-June-2014,295.50,298.05,294.00,294.50,295.618255315913526117,78914,2288,23328419.00,42067,53.31,4.05,-1.00
30-May-2014,292.85,299.00,291.50,294.80,295.057997691779521117,68451,3210,20197015.00,28670,41.88,7.50,1.95
29-May-2014,294.00,294.70,290.65,291.45,292.511181246796687437,37071,1411,10843682.00,20337,54.86,4.05,-2.55
28-May-2014,295.20,298.00,290.00,291.90,294.178735525554694576,91627,3411,26954715.00,48265,52.68,8.00,-3.30
27-May-2014,300.70,302.00,293.40,294.40,295.650745368159078910,79558,2827,23521382.00,39744,49.96,8.60,-6.30
26-May-2014,296.00,308.00,294.20,298.55,301.126124863661736301,428163,11145,128931065.00,166937,38.99,13.80,2.55
23-May-2014,295.10,299.65,293.85,294.75,296.712873318182732337,248615,4398,73767271.00,177640,71.45,5.80,-0.35
22-May-2014,292.90,299.50,291.10,293.15,295.978685191228522591,438193,8081,129695788.00,265843,60.67,8.40,0.25
21-May-2014,286.90,293.50,285.20,290.95,289.652080220372233911,196758,4607,56991364.00,131977,67.08,8.30,4.05
20-May-2014,288.75,288.90,285.60,286.35,287.141935483870967741,74090,2573,21274346.00,51152,69.04,3.30,-2.40
19-May-2014,287.50,288.90,286.10,287.20,287.619078285369289595,74535,2884,21437688.00,45966,61.67,2.80,-0.30
16-May-2014,289.70,292.50,282.00,284.85,285.592029624746745252,103157,2799,29460817.00,74651,72.37,10.50,-4.85
15-May-2014,290.20,290.85,286.60,288.10,288.345371341961058645,34308,1833,9892553.00,21301,62.09,4.25,-2.10
14-May-2014,294.40,294.50,286.50,288.60,288.586733584274362191,59775,2155,17250272.00,39373,65.87,8.00,-5.80
13-May-2014,293.00,298.85,291.00,293.05,294.661628698842292568,136563,5042,40239876.00,55829,40.88,7.85,0.05
12-May-2014,288.00,291.90,288.00,290.55,290.386649058753463321,38619,2027,11214442.00,21674,56.12,3.90,2.55
9-May-2014,289.00,290.00,286.50,287.90,287.930058844721988711,41635,2003,11987968.00,23754,57.05,3.50,-1.10
8-May-2014,293.00,293.00,287.50,288.00,289.099034245763716080,33756,1528,9758827.00,23055,68.30,5.50,-5.00
7-May-2014,293.50,293.80,290.60,291.50,291.904704011970447956,21386,1206,6242674.00,11344,53.04,3.20,-2.00
6-May-2014,296.00,296.00,292.65,293.60,293.701919550067245384,16358,1022,4804376.00,10423,63.72,3.35,-2.40
5-May-2014,299.00,299.00,293.00,295.10,295.108772453600039806,20097,1075,5930801.00,11956,59.49,6.00,-3.90
2-May-2014,298.50,299.00,295.00,297.70,297.237576205431368926,27065,1326,8044735.00,17710,65.44,4.00,-0.80
30-April-2014,296.00,303.50,295.00,296.35,298.565219079419929723,51511,3594,15379393.00,20184,39.18,8.50,0.35
29-April-2014,298.00,300.75,293.45,294.55,295.832949280210114224,40359,1533,11939522.00,32876,81.46,7.30,-3.45
28-April-2014,298.75,299.35,297.25,297.45,297.977492243751097582,34166,989,10180699.00,27278,79.84,2.10,-1.30
25-April-2014,302.50,302.60,296.80,297.55,299.045090111697389159,29186,1239,8727930.00,23085,79.10,5.80,-4.95
23-April-2014,303.00,303.00,301.10,301.65,302.166902798745790268,43055,3351,13009796.00,28409,65.98,1.90,-1.35
22-April-2014,302.85,303.00,300.20,301.80,301.710152789078745140,22122,1046,6674432.00,11065,50.02,2.80,-1.05
21-April-2014,304.70,304.70,300.45,300.85,301.761625715362736026,29181,1381,8805706.00,19292,66.11,4.25,-3.85
17-April-2014,302.00,303.50,300.10,301.25,302.197654013115359748,21654,8063,6543788.00,13605,62.83,3.40,-0.75
16-April-2014,304.00,304.60,300.05,300.60,301.788740029427708510,25826,1175,7793996.00,16334,63.25,4.55,-3.40
15-April-2014,305.00,307.00,302.50,303.10,303.782072041795239986,32731,1020,9943091.00,25014,76.42,4.50,-1.90
11-April-2014,305.00,310.00,304.20,305.00,306.040782612157159348,50242,1891,15376101.00,26565,52.87,5.80,0.00
10-April-2014,307.35,307.35,304.00,304.95,305.357573062775374914,24739,1688,7554241.00,17647,71.33,3.35,-2.40
9-April-2014,306.00,309.00,303.00,304.05,304.447660706162298351,142885,2219,43501004.00,128342,44.91,6.00,-1.95
7-April-2014,310.00,310.00,304.00,305.55,305.697789064834179862,20082,973,6139023.00,12383,30.83,6.00,-4.45
4-April-2014,306.45,310.00,305.00,308.80,307.188930825392896918,32324,1055,9929575.00,15276,47.26,5.00,2.35
3-April-2014,310.00,310.95,305.05,306.45,307.550461371449249140,27635,1062,8499157.00,16284,58.93,5.90,-3.55
2-April-2014,308.25,311.40,305.35,308.00,308.184377772283707334,68761,2597,21191066.00,53759,78.18,6.05,-0.25
1-April-2014,312.00,312.90,305.00,306.35,307.535559414537335648,100775,2191,30991896.00,85800,85.14,7.90,-5.65
31-March-2014,315.00,317.00,309.10,310.65,313.208651574577398564,43599,1855,13655584.00,26544,60.88,7.90,-4.35
28-March-2014,303.00,313.40,302.50,311.25,308.587108381133041265,132846,4696,40994563.00,75539,56.86,10.90,8.25
27-March-2014,292.20,298.50,290.50,296.20,294.831954662254919215,28409,750,8375881.00,28409,100.00,8.00,4.00
26-March-2014,289.00,292.50,289.00,291.50,290.798395221646516983,27792,1004,8081869.00,27792,100.00,3.50,2.50
25-March-2014,290.00,290.10,285.80,289.10,287.486459209419680403,29725,720,8545535.00,29725,100.00,4.30,-0.90
24-March-2014,292.00,292.35,288.00,288.65,289.811269338959212376,22752,671,6593786.00,22752,100.00,4.35,-3.35
22-March-2014,288.00,290.00,287.10,288.90,288.751896207584830339,5010,176,1446647.00,5010,100.00,2.90,0.90
21-March-2014,289.65,291.00,286.20,288.30,288.257844864530260463,21001,706,6053703.00,21001,100.00,4.80,-1.35
20-March-2014,293.45,293.45,286.20,289.60,289.903700667089032161,26833,694,7778986.00,26833,100.00,7.25,-3.85
19-March-2014,295.05,295.05,290.10,291.25,292.325560246833387463,15395,677,4500352.00,15395,100.00,4.95,-3.80
18-March-2014,297.50,299.80,293.10,295.60,294.979603850682180206,28878,758,8518421.00,28878,100.00,6.70,-1.90
14-March-2014,299.00,300.00,290.50,297.85,296.454870129870129870,15400,445,4565405.00,15400,100.00,9.50,-1.15
26-February-2014,288.00,290.25,286.15,289.00,288.834735323102914261,56824,2617,16412745.00,36272,63.83,4.10,1.00
25-February-2014,291.00,291.00,287.45,287.70,288.605942809466019417,52736,2156,15219923.00,34273,64.99,3.55,-3.30
24-February-2014,293.15,294.45,289.20,289.85,291.042055123559825754,24563,1006,7148866.00,15660,63.75,5.25,-3.30
21-February-2014,297.00,297.00,291.20,291.75,293.259507694175493975,32947,1296,9662021.00,21655,65.73,5.80,-5.25
20-February-2014,296.50,297.75,295.00,295.95,296.188487584650112866,13290,597,3936345.00,7759,58.38,2.75,-0.55
19-February-2014,297.35,299.80,297.00,297.75,298.339923831131999027,12341,676,3681813.00,6945,56.28,2.80,0.40
18-February-2014,299.40,302.00,295.05,296.60,298.095584061755023271,26427,1249,7877772.00,10130,38.33,6.95,-2.80
17-February-2014,297.40,300.00,295.50,297.20,297.019755319655352977,21007,897,6239494.00,11075,52.72,4.50,-0.20
14-February-2014,298.90,299.00,293.75,295.10,296.147177617968673037,10151,646,3006190.00,5927,58.39,5.25,-3.80
13-February-2014,301.50,301.50,295.60,296.20,297.644638234091838125,7339,477,2184414.00,4110,56.00,5.90,-5.30
12-February-2014,300.20,301.50,299.00,300.15,299.854960981047937569,17940,586,5379398.00,12465,69.48,2.50,-0.05
11-February-2014,301.15,301.15,298.10,300.00,299.862360436510439664,15853,605,4753718.00,10477,66.09,3.05,-1.15
10-February-2014,300.50,304.85,298.50,300.55,301.865818997756170531,13370,779,4035946.00,4591,34.34,6.35,0.05
7-February-2014,299.95,300.60,297.35,298.85,299.392208330455204807,14477,568,4334301.00,9444,65.23,3.25,-1.10
6-February-2014,297.45,299.40,295.50,298.15,297.900574191598670293,9927,512,2957259.00,5577,56.18,3.90,0.70
5-February-2014,298.50,299.00,295.35,296.00,296.831409560021727322,14728,548,4371733.00,9869,67.01,3.65,-2.50
4-February-2014,297.85,299.25,288.55,297.15,295.561896551724137931,29000,922,8571295.00,13852,47.77,10.70,-0.70
3-February-2014,295.40,305.00,294.05,299.15,299.340471046270348899,46747,1461,13993269.00,31861,68.16,10.95,3.75
31-January-2014,294.00,295.00,292.15,294.10,293.335951345255356855,49656,420,14565890.00,46920,94.49,2.85,0.10
30-January-2014,296.80,296.80,286.00,291.90,289.472521097046413502,18960,1110,5488399.00,10316,54.41,10.80,-4.90
29-January-2014,296.00,296.00,291.00,294.00,293.815227177240261688,33322,914,9790511.00,25261,75.81,5.00,-2.00
28-January-2014,292.50,292.50,289.00,290.30,290.589830253868108757,13314,806,3868913.00,6736,50.59,3.50,-2.20
27-January-2014,293.50,293.50,288.00,290.15,290.323121475384849870,26244,1376,7619240.00,14525,55.35,5.50,-3.35
24-January-2014,301.75,301.75,292.50,293.50,294.811932467881886056,29734,1395,8765938.00,17916,60.25,9.25,-8.25
23-January-2014,297.90,299.35,296.50,298.15,298.024340393905611296,16146,629,4811901.00,8043,49.81,2.85,0.25
22-January-2014,299.05,299.85,297.50,298.55,298.384968958930276981,16752,678,4998545.00,10439,62.31,2.35,-0.50
21-January-2014,297.00,300.25,296.75,299.05,298.504488927312628848,15037,687,4488612.00,9244,61.48,3.50,2.05
20-January-2014,299.90,300.00,296.10,297.60,297.848083845013762439,9446,547,2813473.00,5852,61.95,3.90,-2.30
17-January-2014,303.00,303.00,297.20,297.60,298.525284137703837917,12142,685,3624694.00,7859,64.73,5.80,-5.40
16-January-2014,303.10,305.70,300.00,301.80,302.771183294663573085,21550,981,6524719.00,9378,43.52,5.70,-1.30
15-January-2014,299.25,304.00,297.55,302.65,300.766499699459026247,24955,996,7505628.00,13088,52.45,6.45,3.40
14-January-2014,297.00,302.05,297.00,299.00,299.646163252827881381,32710,1310,9801426.00,11915,36.43,5.05,2.00
13-January-2014,298.00,299.20,295.00,297.55,297.522625160462130937,18696,937,5562483.00,10200,54.56,4.20,-0.45
10-January-2014,299.00,300.60,295.55,296.70,298.438469583405961303,22948,1223,6848566.00,10241,44.63,5.05,-2.30
9-January-2014,300.50,301.00,297.55,298.45,299.158096735411079256,21626,1076,6469593.00,10389,48.04,3.45,-2.05
8-January-2014,301.00,305.40,299.00,299.70,301.473938610264462301,32481,1451,9792175.00,11355,34.96,6.40,-1.30
7-January-2014,304.05,305.00,298.70,299.90,301.200795180722891566,41500,2207,12499833.00,20489,49.37,6.30,-4.15
6-January-2014,306.80,308.75,303.50,304.05,305.190925138409692690,24926,1361,7607189.00,12628,50.66,5.25,-2.75
3-January-2014,313.35,315.80,304.05,305.15,308.147879753873526577,53956,2416,16626427.00,27758,51.45,11.75,-8.20
2-January-2014,315.00,320.00,311.15,313.35,317.066527054728862801,67807,2770,21499330.00,26355,38.87,8.85,-1.65
1-January-2014,317.45,317.45,310.35,312.35,312.929795769511305616,16452,800,5148321.00,11163,67.85,7.10,-5.10
31-December-2013,316.50,318.00,298.50,309.75,311.892864857081143350,27778,1228,8663760.00,15036,54.13,19.50,-6.75
30-December-2013,315.20,318.75,314.50,315.55,316.119425597786707068,30362,1353,9598018.00,18047,59.44,4.25,0.35
27-December-2013,312.45,315.95,312.15,315.15,314.350781919888938793,48982,2341,15397530.00,22902,46.76,3.80,2.70
26-December-2013,307.50,314.00,305.55,310.45,310.779370596270099941,73943,3187,22979959.00,26749,36.18,8.45,2.95
24-December-2013,306.85,306.85,304.10,306.15,305.639253178496345980,19978,1083,6106061.00,11979,59.96,2.75,-0.70
23-December-2013,304.90,307.00,304.55,305.45,305.980712932667470294,40649,1349,12437810.00,28906,71.11,2.45,0.55
20-December-2013,300.00,307.00,299.00,303.95,304.670216402408561436,38031,1600,11586913.00,18340,48.22,8.00,3.95
19-December-2013,295.25,304.25,295.25,299.30,300.141384835231455419,23093,1277,6931165.00,8647,37.44,9.00,4.05
18-December-2013,297.50,298.65,295.10,296.45,296.936561591069884443,12721,667,3777330.00,5891,46.31,3.55,-1.05
17-December-2013,299.70,300.00,296.00,296.55,297.925508317929759704,10820,510,3223554.00,7120,65.80,4.00,-3.15
16-December-2013,299.20,300.50,295.75,297.80,297.563836589698046181,14075,684,4188211.00,7610,54.07,4.75,-1.40
13-December-2013,298.85,300.00,295.35,299.20,298.793687810945273631,12864,785,3843682.00,9349,72.68,4.65,0.35
12-December-2013,303.00,303.00,298.70,299.70,300.497433763351366347,14418,846,4332572.00,8751,60.69,4.30,-3.30
11-December-2013,304.00,304.00,300.00,302.15,301.861367026410458892,11397,1003,3440314.00,7198,63.16,4.00,-1.85
10-December-2013,303.05,306.40,301.05,303.95,302.880583535949982632,14395,938,4359966.00,9139,63.49,5.35,0.90
9-December-2013,308.90,308.90,302.10,303.10,304.387923305055521070,28998,1373,8826641.00,16196,55.85,6.80,-5.80
6-December-2013,303.25,305.60,301.00,304.55,303.257820072253061943,11349,800,3441673.00,6465,56.97,4.60,1.30
5-December-2013,308.00,308.00,301.50,302.30,303.954580040971612525,17085,1141,5193064.00,10162,59.48,6.50,-5.70
4-December-2013,306.95,309.50,304.00,306.05,305.802751457725947521,21952,1272,6712982.00,9433,42.97,5.50,-0.90
3-December-2013,311.40,311.50,306.15,306.85,308.143606159280313483,18119,1244,5583254.00,9097,50.21,5.35,-4.55
2-December-2013,308.80,311.00,307.00,310.00,309.517424581152520975,38021,4060,11768162.00,18407,48.41,4.00,1.20
29-November-2013,302.00,307.50,301.95,306.25,305.485610455641744345,61364,2797,18745819.00,28231,46.01,5.55,4.25
28-November-2013,296.75,304.25,294.90,300.65,298.688501849568434032,58392,2570,17441019.00,27531,47.15,9.35,3.90
27-November-2013,297.70,298.80,292.65,295.05,294.590441400304414003,32850,1289,9677296.00,21867,66.57,6.15,-2.65
26-November-2013,289.75,297.25,288.55,295.70,293.945918933925596890,63035,3467,18528881.00,27644,43.86,8.70,5.95
25-November-2013,294.00,294.90,288.50,289.60,290.590808283233132932,37425,1942,10875361.00,22096,59.04,6.40,-4.40
22-November-2013,293.95,293.95,290.15,291.95,292.014405102265229821,18188,1096,5311158.00,8595,47.26,3.80,-2.00
21-November-2013,298.50,298.50,290.25,291.40,292.232013797634691195,36528,1902,10674651.00,23707,64.90,8.25,-7.10
20-November-2013,297.05,300.00,295.50,297.20,298.439205680053250499,18028,975,5380262.00,9742,54.04,4.50,0.15
19-November-2013,300.90,300.95,296.70,297.05,298.227184270567709032,29804,3469,8888363.00,19641,65.90,4.25,-3.85
18-November-2013,301.00,303.85,299.00,300.15,300.908948348524943644,40812,1808,12280696.00,17495,42.87,4.85,-0.85
14-November-2013,304.65,304.65,297.35,298.60,299.464101239669421487,15488,1116,4638100.00,7841,50.63,7.30,-6.05
13-November-2013,299.85,300.90,298.50,299.25,299.603181887716077711,13074,866,3917012.00,7493,57.31,2.40,-0.60
12-November-2013,304.85,304.85,299.00,299.35,300.450296369473944183,16196,1150,4866093.00,10093,62.32,5.85,-5.50
11-November-2013,302.50,303.15,300.10,300.90,301.655397638206709165,19138,991,5773081.00,9779,51.10,3.05,-1.60
8-November-2013,306.00,306.50,302.00,302.60,303.518430792005921539,20265,950,6150801.00,11775,58.11,4.50,-3.40
7-November-2013,310.00,310.50,304.00,304.90,307.264141470489791364,17926,1103,5508017.00,10209,56.95,6.50,-5.10
6-November-2013,310.50,310.50,307.05,309.35,308.799947343016367545,22789,1052,7037242.00,8233,36.13,3.45,-1.15
5-November-2013,312.30,312.30,307.15,307.85,308.885297675043676925,14882,837,4596831.00,7851,52.76,5.15,-4.45
3-November-2013,313.75,313.75,309.00,311.25,310.533526290400385914,18657,925,5793624.00,13739,73.64,4.75,-2.50
1-November-2013,309.00,310.85,306.00,308.80,308.171552660152008686,24867,1258,7663302.00,9802,39.42,4.85,-0.20
31-October-2013,306.40,308.85,303.10,306.75,306.111502864698104892,22690,975,6945670.00,10267,45.25,5.75,0.35
30-October-2013,309.90,310.00,305.05,306.95,307.845846557951187479,18274,752,5625575.00,9785,53.55,4.95,-2.95
29-October-2013,308.85,309.85,303.35,308.60,306.191434108527131782,25800,1165,7899739.00,13315,51.61,6.50,-0.25
28-October-2013,309.80,309.80,304.10,304.95,306.209551585854903390,13715,694,4199664.00,7805,56.91,5.70,-4.85
25-October-2013,311.75,311.75,306.00,306.30,307.375462551275063824,34861,1266,10715416.00,20038,57.48,5.75,-5.45
24-October-2013,313.00,313.15,310.00,310.55,311.155902429710248699,20949,931,6518405.00,11756,56.12,3.15,-2.45
23-October-2013,315.00,316.30,310.00,311.55,312.385059186312543519,40212,1605,12561628.00,18445,45.87,6.30,-3.45
22-October-2013,308.85,314.70,308.00,313.25,312.357369151983334779,46084,2204,14394677.00,25204,54.69,6.70,4.40
21-October-2013,311.00,311.50,306.70,307.95,308.239520048602673147,32920,1451,10147245.00,19327,58.71,4.80,-3.05
18-October-2013,311.00,311.00,307.00,308.20,308.493611705924339757,28020,1287,8643991.00,15209,54.28,4.00,-2.80
17-October-2013,310.90,311.85,307.00,309.50,308.873445771266773359,40615,1901,12544895.00,21184,52.16,4.85,-1.40
15-October-2013,313.85,313.85,306.00,307.55,308.898503656658968437,41568,1566,12840293.00,22031,53.00,7.85,-6.30
14-October-2013,313.70,313.95,310.50,311.45,311.856327021340547039,26616,997,8300368.00,14815,55.66,3.45,-2.25
11-October-2013,317.00,317.00,310.00,311.30,313.818497676283241028,67349,2632,21135362.00,29215,43.38,7.00,-5.70
10-October-2013,309.90,313.00,307.50,312.00,310.541108025282512928,41768,1824,12970681.00,14637,35.04,5.50,2.10
9-October-2013,308.00,310.40,306.00,307.85,308.168256807791691512,30186,1258,9302367.00,17448,57.80,4.40,-0.15
8-October-2013,308.00,310.00,306.55,307.70,307.997134328358208955,16750,787,5158952.00,9683,57.81,3.45,-0.30
7-October-2013,307.00,307.00,301.30,306.10,305.334498401130363649,13447,820,4105833.00,7681,57.12,5.70,-0.90
4-October-2013,300.00,307.00,299.10,304.35,304.318668125183426269,37481,2054,11406168.00,15492,41.33,7.90,4.35
3-October-2013,299.95,302.00,296.60,299.80,299.724352101741284335,54098,2046,16214488.00,37176,68.72,5.40,-0.15
1-October-2013,312.70,312.70,296.70,299.80,302.646088276506305464,85640,3835,25918611.00,53616,62.61,16.00,-12.90
30-September-2013,313.35,313.90,308.80,310.35,311.100454044759678676,37221,1612,11579470.00,20281,54.49,5.10,-3.00
27-September-2013,312.00,312.75,308.30,311.45,310.353667298021030631,30622,1508,9503650.00,20485,66.90,4.45,-0.55
26-September-2013,314.45,314.45,309.05,310.15,311.191885934317363765,35839,1882,11152806.00,22562,62.95,5.40,-4.30
25-September-2013,315.80,315.80,310.95,311.75,311.761346171941159865,31883,1687,9939887.00,20318,63.73,4.85,-4.05
24-September-2013,319.00,319.00,312.50,312.90,313.566059701492537313,33500,1339,10504463.00,21927,65.45,6.50,-6.10
23-September-2013,326.70,326.70,315.00,315.95,317.586164601986998650,40765,1502,12946400.00,27855,68.33,11.70,-10.75
20-September-2013,328.00,331.80,320.70,321.80,326.490472496073570874,52847,2069,17254042.00,14742,27.90,11.10,-6.20
19-September-2013,325.00,330.00,323.00,323.50,325.102664890073284477,30020,1113,9759582.00,22311,74.32,7.00,-1.50
18-September-2013,328.85,328.85,322.35,323.50,324.473438855160450997,9224,685,2992943.00,5306,57.52,6.50,-5.35
17-September-2013,329.00,329.00,323.05,325.00,324.743163315009393918,14371,743,4666884.00,7759,53.99,5.95,-4.00
16-September-2013,334.95,335.00,325.00,326.95,328.219502359156349558,24797,1371,8138859.00,9720,39.20,10.00,-8.00
13-September-2013,323.85,334.00,323.85,328.95,329.748920464140110486,82906,3481,27338164.00,29064,35.06,10.15,5.10
12-September-2013,323.80,324.60,319.00,319.45,322.341360934617749538,19516,984,6290814.00,8450,43.30,5.60,-4.35
11-September-2013,318.85,324.45,318.10,320.50,321.494804600705790092,30604,1451,9839027.00,10726,35.05,6.35,1.65
10-September-2013,314.50,321.95,312.20,316.30,317.464237797388461611,52919,2076,16799890.00,21262,40.18,9.75,1.80
6-September-2013,328.45,328.45,315.50,316.70,316.665325711059354929,14169,842,4486831.00,6216,43.87,12.95,-11.75
5-September-2013,319.00,321.00,316.25,316.90,318.399133590914412832,8541,574,2719447.00,4932,57.74,4.75,-2.10
4-September-2013,323.00,326.60,314.50,315.60,318.997135802469135802,20250,1075,6459692.00,12473,61.60,12.10,-7.40
3-September-2013,341.65,341.65,322.00,323.05,330.232651485912774990,25910,1490,8556328.00,10843,41.85,19.65,-18.60
2-September-2013,320.70,336.90,320.70,332.10,329.803375068045726728,27555,1302,9087732.00,14032,50.92,16.20,11.40
30-August-2013,317.50,324.90,313.15,323.05,318.810905020786696514,31270,3555,9969217.00,19885,63.59,11.75,5.55
29-August-2013,310.10,315.00,308.15,312.30,310.155268022181146025,11361,649,3523674.00,4153,36.55,6.85,2.20
28-August-2013,319.55,319.55,309.25,311.35,311.925170583775587566,13190,577,4114293.00,7292,55.28,10.30,-8.20
27-August-2013,319.85,319.85,315.00,316.00,316.130707427003723300,10206,601,3226430.00,7390,72.41,4.85,-3.85
26-August-2013,318.50,320.00,316.00,316.40,318.102772754671488848,6636,415,2110930.00,3967,59.78,4.00,-2.10
23-August-2013,320.00,321.70,315.40,316.90,317.318931948822547747,5393,330,1711301.00,2454,45.50,6.30,-3.10
22-August-2013,316.40,319.65,312.35,317.40,317.421830725637550819,8117,570,2576513.00,4406,54.28,7.30,1.00
21-August-2013,315.00,320.50,315.00,317.60,318.093462951622780159,13064,1017,4155573.00,6684,51.16,5.50,2.60
20-August-2013,308.00,314.50,306.75,313.30,312.228548580567772890,12505,667,3904418.00,6985,55.86,7.75,5.30
19-August-2013,318.00,318.00,306.15,308.55,309.947034362004815057,13707,874,4248444.00,8535,62.27,11.85,-9.45
