Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-June-2011,525.00,526.00,493.30,500.55,502.466078486036176388,304895,9960,153199395.00,49477,16.23,32.70,-24.45
21-June-2011,525.00,532.65,515.10,519.25,523.409472998010018527,116584,4400,61021170.00,23140,19.85,17.55,-5.75
20-June-2011,543.80,549.20,505.00,523.05,527.440729070964798155,162179,5590,85539810.00,37552,23.15,44.20,-20.75
17-June-2011,550.00,552.00,540.50,543.80,544.941313404709338309,108253,3452,58991532.00,22204,20.51,11.50,-6.20
16-June-2011,550.00,553.00,543.20,546.95,548.135256956274843838,140880,4752,77221295.00,20809,14.77,9.80,-3.05
15-June-2011,555.25,559.50,549.00,554.00,554.202709014479215319,139165,4204,77125620.00,21886,15.73,10.50,-1.25
14-June-2011,560.00,563.10,551.95,554.85,557.069922047766475011,144704,4569,80610246.00,40164,27.76,11.15,-5.15
13-June-2011,569.40,570.00,555.00,555.75,558.579055564425993932,200416,6125,111948180.00,61262,30.57,15.00,-13.65
10-June-2011,578.00,581.85,565.00,569.40,573.081871421050236917,153851,4724,88169219.00,18729,12.17,16.85,-8.60
9-June-2011,572.00,580.40,570.30,575.95,575.351938609539432527,143866,4569,82773582.00,14695,10.21,10.10,3.95
8-June-2011,584.95,590.00,568.55,571.50,577.559163453696151849,215792,6475,124632647.00,41872,19.40,21.45,-13.45
7-June-2011,569.00,588.95,564.00,584.35,577.738788769180541952,306300,9198,176961391.00,26967,8.80,24.95,15.35
6-June-2011,525.25,571.95,525.25,569.70,565.991762981652227148,107806,3270,61017308.00,13429,12.46,46.70,44.45
3-June-2011,582.00,595.00,568.00,571.95,580.941952973375167153,192189,5838,111650653.00,31554,16.42,27.00,-10.05
2-June-2011,588.00,588.00,576.05,580.85,580.561138899576760292,116955,3926,67899528.00,17707,15.14,11.95,-7.15
1-June-2011,585.00,600.90,585.00,591.45,594.050814289623011860,168122,5697,99873011.00,23195,13.80,15.90,6.45
31-May-2011,570.00,589.50,566.00,584.20,576.946760638625762837,194668,6178,112313072.00,45420,23.33,23.50,14.20
30-May-2011,565.00,572.75,563.50,567.35,568.413153035470943499,124017,4229,70492894.00,24991,20.15,9.25,2.35
27-May-2011,538.00,563.70,517.05,560.90,558.015932270747621234,306987,9691,171303637.00,48322,15.74,46.65,22.90
26-May-2011,545.00,554.85,535.15,541.40,545.665644676557452299,230922,9740,126006202.00,34962,15.14,19.70,-3.60
25-May-2011,545.00,558.00,541.50,544.00,546.796041835060131775,122481,5399,66972126.00,31717,25.90,16.50,-1.00
24-May-2011,562.50,568.95,552.15,556.30,557.913831346803492893,156890,5906,87531101.00,24142,15.39,16.80,-6.20
23-May-2011,582.70,582.70,560.00,561.55,566.647838268230164610,117429,4463,66540889.00,34662,29.52,22.70,-21.15
20-May-2011,585.00,589.95,579.00,583.40,584.580277565571683218,78540,2913,45912935.00,12244,15.59,10.95,-1.60
19-May-2011,585.00,592.25,577.20,580.40,583.740485154562111999,109697,3901,64034580.00,15990,14.58,15.05,-4.60
18-May-2011,595.25,596.80,578.65,585.65,586.452668684683563018,128509,4775,75364446.00,17286,13.45,18.15,-9.60
17-May-2011,596.50,607.55,586.50,591.70,597.379077220246718468,159453,6227,95253886.00,23063,14.46,21.05,-4.80
16-May-2011,601.10,601.10,591.00,594.10,595.021538495752346217,89932,3100,53511477.00,16858,18.75,10.10,-7.00
13-May-2011,594.50,608.90,590.25,601.10,601.297880644783575972,153726,5831,92435118.00,14842,9.65,18.65,6.60
12-May-2011,615.00,616.50,592.20,596.10,604.652042889743349276,159945,5801,96711071.00,27179,16.99,24.30,-18.90
11-May-2011,612.00,622.90,611.05,618.25,618.126404597100692177,191425,7323,118324847.00,28051,14.65,11.85,6.25
10-May-2011,610.00,615.60,603.00,608.75,608.889517712730590218,129342,4337,78754988.00,16296,12.60,12.60,-1.25
9-May-2011,588.60,628.80,588.60,608.45,610.537882492895380344,151310,5305,92380487.00,17850,11.80,40.20,19.85
6-May-2011,590.00,623.50,584.95,616.35,613.112655704407680686,319034,12852,195603783.00,61507,19.28,38.55,26.35
5-May-2011,599.00,606.95,582.00,586.85,596.721280508275001628,199577,7011,119091843.00,29529,14.80,24.95,-12.15
4-May-2011,596.90,599.00,583.00,592.15,590.150127455931510473,166332,6557,98160851.00,24405,14.67,16.00,-4.75
3-May-2011,628.25,635.95,592.00,598.75,613.333810056438323414,234238,8526,143666085.00,62598,26.72,43.95,-29.50
2-May-2011,636.00,641.00,624.50,630.25,631.794459392608501550,165758,5691,104724986.00,23505,14.18,16.50,-5.75
29-April-2011,655.00,657.90,627.70,633.45,641.178736467926967199,216615,7221,138888932.00,40220,18.57,30.20,-21.55
28-April-2011,672.00,673.70,650.05,651.85,661.396494661220630146,152282,5248,100718781.00,44080,28.95,23.65,-20.15
27-April-2011,676.00,680.00,664.00,666.55,670.713798695448484630,138745,4137,93058186.00,22253,16.04,16.00,-9.45
26-April-2011,673.60,684.45,663.00,670.30,672.861479093724750875,237632,7790,159893419.00,40931,17.22,21.45,-3.30
25-April-2011,665.00,682.35,665.00,674.60,675.746486821430942527,180748,5766,122139826.00,29508,16.33,17.35,9.60
21-April-2011,690.00,690.00,665.50,667.80,674.963269679627214658,240782,7250,162519006.00,74251,30.84,24.50,-22.20
20-April-2011,666.00,687.00,666.00,682.90,678.419112303078072698,195382,6987,132550883.00,33756,17.28,21.00,16.90
19-April-2011,687.00,689.90,656.00,664.00,672.259382524172898327,313988,10241,211081379.00,71351,22.72,33.90,-23.00
18-April-2011,696.00,714.40,680.25,683.35,699.890083390247809846,355797,13098,249018792.00,40325,11.33,34.15,-12.65
15-April-2011,690.15,704.90,680.10,693.65,694.202115946358050634,287909,10009,199867037.00,27846,9.67,24.80,3.50
13-April-2011,678.00,694.90,666.15,690.15,682.247029727511580895,181549,6657,123861266.00,23424,12.90,28.75,12.15
11-April-2011,699.00,699.00,675.00,679.70,684.942823657444225859,143346,5414,98183814.00,22373,15.61,24.00,-19.30
8-April-2011,707.00,718.90,688.60,695.50,705.004641937717321867,522842,16917,368606037.00,75494,14.44,30.30,-11.50
7-April-2011,680.00,710.90,675.00,702.15,692.883047919234463774,573611,15366,397445338.00,108616,18.94,35.90,22.15
6-April-2011,675.00,688.50,668.20,672.80,677.130422341209793194,206184,6502,139613459.00,30637,14.86,20.30,-2.20
5-April-2011,681.00,684.50,661.70,673.65,671.841141207815275310,243216,8087,163402515.00,26462,10.88,22.80,-7.35
4-April-2011,649.50,681.00,648.00,677.25,666.789771452659811807,405649,13732,270482604.00,58483,14.42,33.00,27.75
1-April-2011,615.80,646.95,615.80,643.40,635.267753231791494375,306409,10848,194651757.00,67515,22.03,31.15,27.60
31-March-2011,620.00,625.00,607.90,616.15,614.778430094901389005,155003,5167,95292501.00,32826,21.18,17.10,-3.85
30-March-2011,619.80,627.00,612.00,617.85,620.353725836460534199,126844,3894,78688148.00,18550,14.62,15.00,-1.95
29-March-2011,614.75,630.00,611.00,614.70,622.892967341352336232,290061,9032,180676957.00,28559,9.85,19.00,-0.05
28-March-2011,617.25,622.00,610.50,613.80,615.195555453977541101,131262,4417,80751799.00,23376,17.81,11.50,-3.45
25-March-2011,605.00,622.00,605.00,617.20,613.502018355672363732,312383,10873,191647601.00,73538,23.54,17.00,12.20
24-March-2011,573.00,603.00,573.00,600.00,591.226567423921734631,425220,13342,251401361.00,70541,16.59,30.00,27.00
23-March-2011,564.00,571.10,562.65,569.75,568.432064989810446386,107463,3911,61085415.00,21524,20.03,8.45,5.75
22-March-2011,564.75,572.65,561.50,564.45,566.776915393182313971,174194,5139,98729138.00,22602,12.98,11.15,-0.30
21-March-2011,587.75,587.80,555.00,561.10,569.391371584725697462,208219,7177,118558102.00,48260,23.18,32.80,-26.65
18-March-2011,599.00,601.00,578.25,581.90,589.151328823089380101,121649,4380,71669670.00,23078,18.97,22.75,-17.10
17-March-2011,605.00,607.50,588.00,590.20,597.370311129875613003,123164,3949,73574517.00,27420,22.26,19.50,-14.80
16-March-2011,599.00,609.70,596.00,601.65,602.702165996148492764,209788,6194,126439682.00,65516,31.23,13.70,2.65
15-March-2011,589.00,597.95,570.00,593.60,591.897704480806147194,185971,5905,110075808.00,53413,28.72,27.95,4.60
14-March-2011,595.00,604.80,585.10,597.65,595.621968322589776250,233163,8098,138877005.00,19927,8.55,19.70,2.65
11-March-2011,610.65,620.00,592.00,597.80,605.160061859655905664,201747,6667,122089227.00,34125,16.91,28.00,-12.85
10-March-2011,616.00,622.05,610.00,616.80,616.708279427428363598,192465,6468,118694759.00,22232,11.55,12.05,0.80
9-March-2011,620.00,625.00,605.25,616.70,614.814742135800266741,353151,12003,217122441.00,23580,6.68,19.75,-3.30
8-March-2011,610.00,623.80,610.00,617.30,618.853945079030682154,340817,10965,210915945.00,44371,13.02,13.80,7.30
7-March-2011,579.00,609.50,579.00,606.70,598.506766822071127223,631685,19954,378067747.00,59914,9.48,30.50,27.70
4-March-2011,578.00,592.80,576.05,585.30,583.828032529025651433,216791,7464,126568663.00,44897,20.71,16.75,7.30
3-March-2011,573.00,584.50,564.75,574.45,575.939806829210406980,235957,8348,135897029.00,29966,12.70,19.75,1.45
1-March-2011,553.00,574.30,553.00,571.65,564.903459357349017659,265743,9160,150119140.00,50167,18.88,21.30,18.65
28-February-2011,549.00,560.00,542.50,547.60,551.391289033628972653,173184,6611,95492149.00,26143,15.10,17.50,-1.40
25-February-2011,530.00,552.00,521.80,542.10,539.466070144808462565,545272,18558,294155743.00,51639,9.47,30.20,12.10
24-February-2011,580.00,580.00,522.00,533.80,541.695584545083706575,485386,15388,262931453.00,76749,15.81,58.00,-46.20
23-February-2011,565.00,576.00,563.00,567.85,569.232454628252692460,194339,6599,110624066.00,21859,11.25,13.00,2.85
22-February-2011,580.00,585.00,554.15,566.15,568.299254147339321342,396459,14390,225307354.00,39678,10.01,30.85,-13.85
21-February-2011,570.00,571.65,548.05,563.55,559.874073378695964624,308918,9746,172955179.00,37917,12.27,23.60,-6.45
18-February-2011,604.95,612.00,570.05,573.75,591.510525529790367873,341503,10832,202002619.00,59338,17.38,41.95,-31.20
17-February-2011,593.50,606.80,586.00,600.05,599.746531240774576528,375999,11544,225504096.00,44059,11.72,20.80,6.55
16-February-2011,590.00,605.00,578.00,592.30,595.480262367266102322,416058,14117,247754327.00,30287,7.28,27.00,2.30
15-February-2011,592.00,598.95,577.20,585.90,589.371185168777038908,442418,13105,260748421.00,36053,8.15,21.75,-6.10
14-February-2011,563.00,595.00,545.55,587.85,571.892526899250081512,766750,24543,438498595.00,67268,8.77,49.45,24.85
11-February-2011,555.00,571.00,534.20,567.90,553.361094618043569314,434526,14512,240449783.00,40433,9.31,36.80,12.90
10-February-2011,526.00,560.45,515.15,551.35,537.111688065185265526,516313,17034,277317747.00,56715,10.98,45.30,25.35
9-February-2011,618.00,618.00,518.05,528.85,561.458803087512948173,598540,20896,336055552.00,135083,22.57,99.95,-89.15
8-February-2011,655.00,660.00,613.00,617.80,632.135737025932680122,194118,7143,122708925.00,53496,27.56,47.00,-37.20
7-February-2011,660.00,665.00,648.20,654.40,655.264030859947389792,113286,4548,74232241.00,19352,17.08,16.80,-5.60
4-February-2011,671.95,689.00,655.00,659.55,672.574007735453209071,210201,7284,141375729.00,39416,18.75,34.00,-12.40
3-February-2011,663.00,680.00,659.50,671.95,669.396317106945036216,150208,5834,100548682.00,22246,14.81,20.50,8.95
2-February-2011,670.00,678.00,659.20,661.95,669.176095348979716894,163190,5471,109202847.00,25643,15.71,18.80,-8.05
1-February-2011,674.00,685.00,661.50,665.55,673.531300887744917791,152296,5538,102576123.00,25278,16.60,23.50,-8.45
31-January-2011,666.40,674.40,655.00,669.30,664.979902368468631350,138275,5902,91950096.00,21197,15.33,19.40,2.90
28-January-2011,694.05,695.00,663.00,673.10,675.872910497141679412,184374,7010,124613392.00,51733,28.06,32.00,-20.95
27-January-2011,717.95,719.00,695.10,698.45,708.034956870766677601,103642,3606,73382159.00,31985,30.86,23.90,-19.50
25-January-2011,727.80,729.00,711.00,713.25,718.676397665895866899,119789,3863,86089527.00,23516,19.63,18.00,-14.55
24-January-2011,717.80,729.25,714.85,723.55,724.169215611974232663,131950,4675,95554128.00,22248,16.86,14.40,5.75
21-January-2011,709.00,721.00,705.00,713.80,715.037828386216308427,117240,3738,83831035.00,14400,12.28,16.00,4.80
20-January-2011,711.00,721.95,698.00,711.80,707.765067869019301546,169002,5661,119613712.00,21053,12.46,23.95,0.80
19-January-2011,724.80,728.00,710.00,713.95,719.147279001433157991,124899,4671,89820776.00,21674,17.35,18.00,-10.85
18-January-2011,720.25,731.60,713.05,719.65,721.515773852901037457,150946,4904,108909920.00,18180,12.04,18.55,-0.60
17-January-2011,718.00,720.20,707.40,714.95,714.024722131992599601,141614,4824,101115897.00,32028,22.62,12.80,-3.05
14-January-2011,725.00,735.00,713.50,716.70,723.319551092734790313,176072,6927,127356320.00,15837,8.99,21.50,-8.30
13-January-2011,740.25,750.00,713.80,723.75,734.074443793809574958,288607,9577,211859023.00,38913,13.48,36.20,-16.50
12-January-2011,712.55,743.05,709.25,737.70,724.209440801903441059,240827,7831,174409187.00,36945,15.34,33.80,25.15
11-January-2011,728.00,744.80,695.00,706.85,720.565391069455244955,244330,9445,176055742.00,40790,16.69,49.80,-21.15
10-January-2011,769.00,774.00,723.80,726.90,750.477442488634912225,211393,6950,158645678.00,41683,19.72,50.20,-42.10
7-January-2011,785.75,793.65,751.00,766.30,774.717553390244603489,173955,6208,134765992.00,29722,17.09,42.65,-19.45
6-January-2011,796.00,803.90,787.50,793.65,795.726910491553870488,165638,5902,131802614.00,14656,8.85,16.40,-2.35
5-January-2011,820.00,825.00,788.50,792.45,802.311753080722178594,268687,9124,215570738.00,54369,20.24,36.50,-27.55
4-January-2011,817.00,833.65,807.10,823.85,822.621224372018647822,332693,11072,273680323.00,29594,8.90,26.55,6.85
3-January-2011,820.00,831.90,810.10,813.70,821.041901579649725345,193334,6360,158735315.00,37185,19.23,21.80,-6.30
31-December-2010,814.00,824.80,807.35,816.00,816.987379883082018215,278999,9970,227938662.00,42888,15.37,17.45,2.00
30-December-2010,773.30,816.90,772.00,814.15,804.751300793116806328,980940,26198,789412741.00,258984,26.40,44.90,40.85
29-December-2010,744.00,772.65,744.00,767.65,764.938967628561590431,505322,17232,386540489.00,69691,13.79,28.65,23.65
28-December-2010,746.15,749.70,734.10,740.80,741.621371244113290145,90458,3114,67085586.00,12014,13.28,15.60,-5.35
27-December-2010,741.15,754.75,737.50,742.90,746.018888767086323352,118589,4549,88469634.00,16480,13.90,17.25,1.75
24-December-2010,748.80,748.80,735.00,739.80,740.084214137735376007,75783,3026,56085802.00,10752,14.19,13.80,-9.00
23-December-2010,750.00,759.70,744.00,748.05,752.952213337634805051,173584,6242,130700457.00,29001,16.71,15.70,-1.95
22-December-2010,725.00,748.00,723.00,744.20,736.791095239904266231,263230,8451,193945520.00,54070,20.54,25.00,19.20
21-December-2010,716.00,729.85,716.00,722.45,724.432760921790194857,112390,4107,81418998.00,28401,25.27,13.85,6.45
20-December-2010,704.25,718.90,694.70,712.15,711.456356027539036133,111115,4221,79053473.00,20240,18.22,24.20,7.90
16-December-2010,710.00,715.00,692.15,707.60,705.409822620637039862,104860,3931,73969274.00,15099,14.40,22.85,-2.40
15-December-2010,712.00,721.00,702.50,708.15,711.116388480614224065,149001,5386,105957053.00,24119,16.19,18.50,-3.85
14-December-2010,705.00,718.35,699.00,710.80,710.514135484568012388,166602,5952,118373076.00,24897,14.94,19.35,5.80
13-December-2010,698.00,715.95,685.00,704.15,700.649457308747879573,145018,5707,101606783.00,24628,16.98,30.95,6.15
10-December-2010,670.20,700.00,645.00,695.60,683.594054060539165696,250053,9470,170934744.00,44376,17.75,55.00,25.40
9-December-2010,724.00,727.00,665.15,670.20,690.629883618149675898,271520,9721,187519826.00,86890,32.00,61.85,-53.80
8-December-2010,726.60,740.00,691.00,721.30,727.736488850305142723,154354,5748,112329038.00,18055,11.70,49.00,-5.30
7-December-2010,737.20,741.35,717.20,728.60,729.729123677028556213,120184,4479,87701765.00,20804,17.31,24.15,-8.60
6-December-2010,740.70,755.00,730.85,736.35,744.042050854670544010,112792,4204,83921991.00,21830,19.35,24.15,-4.35
3-December-2010,758.50,758.50,729.00,735.05,740.542760520445506434,125969,4513,93285431.00,25018,19.86,29.50,-23.45
2-December-2010,756.10,767.00,751.00,754.50,758.955711566889231450,221209,6490,167887834.00,40113,18.13,16.00,-1.60
1-December-2010,693.00,749.80,693.00,744.25,731.661864907915976325,375418,10752,274679034.00,59900,15.96,56.80,51.25
30-November-2010,675.00,701.00,664.00,696.15,689.758780335085289262,158109,6424,109057071.00,26885,17.00,37.00,21.15
29-November-2010,670.00,686.70,651.50,682.95,673.153083545843763891,170972,6511,115090329.00,42715,24.98,35.20,12.95
26-November-2010,731.20,732.10,662.00,671.00,684.435333267292586192,272559,9495,186549010.00,93089,34.15,70.10,-60.20
25-November-2010,759.00,764.85,721.05,727.10,743.577373410010234416,164152,5950,122059713.00,50282,30.63,43.80,-31.90
24-November-2010,764.00,775.00,751.10,755.70,765.606606377106950282,117765,4247,90161662.00,27528,23.38,23.90,-8.30
23-November-2010,781.00,789.70,751.00,760.60,768.866385571125531625,191394,6566,147156413.00,44820,23.42,38.70,-20.40
22-November-2010,776.80,799.50,772.00,793.45,785.769947146584598916,149470,5459,117449034.00,38293,25.62,27.50,16.65
19-November-2010,798.80,798.80,767.55,772.80,782.957491346839051206,157168,5644,123055863.00,38822,24.70,31.25,-26.00
18-November-2010,800.00,804.85,776.50,793.90,791.100607985790893875,117108,4417,92644210.00,22703,19.39,28.35,-6.10
16-November-2010,819.50,819.50,792.00,794.65,802.189731960781114899,122594,4298,98343648.00,28957,23.62,27.50,-24.85
15-November-2010,812.00,817.90,800.10,813.10,810.293454136148895018,126156,4571,102223381.00,21710,17.21,17.80,1.10
12-November-2010,850.35,854.90,805.10,810.30,829.205798002673002673,215488,6662,178683899.00,54395,25.24,49.80,-40.05
11-November-2010,856.10,867.50,845.10,850.35,858.801860299546461343,151696,5453,130276807.00,25970,17.12,22.40,-5.75
10-November-2010,854.00,865.90,844.35,855.40,857.859880457783912763,296297,9116,254181309.00,48926,16.51,21.55,1.40
9-November-2010,849.00,859.40,842.10,848.05,850.875586647116669905,169821,5688,144496543.00,34644,20.40,17.30,-0.95
8-November-2010,838.00,857.50,800.00,841.00,843.878662404678131879,689506,20646,581859401.00,58665,8.51,57.50,3.00
5-November-2010,832.00,838.10,831.15,833.40,834.031470796951652216,32411,1326,27031794.00,12529,38.66,6.95,1.40
4-November-2010,828.00,838.50,823.50,829.85,831.493939449395775000,163929,5593,136305970.00,36063,22.00,15.00,1.85
