Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-May-2015,705.10,707.30,688.00,698.25,702.321136363636363636,4400,329,3090213.00,1578,35.86,19.30,-6.85
8-May-2015,674.50,705.00,674.50,703.10,693.508716738759994756,15258,1801,10581556.00,6707,43.96,30.50,28.60
7-May-2015,680.00,681.15,664.00,668.60,670.632533406053995091,14668,1790,9836838.00,5250,35.79,17.15,-11.40
6-May-2015,699.00,701.05,672.00,684.50,689.219947353027200935,10257,1204,7069329.00,4962,48.38,29.05,-14.50
5-May-2015,713.20,713.20,695.15,698.60,700.887804441260744985,11168,1162,7827515.00,5580,49.96,18.05,-14.60
4-May-2015,714.95,725.00,706.00,709.20,710.839597055404881828,7743,890,5504031.00,3039,39.25,19.00,-5.75
30-April-2015,730.00,738.35,699.55,706.65,721.968136491118728575,12836,1658,9267183.00,3976,30.98,38.80,-23.35
29-April-2015,708.00,729.00,705.15,725.90,721.772833534864973800,12405,1615,8953592.00,5060,40.79,23.85,17.90
28-April-2015,702.00,715.80,695.00,704.85,705.221135165140160976,14412,2001,10163647.00,5106,35.43,20.80,2.85
27-April-2015,698.10,717.00,690.00,694.55,699.763839579224194608,91260,2158,63860448.00,81306,89.09,27.00,-3.55
24-April-2015,707.00,707.00,692.10,694.60,697.448730234786775275,8348,1255,5822302.00,4000,47.92,14.90,-12.40
23-April-2015,720.00,720.00,702.00,708.70,709.220231748062842112,14067,1782,9976601.00,6542,46.51,18.00,-11.30
22-April-2015,718.00,744.00,710.00,717.10,721.638944305141204678,54637,5910,39428187.00,33913,62.07,34.00,-0.90
21-April-2015,725.90,725.90,696.30,713.60,711.380041724617524339,11504,1873,8183716.00,3998,34.75,29.60,-12.30
20-April-2015,738.65,740.00,705.15,725.75,722.272130350194552529,12336,2084,8909949.00,3447,27.94,34.85,-12.90
17-April-2015,753.90,753.90,729.10,737.20,737.464248857437711926,6783,936,5002220.00,2350,34.65,24.80,-16.70
16-April-2015,742.00,759.25,738.50,755.15,750.170094852392624960,9383,1316,7038846.00,3660,39.01,20.75,13.15
15-April-2015,777.45,782.70,740.25,749.90,752.819786344635392475,23683,3045,17829031.00,9556,40.35,42.45,-27.55
13-April-2015,787.00,796.00,777.50,779.65,787.213589807644266799,8006,1160,6302432.00,3702,46.24,18.50,-7.35
10-April-2015,784.60,797.90,781.70,784.90,789.353198309777065423,6863,945,5417331.00,2248,32.76,16.20,0.30
9-April-2015,776.00,801.05,775.00,779.40,788.427351567711807871,14990,1957,11818526.00,5414,36.12,26.05,3.40
8-April-2015,785.25,787.00,770.20,773.35,779.304915672562731386,9724,1806,7577961.00,4572,47.02,16.80,-11.90
7-April-2015,772.00,788.00,770.00,779.35,779.959061803007410605,13899,1344,10840651.00,6195,44.57,18.00,7.35
6-April-2015,753.50,784.95,748.00,773.55,766.934106377615326443,19835,2362,15212138.00,6632,33.44,36.95,20.05
1-April-2015,720.00,760.00,716.20,755.00,743.630466919055345231,27735,3465,20624591.00,7621,27.48,43.80,35.00
31-March-2015,725.00,727.60,709.00,711.95,718.051914768982939152,13657,1965,9806435.00,6596,48.30,18.60,-13.05
30-March-2015,726.95,726.95,699.60,719.80,714.545957190562216017,18267,2016,13052611.00,7745,42.40,27.35,-7.15
27-March-2015,705.00,723.95,695.00,720.60,711.002211254967311883,31204,2612,22186113.00,13209,42.33,28.95,15.60
26-March-2015,707.95,709.50,694.20,704.30,702.396241134751773049,14100,1854,9903787.00,7426,52.67,15.30,-3.65
25-March-2015,719.95,719.95,697.10,704.95,703.507149915712375748,34406,1465,24204867.00,26359,76.61,22.85,-15.00
24-March-2015,701.00,716.85,701.00,713.50,709.854711378286376475,13807,1330,9800964.00,5181,37.52,15.85,12.50
23-March-2015,734.00,734.00,709.90,713.55,721.075070059727687038,35327,1776,25473419.00,28275,80.04,24.10,-20.45
20-March-2015,763.00,768.95,729.00,737.20,750.240067710537452391,59075,2285,44320432.00,49984,84.61,39.95,-25.80
19-March-2015,782.10,783.95,761.00,764.05,769.214982688070506767,12708,1270,9775184.00,4609,36.27,22.95,-18.05
18-March-2015,793.00,811.00,767.65,775.10,783.432017705643673921,13555,1908,10619421.00,5258,38.79,43.35,-17.90
17-March-2015,774.00,816.90,774.00,797.05,797.171324273750728549,32599,2430,25986988.00,17479,53.62,42.90,23.05
16-March-2015,800.00,800.00,752.00,770.40,767.536020529511172310,47931,3632,36788769.00,23440,48.90,48.00,-29.60
13-March-2015,824.00,836.50,798.05,805.95,818.498817712811693895,18608,1836,15230626.00,8908,47.87,38.45,-18.05
12-March-2015,845.50,845.50,814.00,822.00,827.756860660095701607,24451,1632,20239483.00,11150,45.60,31.50,-23.50
11-March-2015,835.50,858.00,832.25,841.10,842.400958719594326915,25242,2421,21263885.00,11530,45.68,25.75,5.60
10-March-2015,917.00,917.00,842.25,848.90,873.582436092212167250,211946,5718,185152303.00,180395,85.11,74.75,-68.10
9-March-2015,1875.00,1884.95,1850.00,1867.60,1874.678282478039759593,34608,2544,64878866.00,23212,67.07,34.95,-7.40
5-March-2015,1831.00,1878.00,1831.00,1870.90,1860.154585798816568047,64896,2046,120716592.00,57016,87.86,47.00,39.90
4-March-2015,1890.00,1895.00,1801.55,1823.40,1848.283250235817275299,14842,3159,27432220.00,8275,55.75,93.45,-66.60
3-March-2015,1870.00,1885.00,1866.00,1880.05,1878.261890391115403186,16568,1162,31119043.00,11062,66.77,19.00,10.05
2-March-2015,1830.00,1879.90,1830.00,1872.40,1862.371487320082248115,17508,3063,32606400.00,6800,38.84,49.90,42.40
28-February-2015,1800.00,1825.00,1776.60,1813.70,1806.787435291110116955,15647,2903,28270803.00,4209,26.90,48.40,13.70
27-February-2015,1750.00,1787.00,1736.20,1775.60,1753.448502245211163530,35186,1734,61696839.00,30532,86.77,50.80,25.60
26-February-2015,1760.05,1763.90,1732.40,1739.40,1746.724209833187006145,9112,1386,15916151.00,5074,55.68,31.50,-20.65
25-February-2015,1762.45,1769.00,1755.50,1760.65,1761.464363942712721145,5935,1079,10454291.00,3667,61.79,13.50,-1.80
24-February-2015,1760.00,1765.00,1750.00,1758.25,1757.832099496594610601,3377,776,5936199.00,2041,60.44,15.00,-1.75
23-February-2015,1758.20,1758.95,1748.00,1754.60,1754.681937172774869109,3056,762,5362308.00,1463,47.87,10.95,-3.60
20-February-2015,1765.20,1765.20,1726.00,1745.85,1750.003735325506937033,3748,1070,6559014.00,1969,52.53,39.20,-19.35
19-February-2015,1748.90,1782.00,1735.85,1749.05,1757.303945198528479005,7883,1539,13852827.00,3190,40.47,46.15,0.15
18-February-2015,1680.00,1774.80,1678.60,1737.75,1744.504172964447657225,15217,3595,26546120.00,5322,34.97,96.20,57.75
16-February-2015,1669.95,1687.30,1664.60,1672.05,1675.564743715954584235,15237,2107,25530580.00,10788,70.80,22.70,2.10
13-February-2015,1661.85,1670.00,1648.00,1664.30,1660.240782122905027932,3580,920,5943662.00,1298,36.26,22.00,2.45
12-February-2015,1668.50,1675.30,1642.50,1646.95,1654.152924157883860301,4839,949,8004446.00,2946,60.88,32.80,-21.55
11-February-2015,1654.95,1670.00,1647.15,1666.60,1658.971819960861056751,2555,575,4238673.00,1298,50.80,22.85,11.65
10-February-2015,1664.25,1675.00,1636.05,1645.95,1653.232997010463378176,5352,1145,8848103.00,2850,53.25,38.95,-18.30
9-February-2015,1653.60,1689.85,1636.65,1661.45,1665.853973376361436062,4958,1344,8259304.00,1788,36.06,53.20,7.85
6-February-2015,1684.00,1699.00,1624.45,1672.10,1659.512826158758119564,9083,2154,15073355.00,2853,31.41,74.55,-11.90
5-February-2015,1700.00,1709.00,1675.00,1682.00,1690.029722079258878023,7772,1698,13134911.00,3896,50.13,34.00,-18.00
4-February-2015,1660.00,1715.00,1660.00,1678.55,1685.979891855356539371,11836,2376,19955258.00,5324,44.98,55.00,18.55
3-February-2015,1655.00,1669.95,1646.15,1649.50,1654.585903661897886861,7619,1850,12606290.00,4710,61.82,23.80,-5.50
2-February-2015,1680.90,1680.90,1613.25,1643.70,1643.979085054113272691,15061,2682,24759969.00,6599,43.82,67.65,-37.20
30-January-2015,1689.95,1695.00,1664.00,1688.50,1681.767056012742235200,7534,1891,12670433.00,2932,38.92,31.00,-1.45
29-January-2015,1697.00,1725.45,1660.70,1669.10,1680.262598487652688911,18911,5436,31775446.00,8834,46.71,64.75,-27.90
28-January-2015,1799.80,1799.90,1680.05,1697.15,1718.888813921452868910,35571,8957,61142594.00,18556,52.17,119.85,-102.65
27-January-2015,1849.00,1884.50,1781.05,1803.75,1826.063540946514989629,31822,5295,58108994.00,13342,41.93,103.45,-45.25
23-January-2015,1863.10,1890.00,1811.00,1836.80,1839.396865296466065355,6763,1798,12439841.00,2496,36.91,79.00,-26.30
22-January-2015,1870.00,1870.00,1830.00,1840.25,1848.806484443152079092,6878,1357,12716091.00,2596,37.74,40.00,-29.75
21-January-2015,1868.00,1915.00,1848.65,1857.70,1882.950559307724778387,18952,3037,35685679.00,6569,34.66,66.35,-10.30
20-January-2015,1820.00,1900.00,1820.00,1874.05,1865.604653031703298911,24887,4276,46429303.00,12301,49.43,80.00,54.05
19-January-2015,1774.60,1846.90,1770.00,1821.70,1815.399161046224708011,12158,2494,22071623.00,4507,37.07,76.90,47.10
16-January-2015,1790.00,1805.95,1750.55,1761.15,1773.084735666418466120,6715,2041,11906264.00,3227,48.06,55.40,-28.85
15-January-2015,1802.00,1809.30,1780.00,1788.85,1797.132135728542914171,7515,2217,13505448.00,3764,50.09,29.30,-13.15
14-January-2015,1830.00,1832.00,1780.00,1789.70,1798.977219706326334568,7287,2286,13109147.00,4058,55.69,52.00,-40.30
13-January-2015,1818.00,1831.80,1782.05,1816.20,1806.477925718290119131,14270,3455,25778440.00,4084,28.62,49.75,-1.80
12-January-2015,1850.50,1880.00,1796.00,1806.75,1845.130580957504034427,22308,4199,41161173.00,8376,37.55,84.00,-43.75
9-January-2015,1799.00,1839.70,1755.80,1822.25,1796.378714327743453957,27192,6252,48847130.00,8113,29.84,83.90,23.25
8-January-2015,1740.00,1837.00,1640.05,1758.55,1750.324159238106035912,70561,11744,123504623.00,16054,22.75,196.95,18.55
7-January-2015,1725.00,1751.20,1705.85,1735.20,1730.619217081850533807,5620,1451,9726080.00,1710,30.43,45.35,10.20
6-January-2015,1747.50,1777.20,1703.00,1727.15,1736.544425224091838339,6359,1617,11042686.00,1891,29.74,74.20,-20.35
5-January-2015,1870.00,1877.00,1752.20,1762.90,1788.897808569922433918,13279,3228,23754774.00,5365,40.40,124.80,-107.10
2-January-2015,1730.00,1921.65,1715.00,1875.45,1849.194997184156185470,21308,4070,39402647.00,7063,33.15,206.65,145.45
1-January-2015,1660.00,1740.00,1655.05,1730.95,1717.698412698412698412,8379,1678,14392595.00,3381,40.35,84.95,70.95
31-December-2014,1652.00,1676.50,1647.80,1661.75,1660.544042913608130999,3542,743,5881647.00,1783,50.34,28.70,9.75
30-December-2014,1650.00,1655.00,1630.10,1631.30,1642.953681710213776722,3368,703,5533468.00,1375,40.83,24.90,-18.70
29-December-2014,1615.00,1656.85,1612.00,1642.30,1633.240275862068965517,3625,685,5920496.00,1684,46.46,44.85,27.30
26-December-2014,1600.00,1628.25,1586.25,1606.35,1613.044821583986074847,2298,661,3706777.00,680,29.59,42.00,6.35
24-December-2014,1615.00,1632.00,1600.00,1607.25,1616.872455648926237161,5355,848,8658352.00,2393,44.69,32.00,-7.75
23-December-2014,1609.90,1649.20,1599.00,1605.95,1620.902125279642058165,3576,850,5796346.00,1274,35.63,50.20,-3.95
22-December-2014,1612.50,1615.75,1580.00,1607.45,1600.875254488247270035,5403,1020,8649529.00,1694,31.35,35.75,-5.05
19-December-2014,1609.10,1672.65,1595.00,1618.55,1640.222803706245710363,11656,2260,19118437.00,2817,24.17,77.65,9.45
18-December-2014,1510.00,1639.95,1510.00,1606.25,1589.620948749579454973,8917,1806,14174650.00,2680,30.05,129.95,96.25
17-December-2014,1514.00,1514.00,1460.30,1495.10,1493.473031618102913825,3226,746,4817944.00,1441,44.67,53.70,-18.90
16-December-2014,1512.50,1520.05,1490.00,1499.10,1509.477959183673469387,2450,607,3698221.00,920,37.55,30.05,-13.40
15-December-2014,1499.00,1518.90,1493.00,1498.20,1501.953408701610140459,2919,803,4384202.00,1204,41.25,25.90,-0.80
12-December-2014,1510.00,1530.00,1490.00,1499.05,1506.667297382529170608,3171,1087,4777642.00,1201,37.87,40.00,-10.95
11-December-2014,1550.00,1550.00,1477.25,1502.10,1500.233013670679453172,4901,1129,7352642.00,2066,42.15,72.75,-47.90
10-December-2014,1560.00,1560.00,1535.00,1544.00,1549.125000000000000000,1536,515,2379456.00,520,33.85,25.00,-16.00
9-December-2014,1574.00,1574.80,1542.95,1556.05,1557.600924918389553862,3676,1164,5725741.00,1686,45.87,31.85,-17.95
8-December-2014,1606.00,1630.55,1550.00,1559.85,1576.854486661277283751,3711,957,5851707.00,1221,32.90,80.55,-46.15
5-December-2014,1575.00,1613.90,1566.20,1606.25,1598.352695236673137225,6697,1095,10704168.00,3281,48.99,47.70,31.25
4-December-2014,1575.00,1613.50,1545.00,1554.75,1575.160908749530604581,5326,1022,8389307.00,1863,34.98,68.50,-20.25
3-December-2014,1621.75,1653.00,1555.05,1570.05,1605.024331194770608885,8261,1549,13259106.00,1431,17.32,97.95,-51.70
2-December-2014,1616.00,1650.00,1575.05,1591.70,1621.913483561137790912,40605,2611,65857797.00,29779,73.34,74.95,-24.30
1-December-2014,1510.00,1654.90,1510.00,1615.60,1608.131046175326618131,50135,8676,80623650.00,17378,34.66,144.90,105.60
28-November-2014,1440.00,1508.00,1440.00,1498.80,1483.957427536231884057,18768,3028,27850913.00,7038,37.50,68.00,58.80
27-November-2014,1430.00,1445.05,1411.55,1419.40,1429.037074350191416481,4963,1170,7092311.00,2071,41.73,33.50,-10.60
26-November-2014,1360.00,1436.95,1360.00,1422.30,1404.229573816811867200,12741,2812,17891289.00,7449,58.46,76.95,62.30
25-November-2014,1399.00,1420.00,1335.00,1366.95,1379.703178745107341952,16862,3446,23264555.00,3599,21.34,85.00,-32.05
24-November-2014,1294.00,1392.00,1291.00,1382.40,1353.087747551686615886,22975,4126,31087191.00,7555,32.88,101.00,88.40
21-November-2014,1302.00,1307.00,1285.00,1291.90,1299.451060121986639558,13772,1073,17896040.00,8333,60.51,22.00,-10.10
20-November-2014,1300.00,1306.00,1285.00,1293.55,1297.247727272727272727,4840,973,6278679.00,1977,40.85,21.00,-6.45
19-November-2014,1300.00,1305.30,1283.25,1292.70,1302.709343503132661400,69749,725,90862674.00,67780,97.18,22.05,-7.30
18-November-2014,1300.00,1303.00,1276.50,1290.35,1294.623420181692987716,45021,565,58285241.00,43641,96.93,26.50,-9.65
17-November-2014,1300.00,1310.00,1287.00,1296.25,1297.073589533932951757,1223,336,1586321.00,584,47.75,23.00,-3.75
14-November-2014,1305.55,1307.95,1282.80,1290.00,1290.144640118462107990,18909,462,24395345.00,18235,96.44,25.15,-15.55
13-November-2014,1308.20,1315.00,1296.85,1300.45,1302.291336180597925564,3278,567,4268911.00,1457,44.45,18.15,-7.75
12-November-2014,1300.00,1324.00,1294.10,1306.00,1306.013493218554530253,129176,799,168705599.00,126698,98.08,29.90,6.00
11-November-2014,1295.00,1309.90,1285.00,1298.85,1297.531711969480209823,2097,512,2720924.00,928,44.25,24.90,3.85
10-November-2014,1335.00,1335.00,1295.90,1300.00,1305.755928045789043336,2446,577,3193879.00,1424,58.22,39.10,-35.00
7-November-2014,1298.00,1350.20,1290.30,1325.80,1332.446615997104596453,8289,1462,11044650.00,3395,40.96,59.90,27.80
5-November-2014,1315.00,1325.00,1290.30,1294.85,1302.576741879494173072,4033,794,5253292.00,2536,62.88,34.70,-20.15
3-November-2014,1310.00,1327.30,1298.55,1314.55,1316.751666666666666666,2400,672,3160204.00,1295,53.96,28.75,4.55
31-October-2014,1260.00,1307.00,1260.00,1298.25,1288.926824254881808838,4865,941,6270629.00,2079,42.73,47.00,38.25
30-October-2014,1243.00,1259.00,1236.30,1245.70,1249.642370717173866780,9398,1559,11744139.00,6114,65.06,22.70,2.70
29-October-2014,1273.70,1283.00,1241.15,1243.45,1250.033816425120772946,4968,934,6210168.00,3344,67.31,41.85,-30.25
28-October-2014,1295.00,1295.00,1267.00,1269.95,1273.522993311036789297,2392,690,3046267.00,1167,48.79,28.00,-25.05
27-October-2014,1343.90,1350.00,1290.90,1295.20,1304.379423568040860999,2741,692,3575304.00,1178,42.98,59.10,-48.70
23-October-2014,1305.00,1343.00,1305.00,1333.35,1324.324754901960784313,1632,442,2161298.00,891,54.60,38.00,28.35
22-October-2014,1315.00,1341.30,1289.00,1296.70,1300.851698211044853513,3857,903,5017385.00,1631,42.29,52.30,-18.30
21-October-2014,1275.00,1336.00,1275.00,1318.40,1300.879478827361563517,5219,1428,6789290.00,3079,59.00,61.00,43.40
20-October-2014,1340.15,1340.15,1255.00,1269.55,1272.490254426424639190,20163,3245,25657221.00,12191,60.46,85.15,-70.60
17-October-2014,1353.25,1353.25,1295.20,1336.55,1324.844199357810973055,7163,1583,9489859.00,1215,16.96,58.05,-16.70
16-October-2014,1450.10,1499.00,1336.20,1348.95,1367.528571428571428571,24850,4881,33983085.00,12091,48.66,162.80,-101.15
14-October-2014,1446.85,1446.85,1420.00,1428.50,1431.812957157784743991,1914,447,2740490.00,799,41.75,26.85,-18.35
13-October-2014,1448.00,1452.70,1438.00,1441.00,1445.506373117033603707,863,226,1247472.00,346,40.09,14.70,-7.00
10-October-2014,1450.00,1469.90,1438.00,1446.30,1454.264406779661016949,1475,374,2145040.00,752,50.98,31.90,-3.70
9-October-2014,1442.80,1473.65,1442.80,1458.90,1457.439332949971247843,1739,522,2534487.00,731,42.04,30.85,16.10
8-October-2014,1478.95,1481.40,1431.00,1439.90,1445.380461462935689739,2037,589,2944240.00,973,47.77,50.40,-39.05
7-October-2014,1503.20,1550.00,1451.65,1462.85,1501.276548177956628660,8946,1982,13430420.00,3503,39.16,98.35,-40.35
1-October-2014,1438.65,1500.00,1410.20,1480.70,1451.621865479259432856,8534,1507,12388141.00,3406,39.91,89.80,42.05
30-September-2014,1400.00,1464.00,1381.35,1432.55,1413.196019900497512437,2010,544,2840524.00,1018,50.65,82.65,32.55
29-September-2014,1389.95,1402.10,1378.85,1398.95,1394.612779552715654952,1565,486,2182569.00,761,48.63,23.25,9.00
26-September-2014,1388.00,1395.00,1339.00,1361.05,1360.926883075953356445,6346,655,8636442.00,4391,69.19,56.00,-26.95
25-September-2014,1408.60,1408.60,1380.50,1383.65,1390.817307692307692307,1040,239,1446450.00,460,44.23,28.10,-24.95
24-September-2014,1412.00,1425.00,1368.35,1402.70,1394.862939297124600638,6260,1475,8731842.00,3470,55.43,56.65,-9.30
23-September-2014,1425.00,1430.05,1399.95,1403.55,1420.532689450222882615,4038,1403,5736111.00,2347,58.12,30.10,-21.45
22-September-2014,1426.00,1436.45,1380.95,1417.30,1409.332923581233353820,4881,965,6878954.00,2879,58.98,55.50,-8.70
19-September-2014,1426.90,1445.00,1415.80,1425.55,1429.490626246509772636,5014,989,7167466.00,2067,41.22,29.20,-1.35
18-September-2014,1360.00,1430.00,1353.80,1407.15,1393.053010033444816053,5980,1033,8330457.00,3122,52.21,76.20,47.15
17-September-2014,1392.00,1392.00,1338.00,1358.15,1359.777947932618683001,3265,636,4439675.00,1203,36.85,54.00,-33.85
16-September-2014,1350.00,1400.00,1315.50,1346.50,1362.725881470367591897,13330,2297,18165136.00,9017,67.64,84.50,-3.50
15-September-2014,1313.45,1349.00,1288.00,1338.15,1323.498745294855708908,4782,1118,6328971.00,2329,48.70,61.00,24.70
12-September-2014,1348.10,1348.10,1305.00,1312.55,1323.155294117647058823,3825,682,5061069.00,2556,66.82,43.10,-35.55
11-September-2014,1299.90,1339.00,1295.00,1329.05,1317.031574740207833733,2502,508,3295213.00,1402,56.04,44.00,29.15
10-September-2014,1295.00,1301.25,1285.00,1298.95,1290.428305400372439478,1611,386,2078880.00,834,51.77,16.25,3.95
9-September-2014,1300.00,1305.90,1282.00,1289.25,1291.389046270066100094,1059,248,1367581.00,682,64.40,23.90,-10.75
8-September-2014,1309.90,1324.75,1287.00,1298.25,1309.677405311275576839,2297,648,3008329.00,1195,52.02,37.75,-11.65
5-September-2014,1300.00,1310.00,1276.75,1304.80,1293.246904024767801857,5168,897,6683500.00,2256,43.65,33.25,4.80
4-September-2014,1305.60,1306.00,1282.95,1301.25,1295.283920811202317720,2071,505,2682533.00,1223,59.05,23.05,-4.35
3-September-2014,1285.00,1312.80,1284.00,1297.90,1295.385021097046413502,5688,1110,7368150.00,1971,34.65,28.80,12.90
2-September-2014,1310.00,1319.90,1275.00,1291.00,1302.929934406678592725,3354,735,4370027.00,1449,43.20,44.90,-19.00
1-September-2014,1285.00,1308.00,1262.00,1304.90,1289.151278038601982263,1917,476,2471303.00,909,47.42,46.00,19.90
28-August-2014,1315.00,1322.00,1250.00,1261.45,1286.799223300970873786,2575,595,3313508.00,1516,58.87,72.00,-53.55
27-August-2014,1305.00,1339.00,1305.00,1311.60,1320.046384096881069347,8753,1618,11554366.00,4738,54.13,34.00,6.60
26-August-2014,1322.00,1341.00,1275.65,1302.30,1317.880185399768250289,4315,1007,5686653.00,2012,46.63,65.35,-19.70
25-August-2014,1275.00,1331.00,1257.50,1313.80,1308.170321185917232859,6476,1294,8471711.00,2843,43.90,73.50,38.80
22-August-2014,1225.00,1287.70,1225.00,1274.90,1265.921338420898150865,3407,717,4312994.00,1585,46.52,62.70,49.90
21-August-2014,1250.00,1250.00,1220.15,1226.80,1238.556730769230769230,1040,257,1288099.00,444,42.69,29.85,-23.20
20-August-2014,1245.00,1250.00,1228.00,1240.70,1237.584842387659289067,1491,418,1845239.00,756,50.70,22.00,-4.30
19-August-2014,1225.00,1259.00,1215.00,1250.35,1240.184822178661439372,3571,988,4428700.00,3009,84.26,44.00,25.35
18-August-2014,1220.00,1222.55,1209.95,1219.30,1219.611004784688995215,2090,210,2548987.00,1682,80.48,12.60,-0.70
14-August-2014,1204.95,1222.00,1185.30,1220.00,1209.751269035532994923,2364,424,2859852.00,1522,64.38,36.70,15.05
13-August-2014,1237.65,1237.65,1210.00,1218.70,1217.926954732510288065,972,214,1183825.00,473,48.66,27.65,-18.95
12-August-2014,1228.00,1239.75,1215.00,1223.05,1223.131147540983606557,854,256,1044554.00,513,60.07,24.75,-4.95
11-August-2014,1250.00,1267.90,1161.00,1219.40,1221.942571618920719520,7505,1367,9170679.00,4062,54.12,106.90,-30.60
8-August-2014,1236.95,1258.00,1232.40,1241.00,1242.304000000000000000,1250,335,1552880.00,651,52.08,25.60,4.05
7-August-2014,1243.05,1252.80,1228.80,1247.70,1245.709543568464730290,1205,222,1501080.00,546,45.31,24.00,4.65
6-August-2014,1249.00,1270.75,1230.00,1240.35,1248.081773399014778325,2030,486,2533606.00,650,32.02,40.75,-8.65
5-August-2014,1277.10,1277.10,1240.40,1242.75,1248.219190541155070486,2199,496,2744834.00,1021,46.43,36.70,-34.35
4-August-2014,1280.00,1282.85,1261.05,1264.50,1271.722900480947095819,2703,693,3437467.00,1054,38.99,21.80,-15.50
1-August-2014,1229.65,1288.05,1226.30,1254.60,1254.898989898989898989,12474,2287,15653610.00,4562,36.57,61.75,24.95
31-July-2014,1254.00,1257.50,1245.10,1252.10,1251.307875894988066825,4190,461,5242980.00,2289,54.63,12.40,-1.90
30-July-2014,1310.00,1315.00,1248.00,1257.10,1267.648060548722800378,9513,1248,12059136.00,4345,45.67,67.00,-52.90
28-July-2014,1253.00,1357.70,1200.00,1312.85,1304.224692430612656499,64457,3945,84066411.00,40802,63.30,157.70,59.85
25-July-2014,1260.00,1299.00,1250.00,1285.30,1264.864819277108433734,4150,447,5249189.00,1657,39.93,49.00,25.30
24-July-2014,1262.50,1282.55,1246.00,1270.75,1258.581173436492585428,15510,1762,19520594.00,3020,19.47,36.55,8.25
23-July-2014,1264.50,1288.00,1245.25,1259.90,1264.439593482277843104,178590,974,225816267.00,175146,98.07,42.75,-4.60
22-July-2014,1290.00,1296.00,1236.15,1252.25,1263.724455825864276568,3905,682,4934844.00,2099,53.75,59.85,-37.75
21-July-2014,1339.00,1349.00,1268.60,1285.40,1317.913411078717201166,3430,990,4520443.00,1593,46.44,80.40,-53.60
18-July-2014,1313.00,1399.60,1313.00,1331.85,1363.186234322422759253,16345,2404,22281279.00,6106,37.36,86.60,18.85
17-July-2014,1237.00,1344.75,1237.00,1317.75,1306.840260669156798855,12583,2165,16443971.00,4798,38.13,107.75,80.75
16-July-2014,1219.00,1249.75,1215.00,1239.10,1232.225885444663441438,16743,2311,20631158.00,11174,66.74,34.75,20.10
15-July-2014,1218.00,1233.00,1190.30,1205.95,1212.772429854718864367,9017,1909,10935569.00,5001,55.46,42.70,-12.05
14-July-2014,1199.00,1231.00,1190.85,1219.60,1209.786377097729516288,5065,1076,6127568.00,1359,26.83,40.15,20.60
11-July-2014,1198.95,1239.90,1196.55,1198.90,1209.327621260528608771,3443,672,4163715.00,1588,46.12,43.35,-0.05
10-July-2014,1187.95,1221.80,1187.95,1200.45,1203.187021013597033374,8090,854,9733783.00,4168,51.52,33.85,12.50
9-July-2014,1144.60,1199.00,1132.90,1181.10,1173.631344201784066441,13004,2107,15261902.00,5745,44.18,66.10,36.50
8-July-2014,1124.90,1140.00,1118.00,1127.35,1123.768167701863354037,12880,603,14474134.00,11593,90.01,22.00,2.45
7-July-2014,1139.70,1140.00,1096.40,1100.10,1115.556639395846444304,22246,1593,24816673.00,7641,34.35,43.60,-39.60
4-July-2014,1092.40,1139.70,1086.10,1100.00,1109.891129971214395774,201837,672,224017096.00,200071,99.13,53.60,7.60
3-July-2014,1062.00,1088.95,1062.00,1084.35,1081.202898550724637681,966,152,1044442.00,648,67.08,26.95,22.35
2-July-2014,1090.00,1097.30,1058.00,1062.30,1071.896384644055162131,2683,449,2875898.00,1878,70.00,39.30,-27.70
1-July-2014,1085.00,1094.00,1070.50,1087.55,1080.702734839476813317,1682,400,1817742.00,863,51.31,23.50,2.55
30-June-2014,1100.00,1108.05,1080.00,1085.40,1089.489018377409233527,2231,655,2430650.00,1166,52.26,28.05,-14.60
27-June-2014,1081.00,1098.90,1070.10,1094.20,1088.284074074074074074,2700,714,2938367.00,1618,59.93,28.80,13.20
26-June-2014,1105.80,1105.80,1069.00,1074.95,1086.568132464712269272,3684,561,4002917.00,2503,67.94,36.80,-30.85
25-June-2014,1150.00,1165.00,1093.00,1107.20,1117.415722379603399433,4236,1081,4733373.00,1714,40.46,72.00,-42.80
24-June-2014,1130.00,1151.30,1111.60,1132.95,1134.949884894634319107,5647,779,6409062.00,2114,37.44,39.70,2.95
23-June-2014,1100.00,1144.00,1095.10,1124.20,1127.463793103448275862,8120,1246,9155006.00,3707,45.65,48.90,24.20
20-June-2014,1073.70,1115.00,1060.00,1096.35,1087.515033190160093713,5122,662,5570252.00,3536,69.04,55.00,22.65
19-June-2014,1050.00,1075.00,1040.10,1072.55,1065.777307963354474982,1419,338,1512338.00,897,63.21,34.90,22.55
18-June-2014,1070.00,1071.00,1025.00,1034.20,1049.729406554472984942,2258,499,2370289.00,859,38.04,46.00,-35.80
17-June-2014,1080.00,1093.00,1060.10,1065.85,1081.048742711370262390,10976,1425,11865591.00,6250,56.94,32.90,-14.15
16-June-2014,1065.00,1077.00,1065.00,1075.30,1073.681138585393904542,3478,402,3734263.00,2165,62.25,12.00,10.30
13-June-2014,1070.00,1074.95,1045.00,1058.75,1063.562057702776265650,3674,742,3907527.00,1981,53.92,29.95,-11.25
