Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-August-2011,154.30,154.30,147.60,148.90,149.750447372702131120,6147,208,920516.00,2960,48.15,6.70,-5.40
22-August-2011,150.00,152.95,146.05,148.50,149.394034056106823471,16326,277,2439007.00,10037,61.48,6.90,-1.50
19-August-2011,147.00,154.40,140.00,149.75,144.125900631722724944,87855,948,12662181.00,57785,65.77,14.40,2.75
18-August-2011,159.95,159.95,147.55,149.80,153.072335535765584602,17405,564,2664224.00,9325,53.58,12.40,-10.15
17-August-2011,163.00,163.75,155.00,160.45,159.878089213654706074,45845,583,7329611.00,26686,58.21,8.75,-2.55
16-August-2011,163.25,167.00,159.80,163.45,162.873438589816752266,15771,341,2568677.00,7181,45.53,7.20,0.20
12-August-2011,171.00,171.00,157.00,165.95,164.316880310397328225,61083,1217,10036968.00,37680,61.69,14.00,-5.05
11-August-2011,171.00,171.95,167.35,168.15,170.303306602219048665,9103,217,1550271.00,4216,46.31,4.60,-2.85
10-August-2011,168.00,172.60,167.55,170.75,170.087736537705654444,35618,668,6058185.00,14010,39.33,5.05,2.75
9-August-2011,166.00,168.50,160.10,164.90,164.829789446321809201,76940,990,12682004.00,27202,35.35,8.40,-1.10
8-August-2011,167.00,175.60,166.20,173.00,170.267713083128726762,45616,884,7766932.00,17251,37.82,9.40,6.00
5-August-2011,181.25,181.95,171.50,176.95,176.589545501635365330,67569,1003,11931979.00,36443,53.93,10.45,-4.30
4-August-2011,188.00,189.60,185.80,187.25,187.373685371773185261,13597,236,2547720.00,6853,50.40,3.80,-0.75
3-August-2011,187.00,187.40,182.95,185.60,184.375727348295926849,9624,268,1774432.00,5409,56.20,4.45,-1.40
2-August-2011,186.35,187.40,183.50,185.40,185.092691517464044614,17035,311,3153054.00,9688,56.87,3.90,-0.95
1-August-2011,190.05,192.80,186.50,188.00,188.444747492521555516,11366,330,2141863.00,4282,37.67,6.30,-2.05
29-July-2011,184.05,192.50,184.05,189.10,188.815764554372940418,26401,515,4984925.00,9228,34.95,8.45,5.05
28-July-2011,188.00,191.00,182.80,188.20,187.312385695084062314,45383,762,8500798.00,24475,53.93,8.20,0.20
27-July-2011,189.40,190.40,185.75,187.45,188.288503808209374840,19563,460,3683488.00,7782,39.78,4.65,-1.95
26-July-2011,192.30,192.30,186.00,189.20,188.108587478160868699,45217,875,8505706.00,23957,52.98,6.30,-3.10
25-July-2011,191.00,193.50,189.45,191.40,191.947217796203765295,64643,1018,12408044.00,25998,40.22,4.05,0.40
22-July-2011,187.95,193.90,185.20,191.90,190.247871345455428828,164658,3349,31325834.00,51481,31.27,8.70,3.95
21-July-2011,191.00,191.00,183.25,184.60,186.209285004965243296,64448,1422,12000816.00,21754,33.75,7.75,-6.40
20-July-2011,192.20,198.80,189.00,190.20,194.415990188092531738,322873,4710,62771674.00,110531,34.23,9.80,-2.00
19-July-2011,183.00,191.20,183.00,189.70,188.552788390118143937,300227,3788,56608638.00,101597,33.84,8.20,6.70
18-July-2011,181.00,183.65,180.40,181.90,181.613614179296172617,19465,304,3535109.00,9496,48.78,3.25,0.90
15-July-2011,180.50,183.90,179.25,180.45,182.036142280428494230,31459,380,5726675.00,12501,39.74,4.65,-0.05
14-July-2011,179.30,184.40,179.30,181.05,182.229052493474190594,73171,840,13333882.00,25108,34.31,5.10,1.75
13-July-2011,181.00,182.00,180.10,181.10,181.232509281376809508,34747,433,6297286.00,14536,41.83,1.90,0.10
12-July-2011,178.80,182.40,176.10,179.00,179.918485638268990606,73668,831,13254235.00,36433,49.46,6.30,0.20
11-July-2011,181.00,185.25,177.15,181.35,182.336708620488260717,136976,1850,24975753.00,41390,30.22,8.10,0.35
8-July-2011,179.90,181.40,177.80,180.10,179.749471332242748274,50126,526,9010122.00,33878,67.59,3.60,0.20
7-July-2011,175.20,184.95,175.20,178.65,180.381253963703336895,230214,3020,41526290.00,96832,42.06,9.75,3.45
6-July-2011,176.00,179.50,174.00,174.90,177.074921630094043887,28710,568,5083821.00,11152,38.84,5.50,-1.10
5-July-2011,172.10,178.00,172.10,175.50,176.506272898856444987,63049,830,11128544.00,17231,27.33,5.90,3.40
4-July-2011,172.50,175.55,171.55,174.15,172.749296175463202935,98391,449,16996976.00,81724,83.06,4.00,1.65
1-July-2011,173.50,174.70,170.10,170.60,172.127888446215139442,7530,120,1296123.00,3015,40.04,4.60,-2.90
30-June-2011,174.10,176.00,170.60,172.90,173.539384322437321485,15755,304,2734113.00,6821,43.29,5.40,-1.20
29-June-2011,170.90,177.00,170.90,174.70,174.981256678403139068,57087,781,9989155.00,32076,56.19,6.10,3.80
28-June-2011,170.30,172.25,169.00,171.00,170.464051137696457893,17052,198,2906753.00,8246,48.36,3.25,0.70
27-June-2011,166.45,170.30,166.35,169.45,169.026380003957000593,15163,334,2562947.00,6703,44.21,3.95,3.00
24-June-2011,166.75,167.90,163.55,166.45,166.228552639445208345,16727,328,2780505.00,8024,47.97,4.35,-0.30
23-June-2011,163.00,165.70,162.00,164.05,164.192220908993230901,18614,262,3056274.00,10007,53.76,3.70,1.05
22-June-2011,165.20,166.90,162.25,162.85,164.189905136925004474,5587,175,917329.00,3324,59.50,4.65,-2.35
21-June-2011,165.70,169.90,163.05,164.05,165.347012195121951219,16400,314,2711691.00,7012,42.76,6.85,-1.65
20-June-2011,170.50,170.50,163.25,164.35,164.938544179906222970,21967,415,3623205.00,9664,43.99,7.25,-6.15
17-June-2011,167.50,171.80,167.50,169.80,169.955220386596214300,29902,418,5082001.00,7895,26.40,4.30,2.30
16-June-2011,169.30,171.00,167.00,167.30,168.482846902201740911,13671,373,2303329.00,4926,36.03,4.00,-2.00
15-June-2011,172.50,172.55,169.45,170.05,170.235580687255328403,22990,165,3913716.00,10553,45.90,3.10,-2.45
14-June-2011,168.50,174.00,168.05,172.25,171.649394939493949394,36360,601,6241172.00,10306,28.34,5.95,3.75
13-June-2011,169.90,169.90,166.75,167.20,168.044148244473342002,15380,239,2584519.00,7218,46.93,3.15,-2.70
10-June-2011,170.95,172.30,168.50,169.35,170.218840904005370328,17876,320,3042832.00,7295,40.81,3.80,-1.60
9-June-2011,172.65,174.00,169.10,170.30,171.441844512195121951,13120,369,2249317.00,5961,45.43,4.90,-2.35
8-June-2011,174.00,174.50,170.60,171.90,172.870741183502689778,6692,198,1156851.00,2127,31.78,3.90,-2.10
7-June-2011,171.50,177.00,171.10,174.45,174.067934673568476385,24921,517,4337947.00,11744,47.12,5.90,2.95
6-June-2011,172.15,174.00,171.05,171.45,171.937064281936631568,20799,277,3576119.00,8604,41.37,2.95,-0.70
3-June-2011,173.95,176.20,171.10,173.65,174.446308724832214765,33674,609,5874305.00,13056,38.77,5.10,-0.30
2-June-2011,173.40,181.50,172.00,173.10,177.692938311235948794,179433,2727,31883977.00,40676,22.67,9.50,-0.30
1-June-2011,172.10,176.60,170.55,174.30,174.759582096933728981,80880,1261,14134555.00,29226,36.14,6.05,2.20
31-May-2011,172.00,173.90,168.60,171.95,172.090966956329219018,72268,1212,12436670.00,22354,30.93,5.30,-0.05
30-May-2011,165.00,171.35,164.65,170.05,169.094107361079373279,100651,1180,17019491.00,20430,20.30,6.70,5.05
27-May-2011,165.70,165.70,162.80,163.85,163.877354729393003089,20066,336,3288363.00,9146,45.58,2.90,-1.85
26-May-2011,164.00,166.50,163.10,164.85,165.088323129759593847,40182,618,6633579.00,11279,28.07,3.40,0.85
25-May-2011,164.80,164.80,160.50,163.10,162.599533741457858769,56192,959,9136793.00,24003,42.72,4.30,-1.70
24-May-2011,164.00,171.65,162.20,165.25,167.010092601183028382,398807,5097,66604794.00,99311,24.90,9.45,1.25
23-May-2011,161.70,164.60,161.45,163.85,163.694170053562296449,74306,468,12163459.00,57328,77.15,3.15,2.15
20-May-2011,163.65,163.65,162.00,162.25,162.649429657794676806,11835,194,1924956.00,7770,65.65,1.65,-1.40
19-May-2011,163.35,163.80,160.10,162.20,162.099583798599126992,19702,504,3193686.00,8669,44.00,3.70,-1.15
18-May-2011,163.50,164.25,161.45,161.80,162.739561190403887033,26344,431,4287211.00,13084,49.67,2.80,-1.70
17-May-2011,162.70,164.50,159.50,162.40,162.108462774504552758,18670,419,3026565.00,8661,46.39,5.00,-0.30
16-May-2011,162.70,164.65,160.50,161.75,162.540850776502363268,13329,314,2166507.00,4670,35.04,4.15,-0.95
13-May-2011,164.40,165.50,162.40,163.65,164.179481582537517053,18325,321,3008589.00,5527,30.16,3.10,-0.75
12-May-2011,164.70,165.40,162.30,164.65,164.250981275336207451,31082,425,5105249.00,16554,53.26,3.10,-0.05
11-May-2011,167.40,167.40,164.00,165.35,165.328105950132676723,41831,585,6915840.00,17825,42.61,3.40,-2.05
10-May-2011,165.05,167.05,163.00,165.80,165.752142714769782738,30102,537,4989471.00,11201,37.21,4.05,0.75
9-May-2011,165.30,166.00,161.00,164.65,163.787219286657859973,30280,868,4959477.00,8712,28.77,5.00,-0.65
6-May-2011,161.95,166.35,161.35,164.25,164.466191768430574400,53064,1033,8727234.00,16819,31.70,5.00,2.30
5-May-2011,167.00,168.45,159.20,160.00,163.437275475724702116,56230,1193,9190078.00,14066,25.02,9.25,-7.00
4-May-2011,157.40,168.80,155.10,166.95,162.346086974959184106,188652,2453,30626914.00,80435,42.64,13.70,9.55
3-May-2011,162.20,164.95,155.70,156.85,159.569905750718209767,39682,693,6332053.00,21002,52.93,9.25,-5.35
2-May-2011,164.45,166.70,161.00,162.35,164.053193481925454204,37373,704,6131160.00,12431,33.26,5.70,-2.10
29-April-2011,168.90,170.00,162.00,163.55,165.482024395463299807,46730,738,7732975.00,24070,51.51,8.00,-5.35
28-April-2011,171.00,171.00,167.00,168.50,168.728657865786578657,36360,658,6134974.00,17126,47.10,4.00,-2.50
27-April-2011,177.30,178.15,168.35,169.90,171.436474931573698839,94262,1418,16159945.00,50338,53.40,9.80,-7.40
26-April-2011,183.90,183.90,172.70,175.45,177.831640999079618582,268367,3496,47724144.00,63897,23.81,11.20,-8.45
25-April-2011,175.00,179.40,173.70,176.45,176.689594204519545550,232457,3225,41072733.00,53784,23.14,5.70,1.45
21-April-2011,166.00,175.00,166.00,173.65,171.248750504280783540,178472,2326,30563107.00,72221,40.47,9.00,7.65
20-April-2011,163.60,166.50,162.20,164.70,164.212933051130667260,53862,735,8844837.00,23250,43.17,4.30,1.10
19-April-2011,165.70,167.70,158.20,159.85,162.262304832713754646,47075,699,7638498.00,25757,54.71,9.50,-5.85
18-April-2011,169.65,173.90,164.00,166.45,169.457758767449778685,46992,755,7963159.00,18960,40.35,9.90,-3.20
15-April-2011,172.00,173.50,168.15,168.50,170.176770784320822324,27629,512,4701814.00,12488,45.20,5.35,-3.50
13-April-2011,172.00,174.90,171.15,172.15,172.501027286162275168,55486,498,9571392.00,32902,59.30,3.75,0.15
11-April-2011,171.00,173.25,169.10,171.45,171.200063841672651823,25062,437,4290616.00,10022,39.99,4.15,0.45
8-April-2011,174.65,176.30,170.25,171.15,172.115060454859748462,53511,589,9210049.00,24886,46.51,6.05,-3.50
7-April-2011,174.50,180.95,172.90,174.65,177.725962292210730011,223243,2180,39676077.00,69882,31.30,8.05,0.15
6-April-2011,173.90,175.80,171.35,172.85,173.992214410418534421,63579,625,11062251.00,20690,32.54,4.45,-1.05
5-April-2011,175.00,175.85,171.30,173.80,173.504130454810674692,32563,486,5649815.00,16448,50.51,4.55,-1.20
4-April-2011,171.00,175.45,171.00,174.20,174.091719828147376643,61448,675,10697588.00,24911,40.54,4.45,3.20
1-April-2011,170.10,173.45,169.50,170.50,171.196769497788477688,35722,500,6115491.00,20056,56.14,3.95,0.40
31-March-2011,168.40,171.20,166.00,168.05,168.994536821456725392,327282,541,55308870.00,308172,94.16,5.20,-0.35
30-March-2011,175.70,175.70,166.80,168.70,171.340245482961042921,65585,935,11237350.00,35514,54.15,8.90,-7.00
29-March-2011,168.50,174.45,167.00,173.75,172.649343452596072762,166020,1918,28663244.00,72567,43.71,7.45,5.25
28-March-2011,168.00,171.10,166.05,167.20,168.277179458111325246,44105,521,7421865.00,26339,59.72,5.05,-0.80
25-March-2011,169.00,169.85,165.70,168.05,167.656623173037023375,43378,707,7272609.00,16360,37.71,4.15,-0.95
24-March-2011,167.00,172.40,166.50,167.85,169.597413958528518698,177182,2511,30049609.00,35824,20.22,5.90,0.85
23-March-2011,159.00,167.65,157.20,166.10,164.532165902078469905,159781,1987,26289114.00,52050,32.58,10.45,7.10
22-March-2011,160.20,160.95,156.50,158.45,159.372954752355879241,40643,636,6477395.00,19714,48.51,4.45,-1.75
21-March-2011,164.40,164.55,158.85,159.85,160.485615725071595938,30728,539,4931402.00,12722,41.40,5.70,-4.55
18-March-2011,166.40,168.00,161.05,162.35,163.959005686184109420,26028,512,4267525.00,8614,33.10,6.95,-4.05
17-March-2011,165.00,168.80,164.50,165.30,166.654673311941011811,29294,529,4881982.00,11769,40.18,4.30,0.30
16-March-2011,165.20,171.35,164.95,165.90,167.913953753708070282,52588,1079,8830259.00,12452,23.68,6.40,0.70
15-March-2011,174.00,174.00,163.00,164.85,166.814528859386383874,98824,1766,16485279.00,21620,21.88,11.00,-9.15
14-March-2011,173.10,183.45,170.00,173.05,176.829315863471835831,334290,4548,59112272.00,94830,28.37,13.45,-0.05
11-March-2011,168.10,176.00,168.00,172.40,172.679152307387601505,252450,3536,43592852.00,54973,21.78,8.00,4.30
10-March-2011,163.05,171.40,160.00,169.35,167.456935193269654751,342449,4200,57345460.00,135059,39.44,11.40,6.30
9-March-2011,152.00,164.50,151.85,163.05,160.623651207490437132,315282,3805,50641746.00,83263,26.41,12.65,11.05
8-March-2011,150.45,153.80,150.00,150.60,151.939160516605166051,21680,404,3294041.00,7179,33.11,3.80,0.15
7-March-2011,148.15,151.30,146.35,150.20,148.806646457334177902,44204,622,6577849.00,21123,47.79,4.95,2.05
4-March-2011,152.00,153.40,150.00,151.10,151.208048122796100394,28926,465,4373844.00,16106,55.68,3.40,-0.90
3-March-2011,147.45,152.50,147.40,151.30,150.295646821137698087,63356,695,9522131.00,29781,47.01,5.10,3.85
1-March-2011,148.00,150.00,146.00,147.60,147.608730001975113569,30378,452,4484058.00,17291,56.92,4.00,-0.40
28-February-2011,143.75,151.00,141.05,146.55,147.740302932400843801,52619,913,7773947.00,14747,28.03,9.95,2.80
25-February-2011,144.90,146.80,141.30,143.75,144.277456152858976187,35065,502,5059089.00,13024,37.14,5.50,-1.15
24-February-2011,148.40,152.00,141.00,142.35,146.898219217540114200,59019,1022,8669786.00,21371,36.21,11.00,-6.05
23-February-2011,148.90,152.00,146.60,147.20,149.836035191615363312,46943,614,7033753.00,8405,17.90,5.40,-1.70
22-February-2011,149.00,152.65,147.50,149.10,150.027829912023460410,34100,661,5115949.00,12089,35.45,5.15,0.10
21-February-2011,154.00,154.85,148.60,149.60,151.657981828028160539,66476,1002,10081616.00,20730,31.18,6.25,-4.40
18-February-2011,159.45,160.75,154.00,154.80,156.474881689115398616,65928,850,10316076.00,25637,38.89,6.75,-4.65
17-February-2011,154.80,161.40,154.30,158.30,158.815453408617226874,105556,1394,16763924.00,39246,37.18,7.10,3.50
16-February-2011,155.00,158.00,152.55,154.20,155.079218210466324717,29829,571,4625858.00,7751,25.98,5.45,-0.80
15-February-2011,153.85,157.80,147.30,155.10,154.576766719325961032,94950,1234,14677064.00,25075,26.41,10.50,1.25
14-February-2011,145.00,154.80,145.00,153.55,151.074827489481065918,89125,1684,13464544.00,29548,33.15,9.80,8.55
11-February-2011,135.50,143.75,132.35,143.15,140.322837235364338441,82094,1424,11519663.00,24696,30.08,11.40,7.65
10-February-2011,143.90,143.90,134.00,135.60,136.924139659204811226,59860,1179,8196279.00,22368,37.37,9.90,-8.30
9-February-2011,150.00,150.00,140.30,142.80,145.781338570638943444,85031,1235,12395933.00,34803,40.93,9.70,-7.20
8-February-2011,155.55,157.60,150.35,151.40,153.388220790397990277,42991,796,6594313.00,18589,43.24,7.25,-4.15
7-February-2011,159.50,159.70,155.00,156.15,156.484477085221040583,20969,394,3281323.00,7471,35.63,4.70,-3.35
4-February-2011,158.00,161.00,155.10,157.60,158.839486888194641673,63378,963,10066929.00,17747,28.00,5.90,-0.40
3-February-2011,155.00,161.80,155.00,158.25,159.309863968829038211,117032,1849,18644352.00,17753,15.17,6.80,3.25
2-February-2011,158.60,161.00,152.40,157.05,157.942410850774062647,71958,1145,11365220.00,17705,24.60,8.60,-1.55
1-February-2011,164.00,164.00,154.00,156.45,158.469968792510202448,124970,2209,19803992.00,20150,16.12,10.00,-7.55
31-January-2011,150.00,164.50,147.55,162.70,158.798481373532737668,251148,4088,39881921.00,88959,35.42,16.95,12.70
28-January-2011,156.50,156.50,147.30,151.50,150.634569990039432929,73289,1193,11039857.00,33877,46.22,9.20,-5.00
27-January-2011,159.35,160.50,154.50,156.25,156.952539724613216891,71681,1170,11250515.00,22019,30.72,6.00,-3.10
25-January-2011,164.00,165.70,157.60,159.15,160.335890060722275487,106386,1555,17057494.00,47714,44.85,8.10,-4.85
24-January-2011,160.00,165.35,159.90,163.65,163.284714672247063343,244666,4685,39950218.00,65783,26.89,5.45,3.65
21-January-2011,152.95,160.50,152.95,158.70,156.851639183352964271,285264,4627,44744126.00,87692,30.74,7.55,5.75
20-January-2011,153.40,159.00,152.10,153.10,155.506590274255424027,139979,2322,21767657.00,25861,18.47,6.90,-0.30
19-January-2011,161.00,162.00,152.10,153.80,155.037438379529180931,245657,3124,38086032.00,65731,26.76,9.90,-7.20
18-January-2011,146.50,164.80,146.15,160.55,157.484371416966548612,667207,6650,105074675.00,209484,31.40,18.65,14.05
17-January-2011,148.00,148.55,144.00,144.55,146.343213466808344052,35762,702,5233526.00,14279,39.93,4.55,-3.45
14-January-2011,146.10,151.30,146.00,148.45,148.832305597821734603,112383,1756,16726221.00,44689,39.76,5.30,2.35
13-January-2011,150.00,150.70,145.30,146.10,147.839876571523882993,47963,676,7090844.00,19003,39.62,5.40,-3.90
12-January-2011,150.10,151.50,147.20,148.90,149.290842530870943066,91510,1357,13661605.00,25900,28.30,4.30,-1.20
11-January-2011,147.00,149.60,145.75,148.20,147.582179740716326082,154734,1849,22835981.00,58895,38.06,3.85,1.20
10-January-2011,144.10,147.30,142.10,145.55,144.622858070898111647,338655,3699,48977254.00,115381,34.07,5.20,1.45
7-January-2011,151.40,153.70,140.25,142.50,149.591002433090024330,616500,6304,92222853.00,204542,33.18,13.45,-8.90
6-January-2011,145.90,151.00,145.20,150.05,148.357485478184867202,239123,3282,35475687.00,58790,24.59,5.80,4.15
5-January-2011,148.50,151.50,143.15,144.40,147.430427337593522510,346307,2567,51056189.00,186984,53.99,8.35,-4.10
4-January-2011,150.00,154.30,147.00,148.10,151.465028697587414945,563462,5306,85344788.00,201142,35.70,7.30,-1.90
3-January-2011,145.00,151.40,145.00,149.65,148.931708622504504825,280255,3454,41738856.00,83761,29.89,6.40,4.65
31-December-2010,141.50,146.70,138.80,144.70,140.873157785167177263,879037,4984,123832718.00,581130,66.11,7.90,3.20
30-December-2010,146.00,146.70,140.05,141.25,142.709054992740677572,185279,2613,26440991.00,54190,29.25,6.65,-4.75
29-December-2010,143.80,148.95,142.95,144.65,144.000734680876205416,1167854,4582,168171834.00,867644,74.29,6.00,0.85
28-December-2010,135.20,149.00,135.20,142.00,144.517021009526962741,549703,6956,79441440.00,80310,14.61,13.80,6.80
27-December-2010,135.00,137.45,135.00,136.05,136.259489974693400817,35959,464,4899755.00,13417,37.31,2.45,1.05
24-December-2010,133.10,136.95,131.65,134.60,134.057584799533559694,29157,302,3908717.00,15475,53.07,5.30,1.50
23-December-2010,134.55,135.85,132.90,134.45,134.176631496678389996,12795,273,1716790.00,5982,46.75,2.95,-0.10
22-December-2010,137.00,138.40,133.15,133.60,136.014130893736805066,35525,425,4831902.00,16297,45.87,5.25,-3.40
21-December-2010,135.90,138.25,135.00,136.10,136.607862223886184949,66775,661,9121990.00,32846,49.19,3.25,0.20
20-December-2010,134.10,135.00,131.50,134.05,133.552901135582681545,30557,394,4080976.00,8303,27.17,3.50,-0.05
16-December-2010,132.80,136.80,130.10,133.85,134.213112598023903858,60827,772,8163781.00,23087,37.96,6.70,1.05
