Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-May-2012,44.10,45.00,43.60,43.85,43.945685246326147472,15447,358,678829.00,6461,41.83,1.40,-0.25
30-May-2012,44.85,45.25,44.00,44.15,44.641089336645505566,43476,513,1940816.00,22682,52.17,1.25,-0.70
29-May-2012,45.90,45.90,44.15,44.90,44.991836034645399193,58305,444,2623249.00,28532,48.94,1.75,-1.00
28-May-2012,42.85,44.45,42.70,44.20,43.780643442163132503,71304,536,3121735.00,33618,47.15,1.75,1.35
25-May-2012,42.90,43.40,42.85,43.00,43.088141025641025641,14352,129,618401.00,12236,85.26,0.55,0.10
24-May-2012,42.50,43.40,42.40,43.05,42.698450085783244642,34389,244,1468357.00,24681,71.77,1.00,0.55
23-May-2012,42.65,43.05,42.30,42.80,42.761202261133324141,14506,195,620294.00,9524,65.66,0.75,0.15
22-May-2012,43.50,43.50,42.75,42.90,43.120519507081863271,19557,200,843308.00,11961,61.16,0.75,-0.60
21-May-2012,42.30,43.25,42.20,43.10,42.939402542506545534,31701,209,1361222.00,25071,79.09,1.05,0.80
18-May-2012,42.25,42.50,42.05,42.35,42.309889325240985362,14005,184,592550.00,8526,60.88,0.45,0.10
17-May-2012,42.70,43.15,42.45,42.50,42.695208785903934347,16572,242,707545.00,7498,45.24,0.70,-0.20
16-May-2012,42.65,43.00,42.40,42.75,42.763198223209328151,45025,281,1925413.00,25993,57.73,0.60,0.10
15-May-2012,42.50,43.05,42.50,42.70,42.760864532693562304,47517,459,2031868.00,32189,67.74,0.55,0.20
14-May-2012,43.40,43.40,42.50,42.85,42.845011231070212303,27602,247,1182608.00,18743,67.90,0.90,-0.55
11-May-2012,42.95,43.15,42.40,42.95,42.815235929505400795,28144,310,1204992.00,16592,58.95,0.75,0.00
10-May-2012,43.40,43.50,42.85,43.10,43.063359807119557509,28204,318,1214559.00,13314,47.21,0.65,-0.30
9-May-2012,43.80,43.90,42.70,43.25,43.064143681847338037,40534,427,1745562.00,22736,56.09,1.20,-0.55
8-May-2012,44.00,44.50,43.55,43.75,43.948454935622317596,46600,379,2047998.00,23952,51.40,0.95,-0.25
7-May-2012,43.10,43.95,42.50,43.80,43.327476215060107677,54236,374,2349909.00,36103,66.57,1.45,0.70
4-May-2012,43.25,44.45,43.10,43.40,43.832661093355291621,71651,629,3140654.00,37022,51.67,1.35,0.15
3-May-2012,44.20,44.80,43.00,44.45,44.169635024583307831,98034,503,4330126.00,50115,51.12,1.80,0.25
2-May-2012,44.55,45.70,44.55,45.55,45.348911052310197435,98260,554,4455984.00,62774,63.89,1.15,1.00
30-April-2012,43.95,44.75,43.55,44.60,44.047187771472931260,54103,465,2383085.00,27537,50.90,1.20,0.65
28-April-2012,43.55,43.90,43.50,43.75,43.621767359964784857,9087,108,396391.00,6449,70.97,0.40,0.20
27-April-2012,44.80,45.45,43.50,43.65,43.897868044623913489,58444,438,2565567.00,31942,54.65,1.95,-1.15
26-April-2012,44.65,44.70,43.85,43.95,44.085023725217540891,69757,520,3075239.00,36662,52.56,0.85,-0.70
25-April-2012,44.00,46.40,44.00,44.65,44.971269252414806987,174134,1635,7831027.00,42471,24.39,2.40,0.65
24-April-2012,46.35,46.35,45.40,45.75,45.675448591312616297,121993,716,5572085.00,59851,49.06,0.95,-0.60
23-April-2012,46.90,48.00,45.85,46.20,46.937540002641444260,98431,744,4620109.00,37895,38.50,2.15,-0.70
20-April-2012,47.05,47.50,46.60,46.85,47.090159338029132189,73115,517,3442997.00,35970,49.20,0.90,-0.20
19-April-2012,47.15,47.45,46.75,46.95,47.013890728476821192,60400,550,2839639.00,27515,45.55,0.70,-0.20
18-April-2012,46.75,47.55,46.55,47.10,47.139937011228433192,131452,946,6196639.00,65402,49.75,1.00,0.35
17-April-2012,45.90,46.75,45.55,46.60,46.201469387755102040,55125,486,2546856.00,27277,49.48,1.20,0.70
16-April-2012,45.55,46.30,45.25,46.15,45.905112044817927170,48552,357,2228785.00,32110,66.14,1.05,0.60
13-April-2012,47.00,47.20,45.60,45.70,46.381731143457616564,128470,955,5958661.00,59580,46.38,1.60,-1.30
12-April-2012,45.50,47.60,45.50,46.80,46.926459730835759186,379248,3467,17796766.00,101576,26.78,2.10,1.30
11-April-2012,45.35,45.70,44.75,45.30,45.131161619053071506,69868,587,3153224.00,28267,40.46,0.95,-0.05
10-April-2012,45.60,45.85,45.35,45.45,45.498416997924508389,56854,403,2586767.00,37802,66.49,0.50,-0.15
9-April-2012,46.30,46.40,45.35,45.50,45.776003793866582358,44282,542,2027053.00,21110,47.67,1.05,-0.80
4-April-2012,46.25,46.75,45.75,46.50,46.335092937841272501,71607,774,3317917.00,34951,48.81,1.00,0.25
3-April-2012,46.10,46.80,45.70,46.25,46.158957134597913167,181615,1264,8383159.00,85347,46.99,1.10,0.15
2-April-2012,46.00,47.75,45.30,45.65,46.380665402420659267,358580,3264,16631179.00,148710,41.47,2.45,-0.35
30-March-2012,44.00,46.15,43.70,45.45,44.900638103919781221,98730,908,4433040.00,46068,46.66,2.45,1.45
29-March-2012,43.20,43.90,43.00,43.65,43.432324492979719188,48075,719,2088009.00,20277,42.18,0.90,0.45
28-March-2012,44.15,44.35,43.20,43.55,43.721902436188150473,68796,589,3007892.00,51114,74.30,1.15,-0.60
27-March-2012,44.75,44.75,43.85,44.15,44.100097734599506950,68553,614,3023194.00,40351,58.86,0.90,-0.60
26-March-2012,45.00,45.00,44.10,44.50,44.768846900258045253,46891,487,2099256.00,32901,70.16,0.90,-0.50
23-March-2012,45.10,45.60,44.90,45.15,45.163629313687475765,67054,605,3028402.00,39077,58.28,0.70,0.05
22-March-2012,46.20,46.45,44.90,45.00,45.696440551621319418,107320,834,4904142.00,42785,39.87,1.55,-1.20
21-March-2012,45.65,46.20,45.40,46.10,45.881194918164129563,61159,628,2806048.00,33269,54.40,0.80,0.45
20-March-2012,45.85,46.30,45.35,45.55,45.676680453383007609,63346,637,2893435.00,38465,60.72,0.95,-0.30
19-March-2012,47.80,47.80,45.75,45.85,46.388527735616712964,69838,719,3239682.00,32518,46.56,2.05,-1.95
16-March-2012,47.95,48.10,46.60,46.75,47.446204213688710857,129815,1175,6159229.00,45157,34.79,1.50,-1.20
15-March-2012,49.70,49.70,46.45,47.35,46.963526307620673599,115974,866,5446548.00,43672,37.66,3.25,-2.35
14-March-2012,47.70,48.00,46.85,47.00,47.230360390358853512,78082,618,3687841.00,39762,50.92,1.15,-0.70
13-March-2012,47.25,47.65,47.00,47.35,47.358134908452347328,81433,667,3856515.00,40139,49.29,0.65,0.10
12-March-2012,47.00,48.10,46.85,47.05,47.351432295480507307,136564,1052,6466501.00,72467,53.06,1.25,0.05
9-March-2012,48.35,48.35,47.25,47.55,47.638133951366130112,110458,1080,5262013.00,41721,37.77,1.10,-0.80
7-March-2012,47.70,48.70,46.65,47.15,47.389953506339417518,144966,1385,6869932.00,46973,32.40,2.05,-0.55
6-March-2012,49.50,50.25,47.20,47.75,49.030476700760003954,313551,2899,15373555.00,93154,29.71,3.05,-1.75
5-March-2012,48.00,50.45,47.30,48.85,49.168150630119065016,574812,4518,28262443.00,151603,26.37,3.15,0.85
3-March-2012,48.40,49.50,47.85,48.60,48.572329017169585306,140248,968,6812172.00,38126,27.18,1.65,0.20
2-March-2012,46.15,51.20,46.00,49.05,49.439018814770097595,3727125,20358,184265403.00,679914,18.24,5.20,2.90
1-March-2012,44.50,44.50,43.40,43.90,43.779859911725196699,104220,665,4562737.00,49828,47.81,1.10,-0.60
29-February-2012,44.20,44.95,43.65,43.95,44.304192332947687689,255848,1839,11335139.00,117435,45.90,1.30,-0.25
28-February-2012,43.75,45.40,42.50,43.95,43.852604436789932577,204382,1757,8962683.00,107470,52.58,2.90,0.20
27-February-2012,45.50,46.00,43.10,43.40,44.059078354411978485,240765,1771,10607884.00,129137,53.64,2.90,-2.10
24-February-2012,46.55,46.80,45.20,45.35,45.860026793075020610,194080,1284,8900514.00,77222,39.79,1.60,-1.20
23-February-2012,46.95,47.00,45.10,46.45,46.221768306060537285,264366,1581,12219464.00,107393,40.62,1.90,-0.50
22-February-2012,50.00,50.45,46.65,46.95,48.859961264229961613,515286,3171,25176854.00,281804,54.69,3.80,-3.05
21-February-2012,49.00,51.80,48.20,49.60,50.367579723372032096,1811169,11988,91224199.00,607714,33.55,3.60,0.60
17-February-2012,47.60,50.90,47.60,48.35,49.327024194819767603,970497,5305,47871729.00,400302,41.25,3.30,0.75
16-February-2012,45.35,47.50,45.20,47.20,46.621902974143075704,460805,2287,21483606.00,254140,55.15,2.30,1.85
15-February-2012,45.70,45.75,45.30,45.45,45.477902361657973850,126733,508,5763551.00,81410,64.24,0.45,-0.25
14-February-2012,45.60,45.75,45.20,45.25,45.410893356474785459,82968,429,3767651.00,38943,46.94,0.55,-0.35
13-February-2012,45.65,45.80,45.20,45.25,45.452234644083550644,77462,402,3520821.00,50624,65.35,0.60,-0.40
10-February-2012,45.70,46.20,45.20,45.50,45.732393441546718311,121858,673,5572858.00,70060,57.49,1.00,-0.20
9-February-2012,45.20,46.15,44.00,45.45,45.472109691492676846,102688,603,4669440.00,60134,58.56,2.15,0.25
8-February-2012,45.00,45.40,44.75,45.10,45.009925429635237868,96419,556,4339812.00,46500,48.23,0.65,0.10
7-February-2012,45.80,45.80,44.80,44.90,45.264195896757114493,75550,545,3419710.00,42926,56.82,1.00,-0.90
6-February-2012,46.55,47.20,45.50,45.75,46.144482119124981682,197893,1067,9131670.00,138964,70.22,1.70,-0.80
3-February-2012,46.60,46.65,45.75,45.90,46.022947442427016995,122323,618,5629665.00,80661,65.94,0.90,-0.70
2-February-2012,47.00,47.00,45.65,45.80,45.988517877115127899,110868,661,5098655.00,77332,69.75,1.35,-1.20
1-February-2012,47.65,48.50,45.65,45.90,46.696108052802105787,228703,1489,10679540.00,123812,54.14,2.85,-1.75
31-January-2012,47.50,47.50,46.25,46.70,46.721931647202120799,83742,705,3912588.00,46215,55.19,1.25,-0.80
30-January-2012,47.15,47.65,46.00,46.95,47.181661113167962483,56721,648,2676191.00,28622,50.46,1.65,-0.20
27-January-2012,46.70,48.05,46.40,47.00,47.227535491368859767,99813,1010,4713922.00,56838,56.94,1.65,0.30
25-January-2012,45.90,46.65,45.90,46.45,46.402636606801681314,52340,634,2428714.00,34692,66.28,0.75,0.55
24-January-2012,45.60,46.20,45.50,45.85,45.795100802081075222,46130,452,2112528.00,28369,61.50,0.70,0.25
23-January-2012,45.70,46.00,44.90,45.10,45.378376948112084248,37793,338,1714985.00,19992,52.90,1.10,-0.60
20-January-2012,46.00,46.20,44.75,45.10,45.526157359352293958,38536,487,1754396.00,20169,52.34,1.45,-0.90
19-January-2012,46.20,46.95,45.80,46.30,46.365597502128867442,24661,388,1143422.00,14286,57.93,1.15,0.10
18-January-2012,48.00,48.00,45.60,46.10,46.882811684016293562,28723,445,1346615.00,15663,54.53,2.40,-1.90
17-January-2012,47.30,48.35,47.30,47.95,47.755510876849788983,110418,544,5273068.00,94694,85.76,1.05,0.65
16-January-2012,46.80,47.50,46.20,47.10,46.891057934508816120,15880,313,744630.00,6192,38.99,1.30,0.30
13-January-2012,47.05,48.00,46.05,47.35,47.502132176650377935,54639,731,2595469.00,33862,61.97,1.95,0.30
12-January-2012,47.35,48.40,47.00,47.90,47.534538197139372435,27057,404,1286142.00,11353,41.96,1.40,0.55
11-January-2012,46.40,48.40,46.20,47.60,47.761522368504469474,47321,651,2260123.00,20302,42.90,2.20,1.20
10-January-2012,44.65,46.50,44.05,46.35,46.178754713028906577,38192,601,1763659.00,20046,52.49,2.45,1.70
9-January-2012,43.00,45.65,42.55,44.75,44.635937168971883417,66082,1117,2949632.00,26020,39.38,3.10,1.75
7-January-2012,43.35,43.40,41.70,42.65,42.554777594728171334,7284,129,309969.00,4946,67.90,1.70,-0.70
6-January-2012,41.70,41.90,40.80,41.70,41.381678259582655024,27028,339,1118464.00,15007,55.52,1.10,0.00
5-January-2012,41.00,42.10,40.80,41.55,41.729928430198557464,35909,452,1498480.00,19975,55.63,1.30,0.55
4-January-2012,41.30,41.90,40.80,41.50,41.203810967357765387,36946,453,1522316.00,22246,60.21,1.10,0.20
3-January-2012,39.85,41.35,39.35,41.25,40.716580496211751699,30753,451,1252157.00,18034,58.64,2.00,1.40
2-January-2012,40.00,40.00,38.85,39.25,39.199164137519279566,20099,308,787864.00,11499,57.21,1.15,-0.75
30-December-2011,40.30,40.30,38.80,39.20,39.352525711453471562,48422,761,1905528.00,31306,64.65,1.50,-1.10
29-December-2011,39.55,40.55,39.55,40.30,40.241636081309994353,28336,559,1140287.00,14931,52.69,1.00,0.75
28-December-2011,41.60,41.80,40.75,41.00,41.259135285913528591,25095,299,1035398.00,16094,64.13,1.05,-0.60
27-December-2011,42.45,42.45,41.40,41.55,41.811064258291900056,15889,316,664336.00,9230,58.09,1.05,-0.90
26-December-2011,42.25,42.25,41.35,42.00,41.943256242325010233,19544,290,819739.00,11028,56.43,0.90,-0.25
23-December-2011,43.00,44.90,41.45,41.65,42.441482097674257391,144255,2567,6122396.00,61627,42.72,3.45,-1.35
22-December-2011,43.85,43.90,41.65,42.00,41.980059748767231760,27783,404,1166332.00,19002,68.39,2.25,-1.85
21-December-2011,42.30,43.00,41.85,42.25,42.362074829931972789,47040,932,1992712.00,27442,58.34,1.15,-0.05
20-December-2011,42.00,42.50,41.50,41.80,41.999885317813010694,34879,819,1464914.00,18889,54.16,1.00,-0.20
19-December-2011,44.95,44.95,41.90,42.05,42.299195341119008109,31939,966,1350994.00,19035,59.60,3.05,-2.90
16-December-2011,45.15,45.60,43.20,43.50,44.545067383934325180,35691,521,1589858.00,25703,72.02,2.40,-1.65
15-December-2011,45.00,45.05,43.00,44.60,44.447656572135428597,21827,330,970159.00,12408,56.85,2.05,-0.40
14-December-2011,47.00,47.00,45.00,45.20,45.399912510936132983,34290,533,1556763.00,18328,53.45,2.00,-1.80
13-December-2011,48.00,48.00,45.05,46.25,46.133520314952525538,38863,761,1792887.00,14852,38.22,2.95,-1.75
12-December-2011,50.00,50.00,47.80,47.90,48.469655517312387844,33993,467,1647629.00,21304,62.67,2.20,-2.10
9-December-2011,50.50,50.50,48.80,49.20,49.250452700593193880,32030,480,1577492.00,18068,56.41,1.70,-1.30
8-December-2011,51.00,51.00,49.70,50.00,50.122550544323483670,22505,318,1128008.00,12929,57.45,1.30,-1.00
7-December-2011,51.50,51.75,49.90,50.50,50.871843601269169751,60512,799,3078357.00,29334,48.48,1.85,-1.00
5-December-2011,51.50,52.10,51.25,51.35,51.547000269034167339,18585,245,958001.00,11355,61.10,0.85,-0.15
2-December-2011,51.40,51.80,51.15,51.40,51.435425337106708839,30035,412,1544863.00,18926,63.01,0.65,0.00
1-December-2011,52.25,52.60,51.45,51.50,51.969655355718968725,22574,392,1173163.00,14901,66.00,1.15,-0.75
30-November-2011,51.70,52.40,51.40,51.65,51.844941176470588235,12750,258,661023.00,5557,43.58,1.00,-0.05
29-November-2011,53.00,53.00,51.85,51.95,52.208232242951560277,11953,228,624045.00,6026,50.41,1.15,-1.05
28-November-2011,52.80,53.50,51.85,52.00,52.455272598953125918,17003,329,891897.00,9777,57.50,1.65,-0.80
25-November-2011,52.00,52.50,50.75,51.40,51.421462118696332843,21079,351,1083913.00,10237,48.56,1.75,-0.60
24-November-2011,51.75,51.75,50.10,51.50,51.096861390599189067,13318,249,680508.00,7105,53.35,1.65,-0.25
23-November-2011,51.50,52.35,50.80,51.25,51.268716186576984939,27356,371,1402507.00,14053,51.37,1.55,-0.25
22-November-2011,52.80,52.80,51.00,51.40,51.636805285658764088,25730,399,1328615.00,13468,52.34,1.80,-1.40
21-November-2011,52.20,52.60,50.75,51.50,51.570037080081908240,36138,446,1863638.00,14000,38.74,1.85,-0.70
18-November-2011,50.00,53.30,49.05,52.30,51.139259632334424578,35739,701,1827666.00,16662,46.62,4.25,2.30
17-November-2011,53.40,53.40,50.55,50.80,51.555397569483015262,45011,695,2320560.00,25345,56.31,2.85,-2.60
16-November-2011,54.20,54.20,52.25,53.00,52.885135255780733863,56005,517,2961832.00,24606,43.94,1.95,-1.20
15-November-2011,55.75,56.00,54.00,54.10,54.391491242166157801,24892,425,1353913.00,13767,55.31,2.00,-1.65
14-November-2011,58.40,59.00,55.55,55.75,56.723864186128337071,45474,603,2579461.00,29578,65.04,3.45,-2.65
11-November-2011,59.75,60.05,57.85,58.20,58.497331273263571880,56956,621,3331774.00,29058,51.02,2.20,-1.55
9-November-2011,63.00,63.00,59.50,59.75,60.463281792594217202,82071,863,4962282.00,51536,62.79,3.50,-3.25
8-November-2011,63.70,63.70,61.75,62.80,62.466215760128521863,74073,717,4627060.00,35849,48.40,1.95,-0.90
4-November-2011,65.55,67.45,59.00,62.75,63.981550891113627628,387661,4936,24803152.00,115991,29.92,8.45,-2.80
3-November-2011,58.75,66.15,58.75,65.50,65.592054789018095639,49791,550,3265894.00,40670,81.68,7.40,6.75
2-November-2011,65.50,66.15,65.10,65.65,65.701084598698481561,34575,832,2271615.00,18450,53.36,1.05,0.15
1-November-2011,65.50,66.35,65.00,65.75,65.767405517461329931,31355,683,2062137.00,18407,58.71,1.35,0.25
31-October-2011,64.50,66.00,63.70,65.50,65.448741724963613315,85196,1295,5575971.00,60193,70.65,2.30,1.00
28-October-2011,65.50,65.50,63.10,64.15,64.214552099649436861,53628,700,3443698.00,37162,69.30,2.40,-1.35
26-October-2011,62.50,64.40,62.05,63.60,63.248530890994758854,37778,384,2389403.00,28643,75.82,2.35,1.10
25-October-2011,61.45,61.95,61.25,61.75,61.504213113315193539,22786,300,1401435.00,17622,77.34,0.70,0.30
24-October-2011,61.95,61.95,61.25,61.70,61.579166316497184637,23798,235,1465461.00,14903,62.62,0.70,-0.25
21-October-2011,61.80,61.80,60.65,61.15,61.323168103448275862,18560,315,1138158.00,9010,48.55,1.15,-0.65
20-October-2011,61.60,62.00,60.00,61.50,61.424609770930468274,49330,782,3030076.00,21428,43.44,2.00,-0.10
19-October-2011,61.95,62.00,61.50,61.55,61.673296656792213288,25993,381,1603074.00,19965,76.81,0.50,-0.40
18-October-2011,61.70,61.75,60.50,61.50,61.321419899966007866,20593,393,1262792.00,9667,46.94,1.25,-0.20
17-October-2011,63.50,63.50,61.70,62.00,62.314223345588235294,43520,464,2711915.00,28458,65.39,1.80,-1.50
14-October-2011,63.65,63.70,62.00,62.80,62.787229463846532218,32528,476,2042343.00,15943,49.01,1.70,-0.85
13-October-2011,64.00,64.40,63.10,63.35,63.598750667167454088,50587,455,3217270.00,25087,49.59,1.30,-0.65
12-October-2011,64.00,64.30,62.50,63.35,63.521242111302352266,69720,545,4428701.00,58415,83.79,1.80,-0.65
11-October-2011,63.75,65.00,63.50,63.60,64.305456012370995394,148735,535,9564472.00,133395,89.69,1.50,-0.15
10-October-2011,62.00,64.90,62.00,63.85,63.614819074218589559,24347,427,1548830.00,9903,40.67,2.90,1.85
7-October-2011,62.20,63.90,62.20,63.20,63.309067188519243313,15330,265,970528.00,7040,45.92,1.70,1.00
5-October-2011,62.50,63.00,61.95,62.25,62.239135368206059230,17626,393,1097027.00,8796,49.90,1.05,-0.25
4-October-2011,61.35,63.20,61.35,62.45,62.685188305670233381,23738,336,1488021.00,12635,53.23,1.85,1.10
3-October-2011,63.45,63.60,60.00,62.40,62.463062969949096922,38701,619,2417383.00,18598,48.06,3.60,-1.05
30-September-2011,62.75,63.85,61.50,62.10,62.408074280874556918,31879,535,1989507.00,14158,44.41,2.35,-0.65
29-September-2011,63.85,65.00,62.65,62.85,63.640996182781751473,26983,368,1717225.00,18819,69.74,2.35,-1.00
28-September-2011,64.00,64.55,63.10,63.65,63.952949490441121773,26886,417,1719439.00,11912,44.31,1.45,-0.35
27-September-2011,65.00,65.85,63.50,63.80,64.262561050917868972,35626,373,2289418.00,20494,57.53,2.35,-1.20
26-September-2011,64.00,67.00,63.00,64.10,64.820874702551899565,85309,1123,5529804.00,40950,48.00,4.00,0.10
23-September-2011,60.50,66.15,59.85,64.90,63.456126266372164671,245386,2992,15571245.00,56952,23.21,6.30,4.40
22-September-2011,62.10,62.10,60.60,60.95,61.339207854376924718,32797,366,2011742.00,19371,59.06,1.50,-1.15
21-September-2011,60.50,62.70,60.20,62.10,61.411526040111813716,73694,924,4525661.00,28629,38.85,2.50,1.60
20-September-2011,60.35,62.00,60.00,61.25,60.986491178234384370,31683,532,1932235.00,16710,52.74,2.00,0.90
19-September-2011,60.50,61.40,59.75,60.40,60.460899743764392981,61662,915,3728140.00,36739,59.58,1.65,-0.10
16-September-2011,64.00,65.00,60.60,60.80,62.185067737274411117,103119,1221,6412462.00,71844,69.67,4.40,-3.20
15-September-2011,65.60,65.90,64.35,64.65,65.077351916376306620,28700,433,1867720.00,22963,80.01,1.55,-0.95
14-September-2011,66.05,67.75,65.05,65.60,65.789336575199722125,17274,315,1136445.00,11482,66.47,2.70,-0.45
13-September-2011,65.50,66.70,65.40,65.75,66.110675113464447806,21152,332,1398373.00,11674,55.19,1.30,0.25
12-September-2011,65.20,66.65,64.65,65.90,66.010564021613745370,16471,295,1087260.00,11344,68.87,2.00,0.70
9-September-2011,68.00,68.00,66.75,66.95,67.267265773189464846,32159,414,2163248.00,15712,48.86,1.25,-1.05
8-September-2011,68.20,69.05,67.50,68.00,68.168020332615061605,18099,368,1233773.00,10459,57.79,1.55,-0.20
7-September-2011,68.00,68.80,67.70,67.90,67.941726151849448410,15410,267,1046982.00,10293,66.79,1.10,-0.10
6-September-2011,68.00,68.45,66.90,67.20,67.288073394495412844,17985,251,1210176.00,15198,84.50,1.55,-0.80
5-September-2011,70.00,70.00,67.65,67.90,68.381840469310918483,11421,252,780989.00,6492,56.84,2.35,-2.10
2-September-2011,68.90,69.95,67.20,69.50,68.905564784053156146,12040,227,829623.00,6289,52.23,2.75,0.60
30-August-2011,69.15,69.95,67.55,67.80,68.169195705631859893,16673,255,1136585.00,11203,67.19,2.40,-1.35
29-August-2011,66.20,69.50,66.15,68.00,68.461673109182408285,27422,443,1877356.00,11289,41.17,3.35,1.80
26-August-2011,66.60,66.90,65.50,66.25,66.263605536716882539,17989,235,1192016.00,10327,57.41,1.40,-0.35
25-August-2011,68.00,68.65,65.30,66.60,66.524569067696163093,29529,595,1964404.00,15634,52.94,3.35,-1.40
24-August-2011,69.20,70.45,66.05,66.85,68.326630834074475078,25861,448,1766995.00,18153,70.19,4.40,-2.35
23-August-2011,70.30,70.45,68.35,68.95,69.303539452127862231,26247,436,1819010.00,18573,70.76,2.10,-1.35
22-August-2011,68.00,69.80,67.55,69.45,68.979522184300341296,15529,292,1071183.00,8514,54.83,2.25,1.45
19-August-2011,66.00,68.20,64.40,66.90,65.817538804112908507,45807,584,3014904.00,25101,54.80,3.80,0.90
18-August-2011,72.40,72.75,67.00,67.55,69.676177823604060913,100864,1388,7027818.00,49146,48.73,5.75,-4.85
17-August-2011,75.20,75.20,73.10,74.30,74.808261458320625587,81971,389,6132108.00,70829,86.41,2.10,-0.90
16-August-2011,76.10,76.30,74.50,74.85,75.040886625730118316,26708,358,2004192.00,16313,61.08,1.80,-1.25
12-August-2011,76.50,77.40,75.00,75.15,75.411982005047364763,27341,344,2061839.00,14655,53.60,2.40,-1.35
11-August-2011,75.40,77.95,74.60,75.10,76.027975343764817449,23199,439,1763773.00,11946,51.49,3.35,-0.30
10-August-2011,77.00,77.50,75.50,76.00,76.557123531943675828,32526,649,2490097.00,19114,58.77,2.00,-1.00
9-August-2011,75.95,76.00,73.05,75.10,74.788513815068771047,49294,592,3686625.00,31607,64.12,2.95,-0.85
8-August-2011,79.00,79.00,76.90,77.20,77.393133917578040124,27614,490,2137134.00,14611,52.91,2.10,-1.80
5-August-2011,81.00,81.45,78.00,79.85,80.271643735867857279,26093,534,2094528.00,15693,60.14,3.45,-1.15
4-August-2011,82.20,83.95,81.50,81.85,82.348735787342297907,19261,320,1586119.00,11815,61.34,2.45,-0.35
3-August-2011,82.50,83.60,80.50,81.95,81.975226992489631207,17842,372,1462602.00,13065,73.23,3.10,-0.55
2-August-2011,84.90,85.00,82.50,83.05,83.468407456538434685,14323,233,1195518.00,10390,72.54,2.50,-1.85
1-August-2011,85.60,86.80,84.95,85.15,85.291619997963547500,9821,200,837649.00,4715,48.01,1.85,-0.45
29-July-2011,85.60,86.20,84.85,85.05,85.439226748527337592,12053,217,1029799.00,7364,61.10,1.35,-0.55
28-July-2011,86.90,88.25,85.40,85.70,86.012956192675261368,15591,288,1341028.00,7610,48.81,2.85,-1.20
27-July-2011,86.50,87.50,86.45,86.90,86.966290385363954846,12845,96,1117082.00,11155,86.84,1.05,0.40
26-July-2011,87.50,88.00,86.80,86.85,87.327771958701182103,13366,161,1167223.00,10515,78.67,1.20,-0.65
25-July-2011,88.20,88.20,87.20,87.40,87.494197503831837092,9134,133,799172.00,6688,73.22,1.00,-0.80
22-July-2011,88.00,88.75,87.00,87.35,87.612805798852310480,16555,287,1450430.00,10436,63.04,1.75,-0.65
21-July-2011,88.35,88.35,87.10,87.55,87.639611242448121880,7614,106,667288.00,4890,64.22,1.25,-0.80
20-July-2011,89.05,89.45,87.55,87.70,88.517698240063278623,20228,324,1790536.00,9748,48.19,1.90,-1.35
19-July-2011,87.95,88.45,87.30,87.70,87.919857069933639612,5877,136,516705.00,4817,81.96,1.15,-0.25
18-July-2011,88.50,89.00,87.55,87.90,88.101535036325287086,17068,347,1503717.00,11688,68.48,1.45,-0.60
15-July-2011,90.00,90.10,88.55,89.10,89.400466200466200466,8580,145,767056.00,5432,63.31,1.55,-0.90
14-July-2011,89.30,90.25,88.85,88.95,89.383484805452996307,14084,307,1258877.00,11032,78.33,1.40,-0.35
13-July-2011,90.95,91.00,89.50,89.60,89.943101492276812985,11459,181,1030658.00,5390,47.04,1.50,-1.35
12-July-2011,89.55,90.95,89.05,89.45,89.911229687121028377,24738,423,2224224.00,9402,38.01,1.90,-0.10
11-July-2011,91.00,91.00,89.50,89.95,89.931241084165477888,10515,263,945627.00,8046,76.52,1.50,-1.05
8-July-2011,90.90,91.70,90.50,90.75,90.969014645810501145,10037,173,913056.00,6724,66.99,1.20,-0.15
7-July-2011,91.95,93.00,90.60,90.90,91.676583699966156970,32503,556,2979764.00,15117,46.51,2.40,-1.05
6-July-2011,90.20,90.70,89.70,89.90,89.981901941428101349,9117,191,820365.00,6201,68.02,1.00,-0.30
5-July-2011,91.90,91.90,89.60,89.95,90.150516615470538955,21486,347,1936974.00,13767,64.07,2.30,-1.95
4-July-2011,89.55,90.60,89.40,89.95,90.003657644476956839,12303,204,1107315.00,8986,73.04,1.20,0.40
1-July-2011,89.00,89.85,88.55,88.70,88.920784133898887997,8723,164,775656.00,6129,70.26,1.30,-0.30
30-June-2011,89.00,90.20,88.55,88.75,89.002882410743530953,15265,260,1358629.00,8574,56.17,1.65,-0.25
29-June-2011,89.25,89.85,88.60,88.95,89.227026494632128434,10153,219,905922.00,6346,62.50,1.25,-0.30
28-June-2011,89.85,89.85,88.50,89.35,89.181981779327409740,8891,179,792917.00,4837,54.40,1.35,-0.50
27-June-2011,88.75,89.40,88.30,88.75,88.836964350018005041,11108,195,986801.00,6342,57.09,1.10,0.00
24-June-2011,88.00,89.30,87.00,88.55,88.404141411033506661,32501,387,2873223.00,20145,61.98,2.30,0.55
23-June-2011,86.50,87.45,85.60,86.75,86.607523721555126375,11909,212,1031409.00,7223,60.65,1.85,0.25
22-June-2011,90.00,90.00,86.70,87.25,88.033547293205764805,16514,417,1453786.00,10867,65.80,3.30,-2.75
21-June-2011,91.35,91.35,89.30,89.95,89.950135117745463904,15542,265,1398005.00,9830,63.25,2.05,-1.40
