Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-February-2016,1975.95,2039.00,1956.15,1971.10,1986.474088050314465408,7950,1116,15792469.00,1831,23.03,82.85,-4.85
5-February-2016,2025.85,2041.00,1986.95,2015.00,2011.002765705254839984,2531,376,5089848.00,948,37.46,54.05,-10.85
4-February-2016,2070.00,2099.00,1990.00,2016.50,2058.212455350209659885,6439,1001,13252830.00,788,12.24,109.00,-53.50
3-February-2016,2114.00,2114.00,1965.00,2014.35,2022.118480517894222547,8187,1773,16555084.00,1633,19.95,149.00,-99.65
2-February-2016,2172.95,2234.40,2108.80,2121.60,2186.349076517150395778,7580,1718,16572526.00,1624,21.42,125.60,-51.35
1-February-2016,2227.20,2249.90,2175.00,2191.75,2219.636104513064133016,6315,1343,14017002.00,1325,20.98,74.90,-35.45
29-January-2016,2183.70,2257.00,2183.65,2222.00,2220.971660762658887268,4799,1117,10658443.00,970,20.21,73.35,38.30
28-January-2016,2150.55,2238.40,2142.95,2185.30,2202.586220682302771855,7504,2416,16528207.00,992,13.22,95.45,34.75
27-January-2016,2100.00,2185.00,2080.00,2162.70,2125.835612968591691995,7896,1602,16785598.00,1328,16.82,105.00,62.70
25-January-2016,2083.00,2156.00,2078.00,2091.65,2116.662075819963083913,7043,1636,14907651.00,2086,29.62,78.00,8.65
22-January-2016,2052.75,2121.00,2017.40,2075.50,2068.034708760269546755,10833,2280,22403020.00,2009,18.55,103.60,22.75
21-January-2016,1994.65,2060.75,1932.00,2004.00,1995.477828513444951801,9855,2111,19665434.00,1752,17.78,128.75,9.35
20-January-2016,2129.00,2129.00,1920.00,1951.70,2014.307222222222222222,10800,1956,21754518.00,2411,22.32,209.00,-177.30
19-January-2016,2081.00,2300.00,2010.00,2134.45,2118.111169931180518793,13223,2220,28007784.00,1163,8.80,290.00,53.45
18-January-2016,2325.00,2325.00,2048.60,2078.45,2138.070792808723843206,16965,2308,36272371.00,2116,12.47,276.40,-246.55
15-January-2016,2480.00,2514.70,2293.70,2315.30,2408.079222341840288772,15791,2277,38025979.00,2421,15.33,221.00,-164.70
14-January-2016,2400.00,2550.00,2200.00,2481.55,2459.854365920488031846,38686,4898,95161926.00,3697,9.56,350.00,81.55
13-January-2016,2170.10,2520.00,2100.00,2463.55,2338.734423897581792318,70300,7850,164413030.00,12234,17.40,420.00,293.45
12-January-2016,2397.00,2397.00,2085.45,2141.95,2206.839444184960298925,17128,2422,37798746.00,2969,17.33,311.55,-255.05
11-January-2016,2445.00,2445.00,2325.55,2362.40,2381.165107319757842597,19987,2429,47592347.00,3072,15.37,119.45,-82.60
8-January-2016,2384.50,2406.00,2350.00,2374.35,2377.937733499377334993,8030,1238,19094840.00,1769,22.03,56.00,-10.15
7-January-2016,2414.90,2414.90,2260.00,2329.95,2340.863707813222376329,10815,1495,25316441.00,3315,30.65,154.90,-84.95
6-January-2016,2420.00,2467.95,2373.40,2434.75,2437.556305461817272840,16002,2002,39005776.00,4379,27.37,94.55,14.75
5-January-2016,2395.00,2451.00,2328.65,2395.15,2400.977975072562745432,17571,2593,42187584.00,3157,17.97,122.35,0.15
4-January-2016,2225.60,2440.00,2223.00,2378.20,2344.044217011128775834,30192,4234,70771383.00,5269,17.45,217.00,152.60
1-January-2016,2145.90,2239.00,2137.60,2218.60,2186.380589477550270865,10891,1260,23811871.00,2683,24.64,101.40,72.70
31-December-2015,2094.35,2157.75,2075.00,2132.35,2126.600919323472214037,16969,2137,36086291.00,4232,24.94,82.75,38.00
30-December-2015,2090.00,2109.00,2067.10,2074.65,2085.963769777573950928,4361,480,9096888.00,1039,23.82,41.90,-15.35
29-December-2015,2034.25,2110.00,2034.25,2075.30,2085.920663900414937759,6025,713,12567672.00,736,12.22,75.75,41.05
28-December-2015,2063.30,2090.00,2050.00,2064.95,2068.830958123218592413,4561,538,9435938.00,1478,32.41,40.00,1.65
24-December-2015,2036.20,2087.30,2021.20,2034.85,2050.621060722521137586,6505,839,13339290.00,1361,20.92,66.10,-1.35
23-December-2015,2044.00,2059.00,1995.75,2013.00,2030.940228690228690228,5772,656,11722587.00,1937,33.56,63.25,-31.00
22-December-2015,1911.00,2056.00,1911.00,2027.25,2029.028199566160520607,19362,1866,39286044.00,4466,23.07,145.00,116.25
21-December-2015,1979.50,1990.50,1933.25,1960.50,1962.868408986703347088,4362,589,8562032.00,803,18.41,57.25,-19.00
18-December-2015,1970.00,2009.00,1956.75,1975.50,1980.913130943672275054,5468,669,10831633.00,1626,29.74,52.25,5.50
17-December-2015,1909.00,1987.50,1902.00,1958.00,1954.102259215219976218,11774,1461,23007600.00,2355,20.00,85.50,49.00
16-December-2015,1855.75,1891.50,1835.00,1875.00,1864.526166097838452787,5274,566,9833511.00,1287,24.40,56.50,19.25
15-December-2015,1857.75,1897.00,1830.00,1849.75,1863.790916880891173950,3501,489,6525132.00,954,27.25,67.00,-8.00
14-December-2015,1800.00,1874.75,1786.50,1838.25,1838.979696359978050118,5467,823,10053702.00,1419,25.96,88.25,38.25
11-December-2015,1792.00,1830.00,1760.00,1811.50,1795.350956429330499468,7528,743,13515402.00,2183,29.00,70.00,19.50
10-December-2015,1716.50,1784.00,1715.00,1774.50,1763.105304010349288486,7730,991,13628804.00,2653,34.32,69.00,58.00
9-December-2015,1857.75,1857.75,1694.00,1729.50,1756.393924385009080402,6057,905,10638478.00,,,163.75,-128.25
8-December-2015,1897.75,1906.00,1842.75,1853.00,1875.963315217391304347,3680,388,6903545.00,793,21.55,63.25,-44.75
7-December-2015,1894.00,1934.75,1878.00,1890.50,1902.000000000000000000,5056,609,9616512.00,885,17.50,56.75,-3.50
4-December-2015,1888.50,1892.00,1866.00,1869.50,1875.331863979848866498,1588,215,2978027.00,434,27.33,26.00,-19.00
3-December-2015,1919.75,1955.25,1878.00,1894.00,1921.544450579790171176,5433,703,10439751.00,1860,34.24,77.25,-25.75
2-December-2015,1919.00,1995.00,1910.25,1927.25,1961.145636678867270275,20764,2179,40721228.00,3278,15.79,84.75,8.25
1-December-2015,1849.00,1947.50,1825.00,1907.00,1903.702076677316293929,20032,2196,38134960.00,4248,21.21,122.50,58.00
30-November-2015,1845.00,1860.00,1825.00,1832.75,1840.588023088023088023,2772,437,5102110.00,886,31.96,35.00,-12.25
27-November-2015,1809.00,1858.25,1785.25,1825.50,1819.015168449624780456,6263,974,11392492.00,1568,25.04,73.00,16.50
26-November-2015,1830.00,1847.75,1781.00,1799.50,1822.211993033092809156,4019,525,7323470.00,874,21.75,66.75,-30.50
24-November-2015,1825.75,1853.00,1798.50,1824.75,1821.037915767964581677,8809,1238,16041523.00,488,5.54,54.50,-1.00
23-November-2015,1855.00,1868.00,1800.00,1808.75,1833.868932038834951456,3914,661,7177763.00,979,25.01,68.00,-46.25
20-November-2015,1874.75,1874.75,1832.25,1843.75,1853.514050091631032376,6548,779,12136810.00,2186,33.38,42.50,-31.00
19-November-2015,1806.50,1861.00,1780.75,1835.75,1833.932441222934671498,10761,1492,19734947.00,2082,19.35,80.25,29.25
18-November-2015,1755.00,1819.75,1754.75,1783.75,1791.403308480894687791,8584,1364,15377406.00,2221,25.87,65.00,28.75
17-November-2015,1793.50,1793.50,1714.00,1739.25,1763.427978318533041171,8671,1151,15290684.00,3228,37.23,79.50,-54.25
16-November-2015,1800.50,1805.00,1764.75,1771.50,1781.406170598911070780,2755,314,4907774.00,1583,57.46,40.25,-29.00
13-November-2015,1829.00,1830.25,1750.00,1784.75,1790.517337894573161250,6431,651,11514817.00,2371,36.87,80.25,-44.25
11-November-2015,1825.75,1834.50,1818.00,1827.00,1827.303682719546742209,1765,135,3225191.00,812,46.01,16.50,1.25
10-November-2015,1770.00,1864.00,1770.00,1806.50,1828.636145976928099833,13783,1834,25204092.00,2104,15.27,94.00,36.50
9-November-2015,1749.00,1786.00,1732.00,1769.25,1766.398239436619718309,2840,471,5016571.00,787,27.71,54.00,20.25
6-November-2015,1817.00,1818.00,1765.00,1775.50,1790.473284589426321709,3556,571,6366923.00,1157,32.54,53.00,-41.50
5-November-2015,1862.25,1862.25,1780.00,1790.50,1810.294886363636363636,5280,742,9558357.00,1147,21.72,82.25,-71.75
4-November-2015,1811.50,1876.75,1760.75,1847.50,1831.186511739338763775,16696,1934,30573490.00,2464,14.76,116.00,36.00
3-November-2015,1860.00,1863.25,1785.00,1794.50,1825.236811254396248534,5118,776,9341562.00,1872,36.58,78.25,-65.50
2-November-2015,1825.50,1908.00,1797.75,1842.75,1860.180104783289106620,14697,1783,27339067.00,2838,19.31,110.25,17.25
30-October-2015,1755.00,1920.00,1739.50,1825.50,1862.647660359582319227,50948,6581,94898173.00,6701,13.15,180.50,70.50
29-October-2015,1697.75,1766.00,1690.00,1745.00,1731.359462376140488570,10193,998,17647747.00,3930,38.56,76.00,47.25
28-October-2015,1698.25,1705.00,1688.75,1697.00,1696.807856532877882152,3513,284,5960886.00,1548,44.06,16.25,-1.25
27-October-2015,1705.00,1710.00,1670.00,1688.75,1695.079136690647482014,4170,502,7068480.00,1211,29.04,40.00,-16.25
26-October-2015,1711.75,1723.00,1683.50,1689.75,1698.126864474739374498,6235,590,10587821.00,2174,34.87,39.50,-22.00
23-October-2015,1707.00,1744.75,1681.00,1686.50,1717.086843086097651882,10732,995,18427776.00,2259,21.05,63.75,-20.50
21-October-2015,1683.25,1719.50,1676.00,1691.75,1696.437012065294535131,5636,748,9561119.00,1328,23.56,43.50,8.50
20-October-2015,1685.00,1766.75,1669.00,1695.75,1726.270751483741536403,23926,2267,41302754.00,2756,11.52,97.75,10.75
19-October-2015,1720.00,1720.00,1660.50,1680.75,1683.807330827067669172,5320,531,8957855.00,1835,34.49,59.50,-39.25
16-October-2015,1708.00,1735.00,1675.00,1687.25,1712.516370907273181704,12003,1284,20555334.00,2547,21.22,60.00,-20.75
15-October-2015,1727.00,1727.00,1667.25,1687.50,1691.546735617323852617,7735,958,13084114.00,1475,19.07,59.75,-39.50
14-October-2015,1730.00,1750.00,1685.00,1695.50,1717.370011130545396724,6289,730,10800540.00,1766,28.08,65.00,-34.50
13-October-2015,1750.75,1781.00,1715.00,1735.25,1749.293425089130254539,12061,1580,21098228.00,1888,15.65,66.00,-15.50
12-October-2015,1835.00,1835.00,1741.00,1765.75,1786.422130880146147321,15327,1418,27380492.00,3678,24.00,94.00,-69.25
9-October-2015,1802.00,1873.75,1790.00,1813.25,1839.480072616025953505,59491,6351,109432509.00,9854,16.56,83.75,11.25
8-October-2015,1780.00,1797.75,1710.25,1781.00,1760.279095148328207163,40316,4616,70967412.00,5230,12.97,87.50,1.00
7-October-2015,1780.00,1826.00,1650.25,1775.00,1758.065281545294661221,67094,7780,117955632.00,6852,10.21,175.75,-5.00
6-October-2015,1718.00,1845.00,1705.00,1773.00,1771.567607901661233947,101852,9845,180437704.00,10001,9.82,140.00,55.00
5-October-2015,1435.75,1702.75,1428.50,1677.50,1594.782156133828996282,71285,7418,113684046.00,10673,14.97,274.25,241.75
1-October-2015,1411.50,1451.00,1406.25,1419.00,1429.548634105960264900,4832,457,6907579.00,1219,25.23,44.75,7.50
30-September-2015,1394.25,1415.00,1389.00,1401.75,1402.347489150650960942,3226,370,4523973.00,904,28.02,26.00,7.50
29-September-2015,1390.00,1422.75,1365.50,1383.25,1388.547197859372677270,6727,567,9340757.00,1855,27.58,57.25,-6.75
28-September-2015,1414.50,1432.25,1382.00,1397.75,1407.823013048635824436,4215,364,5933974.00,1504,35.68,50.25,-16.75
24-September-2015,1424.50,1438.75,1412.00,1417.50,1426.449723756906077348,4525,411,6454685.00,848,18.74,26.75,-7.00
23-September-2015,1385.00,1439.50,1385.00,1424.50,1416.604441360166551006,7205,630,10206635.00,1516,21.04,54.50,39.50
22-September-2015,1438.00,1460.00,1377.25,1397.25,1425.000631028576579825,11093,1003,15807532.00,2847,25.66,82.75,-40.75
21-September-2015,1399.00,1445.75,1378.00,1432.00,1430.544227999696808913,13193,1233,18873170.00,3421,25.93,67.75,33.00
18-September-2015,1418.75,1444.75,1393.00,1399.00,1411.569403283940728874,12485,978,17623444.00,2997,24.00,51.75,-19.75
16-September-2015,1417.75,1430.00,1377.75,1391.00,1407.637309110057925223,7596,852,10692413.00,1326,17.46,52.25,-26.75
15-September-2015,1379.25,1421.75,1366.25,1397.00,1393.516599597585513078,9940,1284,13851555.00,1862,18.73,55.50,17.75
14-September-2015,1374.00,1396.50,1366.75,1376.00,1381.442297223734349482,3674,336,5075419.00,1260,34.30,29.75,2.00
11-September-2015,1390.00,1420.00,1354.00,1363.25,1387.869978775253517805,12721,1102,17655094.00,2290,18.00,66.00,-26.75
10-September-2015,1350.00,1394.75,1300.00,1378.00,1353.829022765990398017,12914,1360,17483348.00,1901,14.72,94.75,28.00
9-September-2015,1348.00,1410.00,1331.50,1375.50,1377.635961169191380413,18748,1763,25827919.00,3351,17.87,78.50,27.50
8-September-2015,1271.00,1350.00,1238.00,1327.75,1309.091006762308032610,15823,1639,20713747.00,2681,16.94,112.00,56.75
7-September-2015,1236.00,1301.00,1229.50,1256.75,1272.501945525291828793,13878,1640,17659782.00,2319,16.71,71.50,20.75
4-September-2015,1300.00,1304.75,1228.00,1236.75,1258.825801296279854390,11263,1282,14178155.00,2758,24.49,76.75,-63.25
3-September-2015,1230.75,1311.75,1230.50,1282.50,1284.041848954880905033,22629,2350,29056583.00,4726,20.88,81.25,51.75
2-September-2015,1151.00,1251.00,1151.00,1217.50,1228.154653727393030436,11335,1136,13921133.00,2732,24.10,100.00,66.50
1-September-2015,1192.25,1270.00,1167.50,1190.00,1224.350266541235497021,25512,2360,31235624.00,3904,15.30,102.50,-2.25
31-August-2015,1245.00,1251.00,1160.00,1191.75,1210.214221767489448778,15638,1492,18925330.00,2179,13.93,91.00,-53.25
28-August-2015,1224.00,1300.00,1170.00,1238.25,1245.801098876850768993,45319,5089,56458460.00,5468,12.07,130.00,14.25
27-August-2015,1201.00,1238.00,1170.50,1213.00,1208.811426559029094652,36914,3602,44622065.00,5769,15.63,67.50,12.00
26-August-2015,950.00,1157.50,934.00,1157.50,1097.770429834366426176,49205,3548,54015794.00,13492,27.42,223.50,207.50
25-August-2015,961.00,1010.00,855.25,964.75,932.594811932555123216,23130,1868,21570918.00,3939,17.03,154.75,3.75
24-August-2015,990.00,1009.75,910.00,932.75,967.566926100023117823,25954,2136,25112232.00,7325,28.22,99.75,-57.25
21-August-2015,969.00,1071.00,933.00,1033.25,1002.805982482234341431,54459,4099,54611811.00,8982,16.49,138.00,64.25
20-August-2015,885.00,1004.00,882.00,978.75,966.647072249657633730,96388,8359,93173178.00,21023,21.81,122.00,93.75
19-August-2015,875.00,889.25,872.75,882.75,886.685229765152730968,18693,461,16574807.00,15228,81.46,16.50,7.75
18-August-2015,888.50,897.25,864.00,884.25,885.383392112856684834,15595,989,13807554.00,7427,47.62,33.25,-4.25
17-August-2015,876.25,891.00,838.00,878.25,878.113248282630029440,5095,432,4473987.00,1642,32.23,53.00,2.00
14-August-2015,856.75,875.25,845.00,865.00,862.376763485477178423,4820,476,4156656.00,1679,34.83,30.25,8.25
13-August-2015,864.75,865.00,832.50,840.00,851.381675098369870713,3558,306,3029216.00,1347,37.86,32.50,-24.75
12-August-2015,873.00,880.50,836.50,842.50,856.162217659137577002,5357,475,4586461.00,1809,33.77,44.00,-30.50
11-August-2015,890.00,896.00,866.25,871.00,879.403367875647668393,3860,346,3394497.00,1037,26.87,29.75,-19.00
10-August-2015,876.00,911.75,876.00,886.75,896.077961939840392879,11403,845,10217977.00,2872,25.19,35.75,10.75
7-August-2015,871.00,895.00,856.75,870.75,874.399692248509328717,10398,1034,9092008.00,1460,14.04,38.25,-0.25
6-August-2015,880.00,888.75,855.00,860.25,870.552075176194205168,3831,362,3335085.00,1387,36.20,33.75,-19.75
5-August-2015,875.00,905.00,869.00,873.75,883.968861945439515017,3629,312,3207923.00,1010,27.83,36.00,-1.25
4-August-2015,881.75,896.00,853.00,878.75,877.505098139179199592,7846,545,6884905.00,3162,40.30,43.00,-3.00
3-August-2015,825.00,890.00,825.00,875.75,864.036617174959871589,19936,1142,17225434.00,4596,23.05,65.00,50.75
31-July-2015,835.00,835.00,808.00,814.25,819.592807071014934471,3281,212,2689084.00,1167,35.57,27.00,-20.75
30-July-2015,865.00,865.00,821.25,824.25,830.304964539007092198,2538,167,2107314.00,753,29.67,43.75,-40.75
29-July-2015,816.00,820.00,803.00,812.25,810.795398009950248756,4824,280,3911277.00,1631,33.81,17.00,-3.75
28-July-2015,831.00,835.00,804.00,811.00,814.813788442041230145,2959,240,2411034.00,1360,45.96,31.00,-20.00
27-July-2015,845.00,851.75,818.00,822.00,830.674993754683987009,4003,331,3325192.00,1707,42.64,33.75,-23.00
24-July-2015,869.75,887.00,720.00,846.50,847.722653915122534369,11711,775,9927680.00,2044,17.45,167.00,-23.25
23-July-2015,895.00,895.00,868.00,873.00,877.183452542045234873,5173,337,4537670.00,1294,25.01,27.00,-22.00
22-July-2015,861.00,898.00,858.25,884.25,884.178597252349963846,11064,506,9782552.00,4067,36.76,39.75,23.25
21-July-2015,884.00,892.00,859.75,861.25,868.759626469910076089,8674,530,7535621.00,4100,47.27,32.25,-22.75
20-July-2015,900.00,905.00,870.25,877.00,886.590671569576156377,5167,376,4581014.00,2273,43.99,34.75,-23.00
17-July-2015,890.00,919.00,809.50,880.50,885.032145684877276326,6315,495,5588978.00,2623,41.54,109.50,-9.50
16-July-2015,900.75,914.00,886.25,892.75,900.148217317487266553,5890,364,5301873.00,1615,27.42,27.75,-8.00
15-July-2015,903.00,927.75,885.00,896.25,907.312680467870601478,20433,1261,18539120.00,5306,25.97,42.75,-6.75
14-July-2015,910.00,927.00,893.25,898.50,907.046739626082991336,8772,606,7956614.00,3365,38.36,33.75,-11.50
13-July-2015,925.00,935.75,900.00,907.75,919.854835074010068374,13309,934,12242348.00,4260,32.01,35.75,-17.25
10-July-2015,925.00,945.00,885.00,925.25,920.313053002686929883,58431,3331,53774812.00,12376,21.18,60.00,0.25
9-July-2015,870.00,938.75,868.00,902.50,909.048301021728681119,81137,4718,73757452.00,17903,22.07,70.75,32.50
8-July-2015,875.50,882.25,832.00,849.25,860.602735193559060328,18134,1560,15606170.00,4584,25.28,50.25,-26.25
7-July-2015,936.00,945.00,814.25,888.50,901.147586098443151438,25436,1829,22921590.00,8192,32.21,130.75,-47.50
6-July-2015,882.50,934.00,880.00,930.00,917.389874462191312547,16967,903,15565354.00,6762,39.85,54.00,47.50
3-July-2015,902.00,914.00,882.75,904.75,902.188528762939080264,17679,1223,15949791.00,4333,24.51,31.25,2.75
2-July-2015,929.50,940.00,884.00,895.75,910.186132565127772121,40267,2979,36650465.00,10877,27.01,56.00,-33.75
1-July-2015,865.00,940.00,865.00,920.25,914.964193825042881646,60632,3646,55476109.00,14885,24.55,75.00,55.25
30-June-2015,854.00,887.00,835.00,872.50,864.882332071901608325,33824,2194,29253780.00,8015,23.70,52.00,18.50
29-June-2015,805.00,851.50,771.50,845.25,820.642265762559472520,26693,1962,21905404.00,5429,20.34,80.00,40.25
26-June-2015,779.00,844.25,771.25,824.50,820.494458653026427962,58650,2230,48122000.00,34452,58.74,73.00,45.50
25-June-2015,750.00,788.00,746.25,775.00,772.246001103143960286,5439,465,4200246.00,2313,42.53,41.75,25.00
24-June-2015,779.00,794.00,747.00,756.25,768.914893617021276595,6110,524,4698070.00,2498,40.88,47.00,-22.75
23-June-2015,741.00,790.00,730.00,773.50,763.340903695497349054,12637,856,9646339.00,6166,48.79,60.00,32.50
22-June-2015,745.00,745.00,730.00,740.75,739.561801615953240501,5817,285,4302031.00,2771,47.64,15.00,-4.25
19-June-2015,735.00,749.00,729.25,740.50,739.764906885357936101,5853,459,4329844.00,2202,37.62,19.75,5.50
18-June-2015,708.00,760.00,700.00,737.00,739.180690876882196634,24838,1814,18359770.00,5947,23.94,60.00,29.00
17-June-2015,662.00,710.00,657.00,701.00,692.616472617507546356,11595,698,8030888.00,5947,51.29,53.00,39.00
16-June-2015,662.00,662.00,647.00,650.75,654.024643320363164721,3855,201,2521265.00,1846,47.89,15.00,-11.25
15-June-2015,651.00,665.00,648.25,660.50,661.094258077793784729,4859,327,3212257.00,2229,45.87,16.75,9.50
12-June-2015,646.25,657.50,641.00,649.75,649.852593565331582403,9138,133,5938353.00,8025,87.82,16.50,3.50
11-June-2015,660.00,670.50,646.00,649.75,657.591804431938093563,5686,300,3739067.00,2727,47.96,24.50,-10.25
10-June-2015,640.00,658.75,638.00,646.50,646.431007137192704203,2522,252,1630299.00,1125,44.61,20.75,6.50
9-June-2015,624.75,645.00,620.25,630.50,632.155283129013426736,1713,155,1082882.00,553,32.28,24.75,5.75
8-June-2015,651.50,652.75,575.00,627.00,634.375918018787361229,5855,522,3714271.00,3241,55.35,77.75,-24.50
5-June-2015,655.50,665.00,650.25,655.00,657.468792401628222523,1474,140,969109.00,533,36.16,14.75,-0.50
4-June-2015,660.00,678.00,633.00,655.75,659.487907869481765834,2605,204,1717966.00,1427,54.78,45.00,-4.25
3-June-2015,682.00,687.75,637.00,654.00,661.489027237354085603,6425,467,4250067.00,3106,48.34,50.75,-28.00
2-June-2015,690.50,704.00,672.00,680.75,690.154572564612326043,2012,151,1388591.00,640,31.81,32.00,-9.75
1-June-2015,700.00,705.00,686.50,691.50,695.585313174946004319,1389,95,966168.00,632,45.50,18.50,-8.50
29-May-2015,704.00,706.00,693.00,698.75,699.710917478216299333,1951,92,1365136.00,1152,59.05,13.00,-5.25
28-May-2015,708.75,709.00,700.00,702.00,705.352390852390852390,962,46,678549.00,743,77.23,9.00,-6.75
27-May-2015,708.00,715.25,700.00,701.00,708.042757417102966841,1146,58,811417.00,945,82.46,15.25,-7.00
26-May-2015,707.00,716.75,707.00,711.50,711.357262103505843071,1198,62,852206.00,756,63.11,9.75,4.50
25-May-2015,691.00,721.00,691.00,710.75,712.737654320987654320,2592,299,1847416.00,886,34.18,30.00,19.75
22-May-2015,695.00,725.00,691.00,698.75,709.746319867183176535,9035,608,6412558.00,1813,20.07,34.00,3.75
21-May-2015,690.00,699.50,684.00,690.75,689.617787188988883006,1889,131,1302688.00,877,46.43,15.50,0.75
20-May-2015,705.50,713.00,688.50,691.25,698.644819277108433734,2075,163,1449688.00,1099,52.96,24.50,-14.25
19-May-2015,712.50,725.75,695.50,698.75,710.324405506883604505,3995,266,2837746.00,1333,33.37,30.25,-13.75
18-May-2015,717.75,720.75,703.25,707.75,709.344596972896867300,2841,210,2015248.00,1749,61.56,17.50,-10.00
15-May-2015,691.00,722.75,691.00,718.50,715.124860533522669641,9859,612,7050416.00,4763,48.31,31.75,27.50
14-May-2015,695.00,701.50,685.00,692.25,691.359665184410149097,3823,337,2643068.00,1294,33.85,16.50,-2.75
13-May-2015,709.00,716.00,690.00,693.25,700.128546409807355516,2855,279,1998867.00,1218,42.66,26.00,-15.75
12-May-2015,710.00,716.00,692.00,700.75,701.724344569288389513,6675,272,4684010.00,3893,58.32,24.00,-9.25
11-May-2015,680.00,727.00,674.00,712.50,708.666390094460045953,15668,1080,11103385.00,4294,27.41,53.00,32.50
8-May-2015,660.00,686.00,660.00,668.00,673.904659882163899303,1867,321,1258180.00,642,34.39,26.00,8.00
7-May-2015,660.00,679.00,645.00,662.75,665.095382110038385483,8597,1073,5717825.00,2246,26.13,34.00,2.75
6-May-2015,695.00,695.00,644.00,649.75,665.039771502478982539,9278,1350,6170239.00,2684,28.93,51.00,-45.25
5-May-2015,700.00,710.75,690.00,695.50,698.720227844747648695,7549,871,5274639.00,2136,28.30,20.75,-4.50
4-May-2015,680.00,720.00,680.00,696.75,701.637540182858097106,23953,3253,16806324.00,2947,12.30,40.00,16.75
30-April-2015,670.00,694.00,670.00,677.50,679.360700717602363866,9476,813,6437622.00,3134,33.07,24.00,7.50
29-April-2015,657.50,687.00,646.75,677.00,670.171158627548483341,10055,1248,6738571.00,2263,22.51,40.25,19.50
28-April-2015,629.00,673.00,625.00,668.75,657.375750673017187823,9658,1138,6348935.00,3486,36.09,48.00,39.75
27-April-2015,683.75,685.00,623.75,638.75,643.664624985554143071,8653,1106,5569630.00,2738,31.64,61.25,-45.00
24-April-2015,711.00,711.00,656.50,664.50,678.071461588240732180,10817,1254,7334699.00,4897,45.27,54.50,-46.50
23-April-2015,725.00,733.00,701.25,703.75,717.523664354851002210,13121,1520,9414628.00,2827,21.55,31.75,-21.25
22-April-2015,715.00,745.00,710.50,717.00,725.292650803406796031,22778,2034,16520716.00,4359,19.14,34.50,2.00
21-April-2015,709.50,723.00,695.50,704.00,711.042777896308939620,9374,956,6665315.00,3892,41.52,27.50,-5.50
20-April-2015,720.00,749.00,700.00,706.00,721.703910333735424205,19896,2151,14359021.00,5685,28.57,49.00,-14.00
17-April-2015,760.00,774.75,704.00,711.50,736.169458845708899267,23339,2628,17181459.00,6992,29.96,70.75,-48.50
16-April-2015,783.00,798.75,755.25,758.75,769.939125948854005453,13569,1496,10447304.00,4042,29.79,43.50,-24.25
15-April-2015,865.00,891.00,740.75,783.75,802.808101900187930674,114936,11367,92271552.00,17892,15.57,150.25,-81.25
13-April-2015,845.00,872.00,826.00,849.50,852.691587827453123399,29279,3137,24965957.00,9794,33.45,46.00,4.50
10-April-2015,860.00,883.75,803.50,834.50,846.890231938248523776,54023,6746,45751551.00,15523,28.73,80.25,-25.50
9-April-2015,787.50,867.75,785.00,852.00,837.784271854898238953,75864,7504,63557666.00,15119,19.93,82.75,64.50
8-April-2015,790.00,799.00,767.00,778.00,782.370251073670300627,12108,1529,9472939.00,5208,43.01,32.00,-12.00
7-April-2015,770.00,817.00,759.00,785.25,788.083179248063885092,37317,3826,29408900.00,9582,25.68,58.00,15.25
6-April-2015,718.75,775.00,715.00,761.00,753.302340926042802226,34858,3311,26258613.00,11960,34.31,60.00,42.25
1-April-2015,711.00,723.00,703.00,715.50,713.593454359498849399,7822,727,5581728.00,3829,48.95,20.00,4.50
31-March-2015,733.25,745.25,700.00,709.75,723.505731315910132966,17448,1964,12623728.00,5061,29.01,45.25,-23.50
30-March-2015,635.00,735.00,631.00,724.25,698.229471417033114960,33429,3989,23341113.00,7239,21.65,104.00,89.25
27-March-2015,633.50,633.50,585.00,619.00,606.429573705483108365,13113,1673,7952111.00,4031,30.74,48.50,-14.50
26-March-2015,640.00,640.50,610.00,616.75,633.833362967177554141,28121,835,17824028.00,24603,87.49,30.50,-23.25
25-March-2015,670.00,671.00,640.00,645.25,648.435197857780422493,33610,707,21793907.00,30374,90.37,31.00,-24.75
24-March-2015,676.25,676.25,653.75,658.75,661.510543625459469916,5169,1101,3419348.00,1669,32.29,22.50,-17.50
23-March-2015,675.00,692.00,664.00,675.25,678.693268712977921378,9285,1125,6301667.00,2521,27.15,28.00,0.25
20-March-2015,677.50,689.75,664.50,670.25,674.444924406047516198,9723,1155,6557628.00,4409,45.35,25.25,-7.25
19-March-2015,685.10,692.00,660.00,667.25,681.610011283208534208,9749,693,6645016.00,7321,75.09,32.00,-17.85
18-March-2015,693.75,695.75,675.50,678.75,683.946306204824931944,10653,1409,7286080.00,5114,48.01,20.25,-15.00
17-March-2015,696.00,705.75,686.25,693.00,696.180689488910318225,8296,832,5775515.00,3372,40.65,19.50,-3.00
16-March-2015,700.25,708.50,685.25,688.00,697.819477955692037727,9118,1149,6362718.00,3114,34.15,23.25,-12.25
13-March-2015,682.00,708.00,682.00,694.25,699.976409835103573733,17041,1288,11928298.00,9930,58.27,26.00,12.25
12-March-2015,703.00,711.50,685.00,693.00,696.349298100743187448,10899,1029,7589511.00,4536,41.62,26.50,-10.00
