Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-June-2016,222.50,223.65,219.65,221.05,221.761872340425531914,5875,148,1302851.00,2688,45.75,4.00,-1.45
29-June-2016,219.50,222.00,217.30,220.80,219.718329718004338394,9220,245,2025803.00,3431,37.21,4.70,1.30
28-June-2016,222.60,222.80,217.20,217.55,220.223181896700639143,5789,187,1274872.00,2543,43.93,5.60,-5.05
27-June-2016,221.50,223.95,220.00,222.80,222.094767654592023417,5466,225,1213970.00,1936,35.42,3.95,1.30
24-June-2016,226.00,226.00,212.15,223.95,220.703183736095128500,13035,301,2876866.00,6807,52.22,13.85,-2.05
23-June-2016,228.30,231.30,226.50,230.30,228.455729547782818674,6833,232,1561038.00,4291,62.80,4.80,2.00
22-June-2016,230.50,231.55,227.15,227.55,228.621616541353383458,5320,173,1216267.00,2658,49.96,4.40,-2.95
21-June-2016,232.00,232.00,228.80,230.05,230.120859643292345186,9027,285,2077301.00,3784,41.92,3.20,-1.95
20-June-2016,228.40,235.00,226.95,229.90,231.451583773270352875,14396,541,3331977.00,3273,22.74,8.05,1.50
17-June-2016,224.40,233.50,223.90,229.25,227.637877853177051202,32420,591,7380020.00,13857,42.74,9.60,4.85
16-June-2016,223.95,225.55,222.35,223.85,223.739032446085098115,25735,580,5757924.00,8925,34.68,3.20,-0.10
15-June-2016,223.40,225.25,223.05,224.45,224.342749529190207156,5841,191,1310386.00,2290,39.21,2.20,1.05
14-June-2016,220.35,224.50,220.35,222.65,222.848226669308500099,5047,157,1124715.00,2299,45.55,4.15,2.30
13-June-2016,221.50,224.50,220.70,222.45,222.558701807884992376,9182,365,2043534.00,4217,45.93,3.80,0.95
10-June-2016,225.00,225.55,221.15,222.40,223.040465176602827374,23131,527,5159149.00,9846,42.57,4.40,-2.60
9-June-2016,220.75,224.75,220.00,224.20,222.470944132715296413,40990,1132,9119084.00,20741,50.60,4.75,3.45
8-June-2016,218.30,221.50,218.30,220.20,220.127147933602687046,20543,334,4522072.00,7933,38.62,3.20,1.90
7-June-2016,216.75,218.60,215.80,217.25,217.401367651248931522,10529,347,2289019.00,3318,31.51,2.80,0.50
6-June-2016,215.15,218.50,214.50,215.80,216.044009216589861751,4340,254,937631.00,2283,52.60,4.00,0.65
3-June-2016,216.65,217.50,215.00,215.40,215.854794520547945205,7300,210,1575740.00,3115,42.67,2.50,-1.25
2-June-2016,218.50,219.60,213.95,215.10,216.603960396039603960,8080,363,1750160.00,3103,38.40,5.65,-3.40
1-June-2016,217.10,219.80,216.00,218.15,217.826998295055661418,9971,257,2171953.00,2164,21.70,3.80,1.05
31-May-2016,218.75,220.20,215.50,216.95,217.294344745662042340,23571,418,5121845.00,8685,36.85,4.70,-1.80
30-May-2016,219.80,221.50,190.00,215.80,218.664480533000208203,28818,557,6301473.00,8536,29.62,31.50,-4.00
27-May-2016,218.00,221.40,217.65,219.80,219.887878343357293041,20451,449,4496927.00,8114,39.68,3.75,1.80
26-May-2016,218.00,218.35,216.95,217.85,217.784676663542642924,8536,204,1859010.00,4305,50.43,1.40,-0.15
25-May-2016,216.95,218.60,216.95,218.00,217.780371763664527550,9038,154,1968299.00,4886,54.06,1.65,1.05
