Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-March-2012,91.10,91.15,91.10,91.10,91.108000000000000000,250,3,22777.00,200,80.00,0.05,0.00
2-March-2012,91.20,93.95,90.00,90.35,90.944897959183673469,980,214,89126.00,860,87.76,3.95,-0.85
1-March-2012,88.00,91.20,85.00,91.20,86.576397476140651257,31539,26,2730533.00,31539,100.00,6.20,3.20
29-February-2012,82.00,88.00,82.00,87.25,86.653739612188365650,361,13,31282.00,361,100.00,6.00,5.25
28-February-2012,84.00,85.65,83.10,85.50,84.043161094224924012,1645,19,138251.00,1645,100.00,2.55,1.50
27-February-2012,80.10,83.20,78.10,81.60,80.298550724637681159,1725,12,138515.00,1725,100.00,5.10,1.50
24-February-2012,80.00,82.75,80.00,80.05,80.701821668264621284,1043,12,84172.00,1043,100.00,2.75,0.05
23-February-2012,79.20,80.00,79.20,79.50,79.475000000000000000,1000,7,79475.00,1000,100.00,0.80,0.30
22-February-2012,81.25,81.25,77.20,77.20,79.169611307420494699,849,13,67215.00,849,100.00,4.05,-4.05
21-February-2012,79.80,82.50,79.75,79.95,80.035714285714285714,280,5,22410.00,280,100.00,2.75,0.15
17-February-2012,82.50,85.00,80.00,80.00,82.892241379310344827,232,9,19231.00,232,100.00,5.00,-2.50
16-February-2012,77.50,82.00,77.00,81.30,80.260675589547482472,3138,21,251858.00,3138,100.00,5.00,3.80
15-February-2012,77.10,81.00,77.10,80.00,79.846938775510204081,784,11,62600.00,784,100.00,3.90,2.90
14-February-2012,83.95,83.95,79.50,81.00,80.028275862068965517,1450,15,116041.00,1450,100.00,4.45,-2.95
13-February-2012,79.00,80.00,79.00,80.00,79.871794871794871794,195,3,15575.00,195,100.00,1.00,1.00
10-February-2012,78.15,84.25,78.15,81.05,82.900262467191601049,762,7,63170.00,762,100.00,6.10,2.90
9-February-2012,81.25,82.00,81.25,82.00,81.670175438596491228,570,9,46552.00,570,100.00,0.75,0.75
8-February-2012,80.00,80.00,80.00,80.00,80.000000000000000000,525,5,42000.00,525,100.00,0.00,0.00
7-February-2012,81.00,82.00,79.25,79.25,80.263105835806132542,1011,21,81146.00,1011,100.00,2.75,-1.75
6-February-2012,81.55,83.50,81.55,81.75,82.179035960214231063,2614,19,214816.00,2614,100.00,1.95,0.20
3-February-2012,77.10,81.90,77.10,80.55,80.753156565656565656,1584,18,127913.00,1584,100.00,4.80,3.45
2-February-2012,80.50,80.50,80.15,80.15,80.234146341463414634,410,5,32896.00,410,100.00,0.35,-0.35
31-January-2012,80.00,80.00,79.65,79.65,79.760919540229885057,870,15,69392.00,870,100.00,0.35,-0.35
30-January-2012,81.00,83.80,80.00,83.80,80.787954830614805520,797,12,64388.00,797,100.00,3.80,2.80
27-January-2012,83.90,84.00,81.00,81.05,82.064516129032258064,310,10,25440.00,310,100.00,3.00,-2.85
25-January-2012,84.50,85.00,84.00,84.05,84.364008179959100204,489,9,41254.00,489,100.00,1.00,-0.45
24-January-2012,81.00,86.80,81.00,85.55,85.503383654346694429,3842,54,328504.00,3842,100.00,5.80,4.55
23-January-2012,79.40,83.20,79.40,82.70,80.576408183884819398,3959,42,319002.00,3959,100.00,3.80,3.30
20-January-2012,77.50,79.45,77.50,79.40,78.838075530263838592,1933,37,152394.00,1933,100.00,1.95,1.90
19-January-2012,71.15,75.70,71.15,75.70,73.236220472440944881,762,11,55806.00,762,100.00,4.55,4.55
18-January-2012,74.00,74.75,74.00,74.70,74.654469661880500231,2159,15,161179.00,2159,100.00,0.75,0.70
17-January-2012,72.95,72.95,71.00,71.20,71.190245030050855293,4326,15,307969.00,4326,100.00,1.95,-1.75
16-January-2012,70.00,72.65,70.00,70.25,70.080000000000000000,1650,5,115632.00,1650,100.00,2.65,0.25
13-January-2012,70.00,72.80,70.00,71.05,70.862897765741367637,2954,18,209329.00,2954,100.00,2.80,1.05
12-January-2012,68.00,71.50,68.00,70.10,70.069830508474576271,4425,20,310059.00,4425,100.00,3.50,2.10
11-January-2012,68.90,68.90,67.00,68.10,68.162929745889387144,669,11,45601.00,669,100.00,1.90,-0.80
9-January-2012,65.00,66.50,65.00,65.65,65.554000000000000000,500,5,32777.00,500,100.00,1.50,0.65
6-January-2012,65.25,66.00,65.25,65.30,65.290322580645161290,62,3,4048.00,62,100.00,0.75,0.05
5-January-2012,63.50,65.25,63.50,65.25,65.215686274509803921,51,2,3326.00,51,100.00,1.75,1.75
4-January-2012,69.00,69.00,65.60,65.60,66.916380297823596792,873,10,58418.00,873,100.00,3.40,-3.40
3-January-2012,66.55,66.75,66.50,66.75,66.557575757575757575,165,4,10982.00,165,100.00,0.25,0.20
2-January-2012,67.00,70.20,66.10,69.90,67.622911694510739856,419,13,28334.00,419,100.00,4.10,2.90
30-December-2011,69.20,73.20,69.00,69.05,71.046218487394957983,476,10,33818.00,476,100.00,4.20,-0.15
29-December-2011,74.30,74.65,69.80,72.50,74.134010152284263959,2955,24,219066.00,2955,100.00,4.85,-1.80
28-December-2011,70.85,71.75,70.85,71.10,71.427735517846693973,1709,29,122070.00,1709,100.00,0.90,0.25
27-December-2011,68.20,68.35,68.00,68.35,68.157853505679592636,2553,27,174007.00,2553,100.00,0.35,0.15
26-December-2011,64.00,65.10,63.00,65.10,64.440737051792828685,2008,25,129397.00,2008,100.00,2.10,1.10
23-December-2011,63.80,63.80,61.05,62.00,61.682707993474714518,1226,17,75623.00,1226,100.00,2.75,-1.80
22-December-2011,61.30,63.00,61.00,62.20,61.605805958747135217,2618,153,161284.00,1466,56.00,2.00,0.90
21-December-2011,60.55,61.45,58.50,60.10,59.729707112970711297,2390,176,142754.00,1478,61.84,2.95,-0.45
20-December-2011,64.45,64.50,59.25,60.30,61.766463218760038548,3113,402,192279.00,1340,43.05,5.25,-4.15
19-December-2011,67.45,67.45,62.50,63.05,64.018557422969187675,2856,494,182837.00,1133,39.67,4.95,-4.40
16-December-2011,63.45,71.25,62.35,67.35,67.926429075511644318,17004,1950,1155021.00,4745,27.91,8.90,3.90
15-December-2011,61.80,65.85,60.45,61.95,63.034345328800843980,8531,1378,537746.00,1544,18.10,5.40,0.15
14-December-2011,61.25,68.00,60.40,64.05,65.371871444823663253,21096,2483,1379085.00,5428,25.73,7.60,2.80
13-December-2011,60.25,63.05,58.10,59.25,60.513281919451585261,4668,662,282476.00,2485,53.23,4.95,-1.00
12-December-2011,68.80,69.25,61.95,62.40,64.674120812842163867,10777,1955,696993.00,2700,25.05,7.30,-6.40
9-December-2011,74.75,80.70,65.30,68.80,75.142160389031162777,139012,4432,10445662.00,17175,12.36,15.40,-5.95
8-December-2011,61.90,72.20,61.90,72.20,68.803948314773939138,40321,2559,2774244.00,19249,47.74,10.30,10.30
7-December-2011,60.45,60.45,59.70,60.20,60.207410445720535958,7314,29,440357.00,7303,99.85,0.75,-0.25
5-December-2011,61.30,61.30,57.00,59.35,58.711635750421585160,593,174,34816.00,501,84.49,4.30,-1.95
2-December-2011,60.00,61.00,58.10,59.85,59.998538011695906432,684,68,41039.00,600,87.72,2.90,-0.15
1-December-2011,59.00,59.05,58.30,58.30,58.426229508196721311,610,24,35640.00,600,98.00,0.75,-0.70
30-November-2011,58.00,59.80,56.05,58.65,58.343085106382978723,3008,585,175496.00,2450,81.45,3.75,0.65
29-November-2011,58.00,59.85,56.05,58.20,58.029541331951282715,3859,758,223936.00,2359,61.13,3.80,0.20
28-November-2011,53.50,58.45,52.50,56.15,54.617987533392698130,1123,138,61336.00,1038,92.43,5.95,2.65
25-November-2011,52.75,54.40,52.50,52.50,53.299191374663072776,371,31,19774.00,232,62.53,1.90,-0.25
24-November-2011,50.00,53.00,50.00,50.65,51.669565217391304347,115,38,5942.00,54,46.96,3.00,0.65
23-November-2011,52.25,52.25,49.10,50.05,49.786008230452674897,243,107,12098.00,101,41.56,3.15,-2.20
22-November-2011,51.00,52.00,50.00,51.30,50.376790830945558739,698,92,35163.00,540,77.36,2.00,0.30
21-November-2011,51.45,52.40,49.65,50.55,51.038690476190476190,336,63,17149.00,125,37.20,2.75,-0.90
18-November-2011,48.80,52.45,48.80,50.65,50.133227597145122918,1261,435,63218.00,936,74.23,3.65,1.85
17-November-2011,52.00,53.25,51.10,51.50,52.415129151291512915,542,87,28409.00,363,66.97,2.15,-0.50
16-November-2011,59.25,59.25,51.10,51.55,52.035142118863049095,1935,269,100688.00,1463,75.61,8.15,-7.70
15-November-2011,55.00,55.00,53.55,53.65,54.199170124481327800,964,159,52248.00,756,78.42,1.45,-1.35
14-November-2011,58.25,58.25,55.00,55.35,55.778830963665086887,1266,162,70616.00,1123,88.70,3.25,-2.90
11-November-2011,61.00,66.00,56.30,57.10,58.189317673378076062,3576,747,208085.00,3003,83.98,9.70,-3.90
9-November-2011,61.25,61.25,58.00,58.30,59.186675047140163419,3182,128,188332.00,2875,90.35,3.25,-2.95
8-November-2011,65.05,66.00,58.10,59.95,61.591206871451448536,6869,539,423070.00,3342,48.65,7.90,-5.10
4-November-2011,61.25,67.95,60.00,65.20,64.505710124932934774,13047,1270,841606.00,6592,50.53,7.95,3.95
3-November-2011,58.55,61.80,58.55,61.25,59.281565656565656565,792,92,46951.00,716,90.40,3.25,2.70
2-November-2011,58.85,59.00,56.75,58.75,58.279439252336448598,1070,287,62359.00,821,76.73,2.25,-0.10
1-November-2011,57.20,59.50,57.20,58.00,58.054474708171206225,4369,261,253640.00,1893,43.33,2.30,0.80
31-October-2011,59.25,60.50,58.25,58.45,59.262240107310529845,1491,90,88360.00,1385,92.89,2.25,-0.80
28-October-2011,59.00,59.90,57.70,57.85,58.145490981963927855,2495,152,145073.00,2231,89.42,2.20,-1.15
26-October-2011,67.45,67.45,63.65,63.65,64.666666666666666666,3,3,194.00,0,0.00,3.80,-3.80
25-October-2011,57.00,57.85,56.35,57.10,56.913978494623655913,465,26,26465.00,375,80.65,1.50,0.10
24-October-2011,57.00,58.30,56.25,57.35,56.876267748478701825,986,53,56080.00,964,97.77,2.05,0.35
21-October-2011,58.95,58.95,55.90,56.65,56.488437821171634121,3892,207,219853.00,2540,65.26,3.05,-2.30
20-October-2011,58.40,58.95,56.30,56.75,57.733845169545745361,1563,209,90238.00,609,38.96,2.65,-1.65
19-October-2011,59.10,59.10,56.65,58.95,58.387211367673179396,1689,52,98616.00,1613,95.50,2.45,-0.15
18-October-2011,59.80,59.80,56.25,56.55,57.257210401891252955,2115,68,121099.00,2005,94.80,3.55,-3.25
17-October-2011,56.60,59.90,56.60,59.80,58.956228956228956228,594,43,35020.00,400,67.34,3.30,3.20
14-October-2011,60.45,60.45,57.65,57.80,58.020779220779220779,385,83,22338.00,346,89.87,2.80,-2.65
13-October-2011,59.00,59.50,58.50,58.85,58.843636363636363636,550,26,32364.00,448,81.45,1.00,-0.15
12-October-2011,59.45,59.45,57.30,57.45,58.132620993086109365,1591,85,92489.00,1558,97.93,2.15,-2.00
11-October-2011,58.00,59.75,57.90,58.10,59.083612040133779264,299,44,17666.00,269,89.97,1.85,0.10
10-October-2011,59.65,59.65,56.05,57.45,57.616766467065868263,334,50,19244.00,147,44.01,3.60,-2.20
7-October-2011,57.00,59.35,57.00,58.95,58.023538799122282066,5013,64,290872.00,3955,78.89,2.35,1.95
5-October-2011,58.35,59.00,56.15,57.50,57.231625835189309576,449,80,25697.00,208,46.33,2.85,-0.85
4-October-2011,56.55,56.55,56.55,56.55,56.000000000000000000,1,1,56.00,1,100.00,0.00,0.00
3-October-2011,58.45,58.45,56.65,56.70,56.809734513274336283,678,88,38517.00,634,93.51,1.80,-1.75
30-September-2011,61.95,63.00,56.05,57.35,61.310998241844110177,5119,66,313851.00,4660,91.03,6.95,-4.60
29-September-2011,60.00,60.00,57.20,58.85,58.092592592592592592,1674,147,97247.00,1150,68.70,2.80,-1.15
28-September-2011,62.00,62.00,58.60,60.05,59.999411517444304329,11895,252,713693.00,11590,97.44,3.40,-1.95
27-September-2011,58.95,62.05,58.95,61.30,60.049117421335379892,1303,443,78244.00,775,59.48,3.10,2.35
26-September-2011,61.00,61.00,58.15,58.15,58.800000000000000000,885,148,52038.00,487,55.03,2.85,-2.85
23-September-2011,63.85,63.85,59.60,59.70,60.447263017356475300,749,129,45275.00,600,80.11,4.25,-4.15
22-September-2011,64.55,64.55,62.05,62.90,62.878195488721804511,665,368,41814.00,492,73.98,2.50,-1.65
21-September-2011,65.45,65.50,64.30,65.50,65.299454297407912687,1466,106,95729.00,1126,76.81,1.20,0.05
20-September-2011,65.00,65.45,64.10,64.55,64.632352941176470588,476,50,30765.00,325,68.28,1.35,-0.45
19-September-2011,76.75,76.80,63.95,64.00,64.479820627802690582,1338,36,86274.00,1173,87.67,12.85,-12.75
16-September-2011,65.50,65.50,63.60,64.45,64.059683313032886723,821,27,52593.00,530,64.56,1.90,-1.05
15-September-2011,63.15,65.00,63.15,64.90,64.742372881355932203,295,7,19099.00,280,94.92,1.85,1.75
14-September-2011,65.80,65.90,64.05,64.50,65.265827338129496402,2780,46,181439.00,1422,51.15,1.85,-1.30
13-September-2011,67.40,67.40,64.00,64.00,66.258237299139750040,6161,44,408217.00,5516,89.53,3.40,-3.40
12-September-2011,68.00,68.40,63.60,63.80,66.175023151210477576,7559,34,500217.00,5208,68.90,4.80,-4.20
9-September-2011,66.35,66.35,64.00,65.70,64.991104235157609746,10342,71,672138.00,9377,90.67,2.35,-0.65
8-September-2011,64.00,65.40,64.00,65.00,64.946126622099882029,2543,31,165158.00,2375,93.39,1.40,1.00
7-September-2011,65.85,65.85,63.30,64.30,64.159916492693110647,2395,38,153663.00,1820,75.99,2.55,-1.55
6-September-2011,66.95,66.95,62.70,63.20,64.069124423963133640,1736,37,111224.00,1375,79.21,4.25,-3.75
5-September-2011,68.40,68.70,65.00,65.15,67.418750000000000000,8640,43,582498.00,6784,78.52,3.70,-3.25
2-September-2011,64.95,68.50,63.15,66.30,66.692307692307692307,2730,65,182070.00,1924,70.48,5.35,1.35
30-August-2011,63.80,64.60,60.05,63.85,63.088266016713091922,5744,69,362379.00,3474,60.48,4.55,0.05
29-August-2011,58.50,59.45,58.00,58.90,58.803971119133574007,2770,29,162887.00,1609,58.09,1.45,0.40
26-August-2011,64.35,64.35,55.05,56.50,57.577310155535224153,1093,52,62932.00,759,69.44,9.30,-7.85
25-August-2011,65.45,65.45,60.50,62.75,63.373083475298126064,1174,26,74400.00,467,39.78,4.95,-2.70
24-August-2011,68.00,68.00,63.55,63.75,64.794605809128630705,2892,23,187386.00,780,26.97,4.45,-4.25
23-August-2011,64.50,65.90,64.50,65.10,64.978937728937728937,1092,17,70957.00,1033,94.60,1.40,0.60
22-August-2011,61.50,62.95,60.20,62.50,62.107623318385650224,669,22,41550.00,640,95.67,2.75,1.00
19-August-2011,60.10,62.35,56.50,59.60,58.241959611069558713,2674,44,155739.00,2118,79.21,5.85,-0.50
18-August-2011,62.25,65.90,60.00,63.85,62.045572434234901815,2699,30,167461.00,2316,85.81,5.90,1.60
17-August-2011,69.35,69.35,62.20,64.05,64.284194528875379939,1974,31,126897.00,1737,87.99,7.15,-5.30
16-August-2011,71.45,71.45,66.00,66.30,67.163048105576841209,2349,74,157766.00,1935,82.38,5.45,-5.15
12-August-2011,69.00,69.65,68.00,68.10,68.647435897435897435,468,19,32127.00,288,61.54,1.65,-0.90
11-August-2011,70.10,70.10,65.25,66.80,67.740808107054696635,7697,140,521401.00,4889,63.52,4.85,-3.30
10-August-2011,72.00,76.90,70.00,70.10,73.233797780101885901,29641,160,2170723.00,9486,32.00,6.90,-1.90
9-August-2011,72.00,73.00,70.00,70.35,71.105940445907526559,6683,67,475201.00,5093,76.21,3.00,-1.65
8-August-2011,75.15,75.15,72.00,73.35,72.880746169220519653,1501,44,109394.00,1365,90.94,3.15,-1.80
5-August-2011,77.55,79.65,72.40,78.20,76.469051675184554230,1761,76,134662.00,1402,79.61,7.25,0.65
4-August-2011,79.00,82.00,79.00,79.90,80.212381771281169389,1163,40,93287.00,966,83.06,3.00,0.90
3-August-2011,80.95,81.95,77.55,78.60,79.119198022521285361,3641,121,288073.00,2728,74.92,4.40,-2.35
2-August-2011,86.10,86.10,80.95,82.30,82.741683411475775842,4479,101,370600.00,2711,60.53,5.15,-3.80
1-August-2011,88.90,88.90,86.05,86.20,87.088028169014084507,568,32,49466.00,486,85.56,2.85,-2.70
29-July-2011,90.95,91.00,87.60,87.85,89.439929550886904013,7949,128,710958.00,3233,40.67,3.40,-3.10
28-July-2011,91.25,91.25,89.25,89.35,89.986280487804878048,3280,22,295155.00,3218,98.11,2.00,-1.90
27-July-2011,89.10,92.05,89.10,90.30,90.455273698264352469,8239,57,745261.00,5251,63.73,2.95,1.20
26-July-2011,92.00,92.00,90.10,90.75,90.961937716262975778,578,19,52576.00,360,62.28,1.90,-1.25
25-July-2011,92.00,92.95,91.45,91.50,91.919811320754716981,5936,39,545636.00,4371,73.64,1.50,-0.50
22-July-2011,92.55,93.90,92.15,92.80,93.030357142857142857,3920,64,364679.00,3214,81.99,1.75,0.25
21-July-2011,92.80,93.50,91.85,92.25,92.550476190476190476,1050,26,97178.00,997,94.95,1.65,-0.55
20-July-2011,92.50,94.45,92.10,92.80,93.095575221238938053,2260,75,210396.00,1746,77.26,2.35,0.30
19-July-2011,91.25,92.00,91.00,91.65,91.588625069022639425,1811,38,165867.00,1470,81.17,1.00,0.40
18-July-2011,91.00,92.95,90.50,91.25,91.563016528925619834,968,39,88633.00,850,87.81,2.45,0.25
15-July-2011,90.65,91.55,90.00,91.05,90.626647144948755490,683,22,61898.00,679,99.41,1.55,0.40
14-July-2011,92.00,92.00,88.10,89.05,90.693359790234568776,14111,134,1279774.00,11301,80.09,3.90,-2.95
13-July-2011,90.30,92.40,90.30,91.95,91.532990574121679520,1167,22,106819.00,785,67.27,2.10,1.65
12-July-2011,91.50,92.30,89.10,90.65,90.956903945111492281,4664,53,424223.00,2469,52.94,3.20,-0.85
11-July-2011,93.20,93.20,91.40,92.70,92.821428571428571428,700,26,64975.00,651,93.00,1.80,-0.50
8-July-2011,93.00,93.00,91.15,92.15,92.374339622641509433,1325,32,122396.00,1184,89.36,1.85,-0.85
7-July-2011,93.00,93.45,92.10,92.90,92.955067920585161964,3828,41,355832.00,2807,73.33,1.35,-0.10
6-July-2011,93.20,93.80,92.00,92.20,92.559735973597359735,1515,36,140228.00,1215,80.20,1.80,-1.00
5-July-2011,93.95,93.95,92.10,93.20,93.108129439621152328,1267,19,117968.00,1188,93.76,1.85,-0.75
4-July-2011,93.50,93.75,91.10,92.95,92.637828668363019508,1179,43,109220.00,921,78.12,2.65,-0.55
1-July-2011,96.00,96.00,91.40,92.10,92.758337950138504155,9025,73,837144.00,7433,82.36,4.60,-3.90
30-June-2011,94.50,94.95,93.35,93.50,93.531577047997112955,2771,9,259176.00,2755,99.42,1.60,-1.00
29-June-2011,90.00,94.90,90.00,93.05,93.294156657578660378,13571,137,1266095.00,6614,48.74,4.90,3.05
28-June-2011,94.00,94.30,92.70,93.35,93.668580584857791427,7489,37,701484.00,6177,82.48,1.60,-0.65
27-June-2011,94.95,95.50,93.30,94.10,94.690292758089368258,649,41,61454.00,441,67.95,2.20,-0.85
24-June-2011,94.50,95.40,93.05,93.60,93.775454545454545454,1100,29,103153.00,945,85.91,2.35,-0.90
23-June-2011,96.50,96.50,92.65,93.10,95.961202895860404677,5387,18,516943.00,4880,90.59,3.85,-3.40
22-June-2011,96.00,96.00,94.00,94.50,94.579679595278246205,2372,17,224343.00,2318,97.72,2.00,-1.50
21-June-2011,98.25,98.25,93.50,94.00,96.696589915476537452,6862,63,663532.00,4115,59.97,4.75,-4.25
20-June-2011,99.65,99.65,95.05,95.95,97.336858395666752643,11631,57,1132125.00,6323,54.36,4.60,-3.70
17-June-2011,104.70,104.70,98.10,98.80,100.292210359826018189,12645,124,1268195.00,4274,33.80,6.60,-5.90
16-June-2011,99.85,103.85,98.65,99.20,101.521933148101372400,11877,134,1205776.00,5558,46.80,5.20,-0.65
15-June-2011,98.05,99.95,97.25,97.40,99.390316088552148691,8447,44,839550.00,7869,93.16,2.70,-0.65
14-June-2011,100.80,101.00,97.55,98.70,98.810344827586206896,696,27,68772.00,618,88.79,3.45,-2.10
13-June-2011,97.55,100.95,97.55,100.15,100.004331087584215591,6234,51,623427.00,5941,95.30,3.40,2.60
10-June-2011,101.00,101.00,97.80,98.60,99.200359389038634321,1113,51,110410.00,663,59.57,3.20,-2.40
9-June-2011,96.20,100.00,96.20,99.00,98.848000000000000000,500,22,49424.00,467,93.40,3.80,2.80
8-June-2011,100.00,102.00,98.05,99.20,99.687235841081994928,1183,40,117930.00,1039,87.83,3.95,-0.80
7-June-2011,100.90,102.80,100.90,101.35,101.382222222222222222,225,11,22811.00,183,81.33,1.90,0.45
6-June-2011,102.65,104.50,100.35,101.00,101.735950731331793687,2598,86,264310.00,990,38.11,4.15,-1.65
3-June-2011,101.00,105.90,98.05,99.30,99.649849124924562462,8285,69,825599.00,7830,94.51,7.85,-1.70
2-June-2011,102.00,103.50,99.45,101.90,102.135834411384217335,1546,43,157902.00,750,48.51,4.05,-0.10
1-June-2011,107.00,107.00,101.65,103.20,103.481917017972043487,9014,272,932786.00,5292,58.71,5.35,-3.80
31-May-2011,95.85,113.50,95.85,106.80,109.219096826336070660,69289,1167,7567682.00,18885,27.26,17.65,10.95
30-May-2011,94.90,96.85,92.65,95.85,93.746543778801843317,1519,35,142401.00,1257,82.75,4.20,0.95
27-May-2011,95.00,95.70,91.30,92.65,93.297202797202797202,1716,40,160098.00,1213,70.69,4.40,-2.35
26-May-2011,95.65,95.65,91.35,94.95,94.517094017094017094,468,23,44234.00,360,76.92,4.30,-0.70
25-May-2011,92.55,95.00,91.40,94.65,92.640939597315436241,298,18,27607.00,274,91.95,3.60,2.10
24-May-2011,93.05,94.45,92.25,93.75,93.356398104265402843,1055,17,98491.00,701,66.45,2.20,0.70
23-May-2011,95.50,96.90,93.00,93.00,95.691954022988505747,435,12,41626.00,331,76.09,3.90,-2.50
20-May-2011,96.95,97.45,95.05,95.05,95.714285714285714285,7,5,670.00,2,28.57,2.40,-1.90
19-May-2011,97.00,97.00,92.75,96.90,94.400000000000000000,30,12,2832.00,20,66.67,4.25,-0.10
18-May-2011,97.20,97.20,95.00,96.65,95.356948228882833787,367,12,34996.00,332,90.46,2.20,-0.55
17-May-2011,97.00,97.40,96.40,96.55,96.541237113402061855,388,16,37458.00,355,91.49,1.00,-0.45
16-May-2011,97.50,100.35,96.75,96.85,96.833333333333333333,54,5,5229.00,50,92.59,3.60,-0.65
13-May-2011,95.60,99.50,95.50,98.95,98.118187033849684452,1743,58,171020.00,802,46.01,4.00,3.35
12-May-2011,99.15,99.45,96.50,97.00,98.650862068965517241,1160,26,114435.00,882,76.03,2.95,-2.15
11-May-2011,99.00,100.35,97.05,98.20,98.946261682242990654,428,16,42349.00,198,46.26,3.30,-0.80
10-May-2011,100.50,100.50,98.00,98.00,99.923076923076923076,130,2,12990.00,100,76.92,2.50,-2.50
9-May-2011,100.00,101.60,97.00,97.60,98.622641509433962264,1431,44,141129.00,1120,78.27,4.60,-2.40
6-May-2011,95.35,101.25,95.35,100.65,98.973193473193473193,858,27,84919.00,643,74.94,5.90,5.30
5-May-2011,95.30,99.00,95.00,95.55,95.785350023180343069,2157,49,206609.00,1798,83.36,4.00,0.25
4-May-2011,96.50,100.75,95.85,96.65,98.595666544252662504,5446,39,536952.00,255,4.68,4.90,0.15
3-May-2011,102.35,102.35,98.15,98.70,98.973134328358208955,670,28,66312.00,543,81.04,4.20,-3.65
2-May-2011,101.95,101.95,98.55,99.00,99.042585170340681362,1996,19,197689.00,1873,93.84,3.40,-2.95
29-April-2011,102.45,102.85,99.00,100.10,100.656429942418426103,521,33,52442.00,337,64.68,3.85,-2.35
28-April-2011,102.00,102.00,100.00,100.55,101.038060159607120933,1629,32,164591.00,1108,68.02,2.00,-1.45
27-April-2011,104.95,104.95,101.50,103.30,103.482905982905982905,234,23,24215.00,131,55.98,3.45,-1.65
26-April-2011,101.50,107.00,101.50,104.75,104.782708142726440988,4372,26,458110.00,144,3.29,5.50,3.25
25-April-2011,104.00,107.00,103.00,103.45,104.342056074766355140,1070,27,111646.00,980,91.59,4.00,-0.55
21-April-2011,105.00,106.75,103.00,103.15,105.046269519953730480,1729,61,181625.00,1485,85.89,3.75,-1.85
20-April-2011,108.00,109.00,106.00,106.10,107.835115864527629233,2244,49,241982.00,1376,61.32,3.00,-1.90
19-April-2011,109.85,109.90,106.75,108.95,109.460000000000000000,300,7,32838.00,208,69.33,3.15,-0.90
18-April-2011,113.80,113.90,108.10,108.65,110.459222082810539523,1594,42,176072.00,1111,69.70,5.80,-5.15
15-April-2011,111.45,111.45,107.75,108.00,108.642790697674418604,1075,12,116791.00,843,78.42,3.70,-3.45
13-April-2011,103.25,112.85,101.00,110.05,106.075271894676588437,10482,209,1111881.00,1556,14.84,11.85,6.80
11-April-2011,112.85,112.85,106.50,106.50,106.619205298013245033,302,10,32199.00,200,66.23,6.35,-6.35
8-April-2011,114.00,114.00,108.50,110.25,110.364603481624758220,2068,44,228234.00,1123,54.30,5.50,-3.75
7-April-2011,113.05,114.00,110.50,112.45,112.375939849624060150,665,36,74730.00,445,66.92,3.50,-0.60
6-April-2011,116.00,117.85,112.25,113.25,114.386896046852122986,2732,40,312505.00,1963,71.85,5.60,-2.75
5-April-2011,112.00,116.30,109.20,115.05,113.997277676950998185,5510,82,628125.00,3112,56.48,7.10,3.05
4-April-2011,108.00,117.95,105.00,115.00,112.272375215146299483,2324,43,260921.00,1686,72.55,12.95,7.00
1-April-2011,101.00,108.90,101.00,105.00,106.259616985845129059,6005,29,638089.00,5683,94.64,7.90,4.00
31-March-2011,111.00,115.00,104.00,110.10,109.964777947932618683,3265,60,359035.00,2316,70.93,11.00,-0.90
30-March-2011,106.50,110.00,104.40,108.65,107.474494706448508180,4156,111,446664.00,1785,42.95,5.60,2.15
29-March-2011,109.40,118.70,108.10,109.10,114.040466628418435647,52290,1025,5963176.00,12830,24.54,10.60,-0.30
28-March-2011,99.10,105.95,99.10,103.45,101.605100347065036969,13254,78,1346674.00,11894,89.74,6.85,4.35
25-March-2011,94.50,101.80,94.50,99.10,99.595482546201232032,3896,60,388024.00,2373,60.91,7.30,4.60
24-March-2011,95.70,98.00,95.15,95.50,96.881826320501342882,2234,18,216434.00,1892,84.69,2.85,-0.20
23-March-2011,96.00,97.00,94.50,95.25,95.725234619395203336,1918,29,183601.00,1788,93.22,2.50,-0.75
22-March-2011,96.10,97.90,96.10,96.35,96.232673267326732673,202,7,19439.00,201,99.50,1.80,0.25
21-March-2011,97.00,97.95,96.05,96.10,96.949110467521721141,2417,17,234326.00,906,37.48,1.90,-0.90
18-March-2011,97.20,99.70,95.40,96.50,96.722029186935371785,7195,32,695915.00,6748,93.79,4.30,-0.70
17-March-2011,99.95,99.95,97.30,98.50,97.956187816372839937,5729,23,561191.00,5609,97.91,2.65,-1.45
16-March-2011,97.00,101.90,96.60,97.35,97.148843930635838150,3460,27,336135.00,3351,96.85,5.30,0.35
15-March-2011,96.05,97.00,96.00,96.25,96.319088319088319088,351,5,33808.00,310,88.32,1.00,0.20
14-March-2011,95.65,99.90,95.65,98.85,98.311064718162839248,958,16,94182.00,912,95.20,4.25,3.20
11-March-2011,102.00,102.00,97.00,97.90,97.742442563482466747,2481,30,242499.00,2380,95.93,5.00,-4.10
10-March-2011,95.50,103.50,95.50,101.55,100.692723492723492723,2405,101,242166.00,1568,65.20,8.00,6.05
9-March-2011,99.90,100.00,96.60,98.15,98.354931375678263645,6266,59,616292.00,5415,86.42,3.40,-1.75
