Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-September-2013,123.90,125.50,123.10,124.00,124.009384860003478174,322008,2520,39932014.00,205054,63.68,2.40,0.10
16-September-2013,123.50,125.35,123.35,123.90,124.177845781349833540,297370,1735,36926766.00,150683,50.67,2.00,0.40
13-September-2013,126.00,126.30,122.60,123.85,124.134139793241783675,324050,1308,40225668.00,177764,54.86,3.70,-2.15
12-September-2013,126.00,127.10,125.60,126.10,126.582799528226121036,2179010,9626,275825186.00,1922539,88.23,1.50,0.10
11-September-2013,126.30,127.35,126.05,126.40,126.947338865888074308,1672163,4437,212276643.00,1496731,89.51,1.30,0.10
10-September-2013,125.25,126.70,124.05,126.25,126.432399983064845842,1582507,6508,200080158.00,1423830,89.97,2.65,1.00
6-September-2013,125.00,127.20,124.45,125.45,126.465510431010686952,1916449,7305,242364701.00,1444332,75.37,2.75,0.45
5-September-2013,128.20,128.50,125.75,126.25,126.513517888018036545,2100624,5464,265757332.00,1883125,89.65,2.75,-1.95
4-September-2013,131.90,131.90,127.45,128.25,128.515974844229026117,1893164,5793,243301817.00,1552460,82.00,4.45,-3.65
3-September-2013,129.00,133.50,128.60,131.05,129.298211731626237506,2089787,11588,270205722.00,1654360,79.16,4.90,2.05
2-September-2013,128.20,129.20,127.90,128.90,128.523803905278084682,1839152,7324,236374811.00,1709156,92.93,1.30,0.70
30-August-2013,128.00,129.45,127.30,128.15,128.853440311765717233,1744900,17143,224836368.00,1591297,91.20,2.15,0.15
29-August-2013,128.50,129.30,126.50,128.90,128.686241290166612727,512926,14630,66006519.00,334425,65.20,2.80,0.40
28-August-2013,128.00,129.65,126.35,127.90,127.706336753828239037,182917,3133,23359660.00,43339,23.69,3.30,-0.10
27-August-2013,128.30,130.00,126.50,127.30,128.445640361143621467,430632,3868,55312803.00,179193,41.61,3.50,-1.00
26-August-2013,128.00,129.50,124.50,128.15,127.385506737884964290,1299666,12535,165558612.00,353927,27.23,5.00,0.15
23-August-2013,125.00,125.90,119.10,120.75,122.673220515871415318,793376,9467,97325989.00,103210,13.01,6.80,-4.25
22-August-2013,116.15,120.15,115.70,118.85,118.544768340166045198,242705,7357,28771408.00,68875,28.38,4.45,2.70
21-August-2013,114.00,117.95,111.55,116.05,115.997505330132455890,297835,4274,34548117.00,39546,13.28,6.40,2.05
20-August-2013,124.20,126.60,110.90,113.95,117.871749769342006951,683913,10343,80614022.00,122120,17.86,15.70,-10.25
19-August-2013,123.20,125.05,122.95,124.05,123.739126453910561610,316732,7209,39192141.00,118944,37.55,2.10,0.85
16-August-2013,121.90,122.70,120.20,121.05,121.320160321095716456,176396,4128,21400391.00,72880,41.32,2.50,-0.85
14-August-2013,123.00,124.10,120.50,122.40,122.431851209804352794,231897,4844,28391579.00,89194,38.46,3.60,-0.60
13-August-2013,122.00,123.50,121.75,122.80,122.754909638911632432,168546,3075,20689849.00,59602,35.36,1.75,0.80
12-August-2013,120.20,123.30,118.10,122.00,121.044178277578232366,278689,6596,33733681.00,131550,47.20,5.20,1.80
8-August-2013,117.40,119.65,115.55,118.40,117.379808775170052705,177592,3382,20845715.00,37043,20.86,4.10,1.00
7-August-2013,119.50,120.50,116.70,117.95,118.698357646883745540,241909,3212,28714201.00,54453,22.51,3.80,-1.55
6-August-2013,120.50,122.90,117.10,118.70,120.321069909187597152,391136,6159,47061902.00,127208,32.52,5.80,-1.80
5-August-2013,116.25,120.70,115.70,119.40,117.945077987182836021,279469,4060,32961993.00,83892,30.02,5.00,3.15
2-August-2013,113.50,117.80,113.05,115.50,115.311552602436323366,225750,3123,26031583.00,47438,21.01,4.75,2.00
1-August-2013,116.35,118.75,110.40,114.40,115.173867136294271632,250979,3683,28906222.00,86160,34.33,8.35,-1.95
31-July-2013,113.00,117.90,112.50,116.10,114.918343587829842339,313521,4795,36029314.00,122168,38.97,5.40,3.10
30-July-2013,116.80,116.80,112.20,112.95,113.605867002609556375,244486,3318,27775044.00,83580,34.19,4.60,-3.85
29-July-2013,115.00,116.70,113.70,115.70,115.528702394895198093,247610,3189,28606062.00,48854,19.73,3.00,0.70
26-July-2013,112.95,115.00,111.15,113.50,113.557893922993660120,452690,5620,51406523.00,140362,31.01,3.85,0.55
25-July-2013,116.35,119.35,111.70,113.00,116.399394177540306614,664221,10428,77314922.00,202713,30.52,7.65,-3.35
24-July-2013,110.50,119.20,109.50,117.30,115.086412411336226514,1067798,15901,122889041.00,222530,20.84,9.70,6.80
23-July-2013,106.55,111.10,106.15,109.75,109.143383682439010820,503286,9160,54930337.00,196798,39.10,4.95,3.20
22-July-2013,106.80,108.45,105.20,106.70,106.926101383941689541,279058,4262,29838584.00,66652,23.88,3.25,-0.10
19-July-2013,108.00,109.10,100.65,106.70,105.726425043242861437,1217542,15808,128726363.00,182977,15.03,8.45,-1.30
18-July-2013,105.60,105.90,103.90,105.45,105.040965765765765765,346875,3600,36436085.00,99331,28.64,2.00,-0.15
17-July-2013,103.00,105.00,102.50,104.40,103.877604483758908426,558460,7260,58011487.00,166754,29.86,2.50,1.40
16-July-2013,97.15,102.75,97.15,102.10,100.451968296874331109,327034,5086,32851209.00,117266,35.86,5.60,4.95
15-July-2013,97.95,101.00,97.55,99.30,99.509777428569330523,408543,4515,40654023.00,92913,22.74,3.45,1.35
12-July-2013,95.40,97.40,95.40,96.70,96.358682639296634919,262282,3336,25273148.00,88961,33.92,2.00,1.30
11-July-2013,95.00,95.95,94.25,95.05,95.108499113553328827,204186,2219,19419824.00,60105,29.44,1.70,0.05
10-July-2013,93.50,95.35,93.00,94.80,94.301824288999208842,216139,2471,20382302.00,59844,27.69,2.35,1.30
9-July-2013,94.65,94.90,90.70,93.30,93.004540069856622945,327528,3978,30461591.00,93518,28.55,4.20,-1.35
8-July-2013,89.50,94.05,89.50,93.60,92.616115506430558939,311948,3611,28891412.00,79783,25.58,4.55,4.10
5-July-2013,92.60,93.60,89.80,90.25,92.054546738980351357,311421,3594,28667719.00,56666,18.20,3.80,-2.35
4-July-2013,87.85,92.30,87.85,91.00,90.671985918746914739,601651,4043,54552891.00,331948,55.17,4.45,3.15
3-July-2013,86.80,89.50,86.40,87.55,87.807319329881685926,253985,2570,22301742.00,59496,23.43,3.10,0.75
2-July-2013,88.35,88.80,85.90,87.10,87.175373088345841497,162294,2479,14148040.00,41274,25.43,2.90,-1.25
1-July-2013,87.00,88.90,87.00,87.75,88.088493651069751261,229960,4130,20256830.00,96814,42.10,1.90,0.75
28-June-2013,84.00,87.00,82.85,86.70,85.382700920663062812,345186,4269,29472913.00,127102,36.82,4.15,2.70
27-June-2013,80.15,83.85,80.15,82.60,82.583157341443039638,319617,4006,26394981.00,101077,31.62,3.70,2.45
26-June-2013,77.40,79.95,77.40,79.50,78.985220812626996750,262802,2630,20757474.00,75605,28.77,2.55,2.10
25-June-2013,79.00,80.35,72.30,77.05,75.758202717930315794,755207,6477,57213125.00,134560,17.82,8.05,-1.95
24-June-2013,79.50,80.80,78.80,79.10,79.717108776927185330,196595,1777,15671985.00,55561,28.26,2.00,-0.40
21-June-2013,79.20,81.50,78.30,79.15,79.505732064572342016,145759,1906,11588676.00,53305,36.57,3.20,-0.05
20-June-2013,82.00,82.50,79.50,79.70,80.944175126027208065,289620,2956,23443052.00,81724,28.22,3.00,-2.30
19-June-2013,81.30,83.00,81.30,82.75,82.375521104078117196,196218,2753,16163560.00,61735,31.46,1.70,1.45
18-June-2013,80.10,81.90,79.70,80.75,80.940979357270146059,234562,2401,18985678.00,38717,16.51,2.20,0.65
17-June-2013,78.60,79.50,77.50,78.80,78.560942951438000942,106050,1340,8331388.00,32981,31.10,2.00,0.20
14-June-2013,79.90,80.30,77.90,78.75,78.824289374673715413,166649,1404,13135989.00,48840,29.31,2.40,-1.15
13-June-2013,82.55,82.55,78.60,78.95,79.860825126827812593,214464,1537,17127272.00,55550,25.90,3.95,-3.60
12-June-2013,83.20,84.00,81.00,82.65,82.757044749787588685,369566,2436,30584190.00,52431,14.19,3.00,-0.55
11-June-2013,85.25,85.85,81.45,82.20,84.016747449616949428,380237,2361,31946276.00,93557,24.60,4.40,-3.05
10-June-2013,85.05,87.05,82.95,84.90,85.593972410356309602,441470,3240,37787171.00,142751,32.34,4.10,-0.15
7-June-2013,83.00,85.75,82.00,84.35,84.123161324325619280,417420,3068,35114690.00,98111,23.50,3.75,1.35
6-June-2013,78.10,82.90,78.10,82.35,81.607308654628764356,265384,2307,21657274.00,55889,21.06,4.80,4.25
5-June-2013,78.50,80.10,76.90,79.55,78.393154342360835926,153937,1497,12067607.00,27063,17.58,3.20,1.05
4-June-2013,80.00,80.00,77.50,78.00,78.376565855618426276,209071,1348,16386267.00,80847,38.67,2.50,-2.00
3-June-2013,80.50,81.85,77.75,79.40,79.500021159095237087,189044,13614,15029002.00,69919,36.99,4.10,-1.10
31-May-2013,82.50,82.85,80.10,80.50,81.910533862192801436,149252,906,12225311.00,26779,17.94,2.75,-2.00
30-May-2013,81.95,83.85,81.25,81.80,82.249732646831776429,141199,1295,11613580.00,28975,20.52,2.60,-0.15
29-May-2013,83.00,83.75,81.90,82.50,82.691332215304739369,87058,773,7198942.00,25466,29.25,1.85,-0.50
28-May-2013,85.60,85.60,82.50,83.50,83.531223299332285524,189602,1513,15837687.00,28029,14.78,3.10,-2.10
27-May-2013,80.30,85.45,79.50,84.95,83.652418380182164276,1582857,8967,132409816.00,1005271,63.51,5.95,4.65
24-May-2013,76.40,80.35,74.15,79.75,78.411744238533490483,319016,2787,25014601.00,103984,32.60,6.20,3.35
23-May-2013,77.70,78.25,75.80,76.20,76.725485119462534769,150633,1063,11557390.00,45627,30.29,2.45,-1.50
22-May-2013,78.00,78.70,77.30,77.55,77.953142801227345480,143073,1124,11152990.00,40087,28.02,1.40,-0.45
21-May-2013,78.15,79.55,77.10,77.50,78.282835902326088916,210783,1677,16500691.00,49927,23.69,2.45,-0.65
20-May-2013,78.50,79.45,77.50,78.05,78.354469209933753222,122572,1294,9604064.00,48406,39.49,1.95,-0.45
17-May-2013,78.95,79.40,78.20,78.80,78.780570488361867207,141002,1268,11108218.00,48524,34.41,1.20,-0.15
16-May-2013,80.50,81.40,77.85,78.15,79.102756483444788778,239109,3880,18914181.00,112787,47.17,3.55,-2.35
15-May-2013,81.30,81.30,80.05,80.80,80.715986570865796377,125399,1148,10121704.00,38953,31.06,1.25,-0.50
14-May-2013,81.45,83.30,79.95,80.55,80.891765992757996378,212096,1637,17156820.00,84239,39.72,3.35,-0.90
13-May-2013,83.25,83.25,81.05,81.35,81.893543174581927008,104587,1101,8565000.00,38332,36.65,2.20,-1.90
11-May-2013,82.50,84.00,81.60,83.20,83.127278942570647219,43880,402,3647625.00,13972,31.84,2.40,0.70
10-May-2013,82.60,82.85,82.10,82.40,82.483027851996631561,96187,846,7933795.00,23213,24.13,0.75,-0.20
9-May-2013,85.00,85.50,82.40,82.65,83.603234099504889690,236109,1859,19739476.00,109392,46.33,3.10,-2.35
8-May-2013,84.80,85.90,84.60,85.45,85.327871450456464215,208231,1831,17767908.00,74456,35.76,1.30,0.65
7-May-2013,84.00,85.00,83.80,84.60,84.466390531792568499,157411,1092,13295939.00,45998,29.22,1.20,0.60
6-May-2013,83.75,84.05,82.70,83.50,83.531787766137208516,147950,1237,12358528.00,60399,40.82,1.35,-0.25
3-May-2013,83.10,83.70,82.35,82.95,83.017395282780576379,209827,1347,17419291.00,77844,37.10,1.35,-0.15
2-May-2013,82.70,83.85,82.30,83.10,83.077649444994692626,253421,1585,21053621.00,108336,42.75,1.55,0.40
30-April-2013,83.10,84.30,81.00,81.95,82.467815124195496356,317121,2563,26152276.00,93995,29.64,3.30,-1.15
29-April-2013,84.75,86.25,81.25,82.40,83.174645771665520092,792215,7405,65892202.00,238315,30.08,5.00,-2.35
26-April-2013,84.50,84.75,82.40,82.80,83.270082835677133500,176494,1864,14696670.00,56460,31.99,2.35,-1.70
25-April-2013,86.10,86.65,84.00,84.80,84.628971102023129214,221538,1764,18748533.00,91871,41.47,2.65,-1.30
23-April-2013,84.20,86.90,84.00,86.05,85.826249385044276812,195136,1769,16747791.00,43839,22.47,2.90,1.85
22-April-2013,87.10,87.10,84.20,85.00,85.300527879828971950,239259,2439,20408919.00,89642,37.47,2.90,-2.10
18-April-2013,88.10,89.70,86.30,87.50,87.684576203877963292,289585,2263,25392138.00,64660,22.33,3.40,-0.60
17-April-2013,90.80,91.80,88.30,88.60,89.865862318079936771,161953,1541,14554046.00,44873,27.71,3.50,-2.20
16-April-2013,88.90,90.80,88.50,90.15,89.517347163518516576,190694,1515,17070421.00,53452,28.03,2.30,1.25
15-April-2013,90.95,91.70,88.25,89.85,89.834044398810366803,225952,2837,20298182.00,58754,26.00,3.45,-1.10
12-April-2013,91.00,91.90,87.70,90.95,90.178844924530024917,383265,2889,34562395.00,107443,28.03,4.20,-0.05
11-April-2013,96.00,97.75,92.00,92.60,95.516539472807507598,780436,7134,74544546.00,156691,20.08,5.75,-3.40
10-April-2013,92.00,96.15,90.55,95.70,93.765208768497814257,407413,4439,38201165.00,125050,30.69,5.60,3.70
9-April-2013,93.35,94.80,90.80,91.70,93.343890244390224391,375015,4381,35005359.00,89648,23.91,4.00,-1.65
8-April-2013,91.95,93.00,91.00,92.55,92.036210567060189665,258350,2660,23777555.00,75253,29.13,2.00,0.60
5-April-2013,90.00,92.50,89.95,91.30,91.298038134850041341,279377,2048,25506572.00,83026,29.72,2.55,1.30
4-April-2013,88.55,91.80,87.10,90.50,90.528067917694534358,561032,4866,50789143.00,112980,20.14,4.70,1.95
3-April-2013,90.00,91.50,89.05,89.85,90.424416876948570334,198543,2163,17953135.00,52646,26.52,2.45,-0.15
2-April-2013,88.35,89.85,86.55,89.45,88.248316638443213455,174205,1790,15373298.00,50027,28.72,3.30,1.10
1-April-2013,85.75,87.95,82.50,87.70,86.770478471350631387,156164,1384,13550425.00,37029,23.71,5.45,1.95
28-March-2013,84.00,86.00,82.80,84.90,84.330924866356397975,133003,1412,11216266.00,26388,19.84,3.20,0.90
26-March-2013,85.65,85.75,83.85,84.20,84.763455922639388616,177041,1642,15006607.00,60131,33.96,1.90,-1.45
25-March-2013,86.60,87.85,85.95,86.10,86.403412138465981763,145422,1022,12564957.00,55146,37.92,1.90,-0.50
22-March-2013,87.10,87.75,84.35,85.50,85.396485691339739372,247787,1556,21160139.00,104545,42.19,3.40,-1.60
21-March-2013,88.00,89.40,87.00,87.55,88.250510268137386781,278775,1968,24602036.00,63178,22.66,2.40,-0.45
20-March-2013,91.30,91.50,86.00,86.80,88.045496855087640049,292218,3253,25728479.00,61019,20.88,5.50,-4.50
19-March-2013,90.00,92.40,90.00,91.00,91.423609126125316803,367341,3667,33583640.00,101992,27.76,2.40,1.00
18-March-2013,88.70,90.65,87.90,89.95,89.903917712243463669,183551,2529,16501954.00,44917,24.47,2.75,1.25
15-March-2013,89.50,90.80,88.25,89.35,89.549025160241079116,261325,2267,23401399.00,42360,16.21,2.55,-0.15
14-March-2013,88.75,91.00,87.80,89.10,89.397333043826580463,267121,2921,23879905.00,32554,12.19,3.20,0.35
13-March-2013,92.45,92.60,88.55,88.95,90.454507708355134571,296237,3040,26795972.00,98582,33.28,4.05,-3.50
12-March-2013,93.00,94.10,91.40,93.30,93.008717710324087624,348486,3616,32412236.00,91642,26.30,2.70,0.30
11-March-2013,90.50,93.80,90.50,93.00,92.693891373887618447,447351,4452,41466705.00,116061,25.94,3.30,2.50
8-March-2013,91.70,91.90,90.00,90.30,90.881590841608656923,303110,2394,27547119.00,71663,23.64,1.90,-1.40
7-March-2013,87.20,91.10,86.60,90.10,89.906868667161913051,799602,6888,71889712.00,168433,21.06,4.50,2.90
6-March-2013,87.65,88.25,85.10,87.20,87.235392400802952171,249579,4011,21772122.00,67475,27.04,3.15,-0.45
5-March-2013,84.75,87.40,83.35,87.00,85.429970671241215206,289136,2879,24700880.00,45541,15.75,4.05,2.25
4-March-2013,89.00,89.00,83.55,84.80,86.183894053748606089,332697,3076,28673123.00,71990,21.64,5.45,-4.20
1-March-2013,86.15,88.85,85.00,87.90,87.435695330379315381,328592,3715,28730670.00,90112,27.42,3.85,1.75
28-February-2013,86.85,87.15,84.80,86.05,85.971141702450113665,237540,1667,20421585.00,71100,29.93,2.35,-0.80
27-February-2013,86.00,87.10,84.05,86.25,85.917889038944464462,363569,2906,31237081.00,75359,20.73,3.05,0.25
26-February-2013,86.20,86.20,80.70,85.20,83.621733470838845483,754394,5852,63083734.00,125358,16.62,5.50,-1.00
25-February-2013,87.00,88.25,85.50,86.90,86.866833979190187044,262184,2684,22775094.00,64857,24.74,2.75,-0.10
22-February-2013,89.00,90.00,85.30,86.65,88.198779490810776014,776725,5901,68506197.00,225941,29.09,4.70,-2.35
21-February-2013,86.90,89.55,85.25,88.30,88.379826034574031142,876496,8001,77464564.00,253139,28.88,4.30,1.40
20-February-2013,86.00,88.10,85.60,87.35,87.025551586012774710,461850,3781,40192751.00,102936,22.29,2.50,1.35
19-February-2013,85.65,87.00,84.40,85.35,85.540374578350458056,592613,4680,50692338.00,198827,33.55,2.60,-0.30
18-February-2013,82.55,85.75,81.70,85.35,84.436603284954575670,288832,3132,24387993.00,106995,37.04,4.05,2.80
15-February-2013,80.35,82.90,79.55,82.05,81.178196966713856673,319983,2736,25975643.00,102392,32.00,3.35,1.70
14-February-2013,83.70,84.40,77.00,80.80,80.896292641238770589,589746,4686,47708265.00,176336,29.90,7.40,-2.90
13-February-2013,83.50,85.75,83.20,83.60,84.260643790131521513,332189,2853,27990459.00,96363,29.01,2.55,0.10
12-February-2013,83.65,85.00,81.85,83.90,83.391210537094768895,483397,3726,40311061.00,174592,36.12,3.15,0.25
11-February-2013,81.35,88.60,81.00,84.05,84.518292407615728309,2081902,14396,175958802.00,607915,29.20,7.60,2.70
8-February-2013,81.00,83.00,80.95,81.50,81.824760602840959077,738835,5356,60454997.00,193146,26.14,2.05,0.50
7-February-2013,78.50,82.10,78.50,80.65,80.773880142340859542,1226071,9053,99034512.00,182740,14.90,3.60,2.15
6-February-2013,76.25,78.25,76.25,77.75,77.677187512152354286,282867,2413,21972313.00,93946,33.21,2.00,1.50
5-February-2013,75.40,76.95,75.00,75.75,75.950964491528348114,202853,2023,15406881.00,71309,35.15,1.95,0.35
4-February-2013,76.75,78.35,75.95,76.25,76.962256665397832975,186523,2143,14355231.00,71108,38.12,2.40,-0.50
1-February-2013,79.00,79.25,76.10,76.75,77.622702068252013951,330569,3467,25659659.00,156784,47.43,3.15,-2.25
31-January-2013,79.50,80.75,78.00,79.20,79.523877525880436716,219181,2445,17430123.00,64762,29.55,2.75,-0.30
30-January-2013,81.65,82.00,79.30,79.75,80.538880651672948784,223916,2541,18033944.00,72361,32.32,2.70,-1.90
29-January-2013,83.00,83.65,80.05,80.55,81.853554866306310630,333374,2910,27287847.00,118810,35.64,3.60,-2.45
28-January-2013,79.00,84.10,79.00,82.30,82.847179687933041405,577312,4485,47828671.00,154797,26.81,5.10,3.30
25-January-2013,76.40,82.85,72.60,80.80,79.216598350699273369,1420117,14601,112496838.00,423639,29.83,10.25,4.40
24-January-2013,86.00,86.45,75.15,77.45,81.026717943258636291,751480,7823,60889958.00,283838,37.77,11.30,-8.55
23-January-2013,88.00,88.75,85.65,85.90,86.841897032070935158,314428,3276,27305524.00,126436,40.21,3.10,-2.10
22-January-2013,90.50,90.75,87.80,88.20,88.889592483273567198,267989,2038,23821433.00,113722,42.44,2.95,-2.30
21-January-2013,89.50,91.25,88.25,90.45,90.338171987276367981,366562,3217,33114541.00,89414,24.39,3.00,0.95
18-January-2013,91.50,92.40,88.15,89.00,90.031175117905894644,537929,3968,48430380.00,266420,49.53,4.25,-2.50
17-January-2013,91.50,92.65,90.65,91.35,91.598546337356876517,470398,3208,43087773.00,81161,17.25,2.00,-0.15
16-January-2013,94.25,94.35,90.65,91.40,92.766872401126256316,804435,5833,74624919.00,234517,29.15,3.70,-2.85
15-January-2013,90.00,94.00,90.00,93.45,92.529181431692763175,1265942,9864,117136577.00,371816,29.37,4.00,3.45
14-January-2013,90.00,90.35,87.40,89.55,89.247192232822056245,579464,4274,51715535.00,134415,23.20,2.95,-0.45
