Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-July-2013,22.55,23.40,22.55,23.30,23.096026490066225165,302,7,6975.00,300,99.34,0.85,0.75
8-July-2013,23.15,26.90,23.15,25.00,24.896827841084077610,3247,52,80840.00,3101,95.50,3.75,1.85
5-July-2013,25.15,25.95,25.05,25.65,25.227091633466135458,251,8,6332.00,248,98.80,0.90,0.50
4-July-2013,25.50,25.50,25.00,25.00,25.002540489044140997,3149,19,78733.00,3148,99.97,0.50,-0.50
3-July-2013,27.75,27.75,25.35,25.50,25.640460059870805104,6347,100,162740.00,4440,69.95,2.40,-2.25
2-July-2013,25.05,26.40,24.15,26.40,26.198198198198198198,111,7,2908.00,102,91.89,2.25,1.35
1-July-2013,26.50,26.50,25.50,25.50,25.571428571428571428,14,4,358.00,10,71.43,1.00,-1.00
28-June-2013,26.40,26.50,25.20,26.10,25.552990033222591362,12040,140,307658.00,8442,70.12,1.30,-0.30
27-June-2013,25.85,25.85,25.85,25.85,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
26-June-2013,26.85,26.85,25.00,25.50,25.137913741223671013,7976,81,200500.00,6532,81.90,1.85,-1.35
25-June-2013,25.05,27.00,25.00,25.20,26.027322404371584699,3111,70,80971.00,958,30.79,2.00,0.15
24-June-2013,27.00,27.30,25.80,26.00,26.074702886247877758,2356,19,61432.00,2250,95.50,1.50,-1.00
21-June-2013,27.00,27.00,25.85,25.85,25.923076923076923076,52,6,1348.00,50,96.15,1.15,-1.15
20-June-2013,26.15,26.35,26.00,26.10,26.101441677588466579,3815,62,99577.00,2500,65.53,0.35,-0.05
19-June-2013,26.40,27.35,26.40,26.65,26.407766990291262135,103,4,2720.00,100,97.09,0.95,0.25
18-June-2013,26.80,27.20,26.50,26.90,26.747974068071312803,1234,15,33007.00,1035,83.87,0.70,0.10
17-June-2013,27.90,27.90,26.25,27.10,27.117096018735362997,854,19,23158.00,625,73.19,1.65,-0.80
14-June-2013,26.45,27.50,26.35,26.50,26.411347517730496453,1692,27,44688.00,1201,70.98,1.15,0.05
13-June-2013,26.65,27.00,26.60,26.60,26.622610141313383208,1203,29,32027.00,1185,98.50,0.40,-0.05
12-June-2013,26.80,27.95,26.75,27.20,27.148883374689826302,403,7,10941.00,400,99.26,1.20,0.40
11-June-2013,27.50,27.90,27.15,27.85,27.450515463917525773,970,59,26627.00,721,74.33,0.75,0.35
10-June-2013,27.50,28.50,26.80,27.90,27.681775259678942398,1059,30,29315.00,769,72.62,1.70,0.40
7-June-2013,27.35,27.90,26.90,26.90,27.188903566710700132,757,23,20582.00,653,86.26,1.00,-0.45
6-June-2013,27.25,27.50,26.85,27.50,27.292682926829268292,123,13,3357.00,78,63.41,0.65,0.25
5-June-2013,28.00,28.00,27.15,27.20,27.498489425981873111,662,14,18204.00,639,96.53,0.85,-0.80
4-June-2013,27.20,28.85,27.05,27.15,27.537254901960784313,255,36,7022.00,218,85.49,1.80,-0.05
3-June-2013,27.75,27.85,27.00,27.45,27.519337016574585635,905,10,24905.00,854,94.36,0.85,-0.30
31-May-2013,28.10,28.50,27.15,27.35,27.451862602805999032,2067,78,56743.00,1936,93.66,1.35,-0.75
30-May-2013,27.30,28.00,27.30,28.00,27.742074153680816765,3722,36,103256.00,3720,99.95,0.70,0.70
29-May-2013,26.90,27.70,26.90,27.20,26.984063745019920318,753,11,20319.00,750,99.60,0.80,0.30
28-May-2013,27.00,27.70,27.00,27.25,27.150943396226415094,106,19,2878.00,50,47.17,0.70,0.25
27-May-2013,28.40,28.40,27.20,27.50,27.412478756979849478,4119,59,112912.00,2942,71.43,1.20,-0.90
23-May-2013,27.40,28.35,27.40,28.35,27.400798934753661784,751,3,20578.00,751,100.00,0.95,0.95
22-May-2013,27.95,28.15,27.20,28.10,27.901278557954307273,4771,17,133117.00,4270,89.50,0.95,0.15
21-May-2013,27.75,27.75,27.10,27.10,27.106172839506172839,405,2,10978.00,405,100.00,0.65,-0.65
20-May-2013,27.35,28.55,27.35,27.35,27.649681528662420382,471,12,13023.00,375,79.62,1.20,0.00
17-May-2013,28.00,28.00,27.20,27.90,27.936769933976637887,3938,45,110015.00,3003,76.26,0.80,-0.10
16-May-2013,28.20,28.20,27.15,27.30,27.567567567567567567,555,12,15300.00,319,57.48,1.05,-0.90
15-May-2013,27.95,28.15,27.15,28.05,27.882409177820267686,1046,19,29165.00,792,75.72,1.00,0.10
14-May-2013,28.10,28.10,27.00,27.65,27.645714285714285714,700,8,19352.00,618,88.29,1.10,-0.45
13-May-2013,27.35,28.25,26.70,27.00,27.110165247871807711,1997,22,54139.00,1988,99.55,1.55,-0.35
11-May-2013,27.10,27.65,27.05,27.65,27.333333333333333333,42,4,1148.00,20,47.62,0.60,0.55
10-May-2013,27.75,29.20,26.90,28.55,28.087135135135135135,4625,24,129903.00,4450,96.22,2.30,0.80
9-May-2013,27.00,27.00,27.00,27.00,27.000000000000000000,100,1,2700.00,100,100.00,0.00,0.00
8-May-2013,27.05,27.15,27.05,27.15,27.113333333333333333,150,2,4067.00,150,100.00,0.10,0.10
7-May-2013,27.40,28.25,27.10,27.70,27.530322580645161290,6200,34,170688.00,5200,83.87,1.15,0.30
6-May-2013,27.40,27.95,27.00,27.35,27.378109452736318407,2211,17,60533.00,2111,95.48,0.95,-0.05
3-May-2013,26.45,27.00,26.45,27.00,26.653521126760563380,355,20,9462.00,309,87.04,0.55,0.55
2-May-2013,26.65,27.40,26.50,27.30,26.555844155844155844,385,23,10224.00,370,96.10,0.90,0.65
30-April-2013,26.85,26.85,26.55,26.55,26.634375000000000000,320,12,8523.00,320,100.00,0.30,-0.30
29-April-2013,26.20,27.40,26.20,27.05,26.799674267100977198,1228,44,32910.00,690,56.19,1.20,0.85
26-April-2013,26.55,27.75,26.55,27.10,26.814432989690721649,97,48,2601.00,96,98.97,1.20,0.55
25-April-2013,26.75,27.35,26.75,26.90,26.855855855855855855,111,20,2981.00,100,90.09,0.60,0.15
22-April-2013,26.15,26.90,26.15,26.75,26.504690431519699812,533,21,14127.00,277,51.97,0.75,0.60
18-April-2013,28.35,28.35,26.60,27.00,27.095769104624467038,3049,103,82615.00,2925,95.93,1.75,-1.35
17-April-2013,26.50,26.65,26.10,26.45,26.390200838666960935,4531,19,119574.00,3003,66.28,0.55,-0.05
16-April-2013,27.40,27.40,26.55,26.75,26.789029535864978902,711,18,19047.00,600,84.39,0.85,-0.65
15-April-2013,26.60,27.40,26.35,26.60,26.471641791044776119,670,28,17736.00,390,58.21,1.05,0.00
12-April-2013,27.45,27.50,27.20,27.40,27.386138613861386138,101,6,2766.00,50,49.50,0.30,-0.05
11-April-2013,27.00,27.45,26.55,26.80,26.795454545454545454,2024,17,54234.00,1620,80.04,0.90,-0.20
10-April-2013,28.00,28.00,26.40,26.95,26.708681672025723472,1555,18,41532.00,1050,67.52,1.60,-1.05
9-April-2013,27.00,27.00,27.00,27.00,27.000000000000000000,125,2,3375.00,100,80.00,0.00,0.00
8-April-2013,27.00,28.65,27.00,27.45,28.309472781825975139,4666,34,132092.00,3863,82.79,1.65,0.45
5-April-2013,26.45,27.50,26.45,27.20,27.194055944055944055,1144,24,31110.00,1018,88.99,1.05,0.75
4-April-2013,27.40,27.75,26.65,27.00,26.905845604640785363,2241,21,60296.00,2065,92.15,1.10,-0.40
3-April-2013,28.70,28.70,27.40,27.55,27.666666666666666666,9,8,249.00,5,55.56,1.30,-1.15
2-April-2013,28.00,28.00,28.00,28.00,28.000000000000000000,300,2,8400.00,300,100.00,0.00,0.00
1-April-2013,27.35,27.35,27.00,27.00,27.000000000000000000,52,4,1404.00,50,96.15,0.35,-0.35
28-March-2013,25.50,26.50,25.50,25.70,25.582872928176795580,724,7,18522.00,720,99.45,1.00,0.20
26-March-2013,26.00,26.50,25.80,26.00,25.988235294117647058,2040,44,53016.00,1900,93.14,0.70,0.00
25-March-2013,26.15,26.15,26.00,26.00,26.102397926117952041,4629,41,120828.00,4054,87.58,0.15,-0.15
22-March-2013,26.30,26.30,26.00,26.05,26.200244200244200244,3276,11,85832.00,3276,100.00,0.30,-0.25
21-March-2013,26.00,27.75,26.00,26.25,26.313705054715997915,1919,30,50496.00,1856,96.72,1.75,0.25
20-March-2013,26.55,27.55,26.15,26.45,26.545713742634480136,5261,71,139657.00,4867,92.51,1.40,-0.10
19-March-2013,27.75,27.75,27.00,27.05,27.299488054607508532,3516,140,95985.00,2995,85.18,0.75,-0.70
18-March-2013,28.60,28.75,28.00,28.00,28.397482014388489208,1668,20,47367.00,1616,96.88,0.75,-0.60
15-March-2013,29.20,29.90,28.20,28.60,28.460154241645244215,389,17,11071.00,328,84.32,1.70,-0.60
14-March-2013,28.05,28.60,28.00,28.15,28.144755354072221353,6397,9,180042.00,6397,100.00,0.60,0.10
13-March-2013,28.10,28.10,28.00,28.00,28.005274919447042926,38484,34,1077755.00,38279,99.47,0.10,-0.10
12-March-2013,28.45,28.50,28.20,28.35,28.292387018501668183,3297,43,93280.00,2760,83.71,0.30,-0.10
11-March-2013,29.45,29.50,28.25,28.50,28.723970037453183520,5340,47,153386.00,3568,66.82,1.25,-0.95
8-March-2013,29.50,29.50,29.05,29.05,29.073747936158503026,1817,25,52827.00,1718,94.55,0.45,-0.45
7-March-2013,29.85,29.85,28.00,29.00,28.663089306247604446,2609,39,74782.00,1332,51.05,1.85,-0.85
6-March-2013,28.00,28.35,28.00,28.15,28.191891891891891891,370,97,10431.00,300,81.08,0.35,0.15
5-March-2013,27.30,28.95,27.30,28.00,27.757709251101321585,227,16,6301.00,185,81.50,1.65,0.70
4-March-2013,27.40,28.50,27.35,28.45,27.862292426083434588,2469,16,68792.00,2367,95.87,1.15,1.05
1-March-2013,28.00,29.00,28.00,28.10,28.098341528460705058,11999,421,337152.00,10772,89.77,1.00,0.10
28-February-2013,28.05,28.95,28.00,28.00,28.121708601521357519,10254,811,288360.00,8281,80.76,0.95,-0.05
27-February-2013,29.00,29.40,28.50,28.75,28.732803318354649153,2893,49,83124.00,1684,58.21,0.90,-0.25
26-February-2013,29.10,30.00,29.10,29.25,29.738899613899613899,2072,34,61619.00,1469,70.90,0.90,0.15
25-February-2013,30.00,30.00,29.35,29.75,29.374663072776280323,742,7,21796.00,740,99.73,0.65,-0.25
22-February-2013,29.50,30.00,29.20,29.50,29.426845637583892617,745,37,21923.00,567,76.11,0.80,0.00
21-February-2013,29.45,30.00,29.45,30.00,29.753456221198156682,868,34,25826.00,797,91.82,0.55,0.55
20-February-2013,31.00,31.00,29.60,29.85,29.767653758542141230,1756,44,52272.00,1121,63.84,1.40,-1.15
19-February-2013,30.05,30.95,29.70,29.75,29.846913580246913580,405,13,12088.00,351,86.67,1.25,-0.30
18-February-2013,30.50,31.00,30.20,30.20,30.742474916387959866,2691,34,82728.00,2031,75.47,0.80,-0.30
15-February-2013,29.45,30.85,29.45,30.20,30.115051756321058883,5893,111,177468.00,3881,65.86,1.40,0.75
14-February-2013,29.75,30.20,29.75,30.00,29.981497056349873843,4756,52,142592.00,4744,99.75,0.45,0.25
13-February-2013,30.00,30.35,30.00,30.00,30.086092715231788079,1963,37,59059.00,1743,88.79,0.35,0.00
12-February-2013,30.70,30.70,29.80,30.35,29.870463078848560700,1598,18,47733.00,1557,97.43,0.90,-0.35
11-February-2013,30.05,30.85,30.00,30.05,30.282127031019202363,677,20,20501.00,477,70.46,0.85,0.00
8-February-2013,31.00,31.00,30.00,30.05,30.113424264178033022,2786,146,83896.00,2207,79.22,1.00,-0.95
7-February-2013,32.30,32.30,30.50,30.55,31.013245033112582781,1359,32,42147.00,1220,89.77,1.80,-1.75
6-February-2013,32.50,32.50,30.60,30.65,31.024598930481283422,1870,26,58016.00,1259,67.33,1.90,-1.85
5-February-2013,30.65,30.90,30.30,30.60,30.538377986965966690,2762,61,84347.00,2552,92.40,0.60,-0.05
4-February-2013,31.25,31.95,30.90,30.90,31.110072248193795155,2353,27,73202.00,2010,85.42,1.05,-0.35
1-February-2013,31.50,31.95,31.05,31.05,31.381112984822934232,593,46,18609.00,453,76.39,0.90,-0.45
31-January-2013,31.90,32.05,31.35,31.55,31.557710064635272391,5415,60,170885.00,4868,89.90,0.70,-0.35
30-January-2013,32.05,32.90,31.35,31.85,31.988564030639766965,9269,296,296502.00,5902,63.67,1.55,-0.20
29-January-2013,33.20,33.95,33.10,33.50,33.483169558854275559,4783,41,160150.00,4425,92.52,0.85,0.30
28-January-2013,37.50,37.50,33.00,33.55,34.625751072961373390,6990,143,242034.00,3002,42.95,4.50,-3.95
25-January-2013,32.85,35.50,30.65,35.15,33.931835608035577365,13042,257,442539.00,7474,57.31,4.85,2.30
24-January-2013,36.80,37.00,33.30,34.00,34.310921613643817645,88421,811,3033806.00,31018,35.08,3.70,-2.80
23-January-2013,31.65,35.95,31.30,35.40,34.586840853051866591,46234,940,1599088.00,28257,61.12,4.65,3.75
22-January-2013,31.20,33.75,31.00,31.85,32.188227578291523200,6099,453,196316.00,1710,28.04,2.75,0.65
21-January-2013,31.30,31.85,31.25,31.50,31.338087248322147651,1192,83,37355.00,1190,99.83,0.60,0.20
18-January-2013,31.20,31.80,31.20,31.55,31.509857239972807613,1471,17,46351.00,1471,100.00,0.60,0.35
17-January-2013,31.50,32.60,31.40,31.65,31.888157894736842105,6536,69,208421.00,4760,72.83,1.20,0.15
16-January-2013,31.00,32.85,31.00,32.50,32.511071428571428571,8400,176,273093.00,6722,80.02,1.85,1.50
15-January-2013,30.65,32.50,30.65,32.15,31.862725779967159277,3045,68,97022.00,2680,88.01,1.85,1.50
14-January-2013,31.00,31.95,30.60,31.00,30.869896570495372890,1837,29,56708.00,1154,62.82,1.35,0.00
11-January-2013,31.95,31.95,31.10,31.50,31.578220235676554246,7383,100,233142.00,6383,86.46,0.85,-0.45
10-January-2013,31.15,31.45,30.95,31.05,31.071600965406275140,3729,46,115866.00,3679,98.66,0.50,-0.10
9-January-2013,31.15,31.75,31.00,31.05,31.104278538021825740,5773,105,179565.00,4251,73.64,0.75,-0.10
8-January-2013,31.00,31.50,30.75,31.40,31.291155628236576723,14676,120,459229.00,11463,78.11,0.75,0.40
7-January-2013,31.00,31.70,30.65,31.40,31.438183108587650816,14090,203,442964.00,12574,89.24,1.05,0.40
4-January-2013,32.00,32.00,30.10,30.25,30.778114350624763347,2641,75,81285.00,1574,59.60,1.90,-1.75
3-January-2013,31.00,32.00,30.30,31.70,31.273304577042894799,8346,150,261007.00,5754,68.94,1.70,0.70
2-January-2013,30.15,31.00,30.15,30.95,30.819131390874106652,1819,11,56060.00,1718,94.45,0.85,0.80
1-January-2013,29.95,30.65,29.80,30.65,30.257396449704142011,338,15,10227.00,330,97.63,0.85,0.70
31-December-2012,30.10,30.45,29.80,30.15,30.110807113543091655,1462,11,44022.00,1412,96.58,0.65,0.05
28-December-2012,30.95,30.95,29.90,29.90,29.953488372093023255,301,5,9016.00,300,99.67,1.05,-1.05
27-December-2012,30.10,30.10,30.00,30.00,30.028818443804034582,2776,11,83360.00,2575,92.76,0.10,-0.10
26-December-2012,30.00,30.70,30.00,30.05,30.183153347732181425,2315,50,69874.00,1500,64.79,0.70,0.05
24-December-2012,31.00,31.00,29.90,30.10,30.268393307357322942,8726,27,264122.00,8122,93.08,1.10,-0.90
21-December-2012,30.15,30.35,30.10,30.10,30.124574137164864464,6751,50,203371.00,6750,99.99,0.25,-0.05
20-December-2012,31.05,31.05,30.10,30.30,30.469879518072289156,83,7,2529.00,80,96.39,0.95,-0.75
19-December-2012,30.15,31.45,30.15,30.45,30.477428674611773203,2769,58,84392.00,2435,87.94,1.30,0.30
18-December-2012,30.60,30.80,30.40,30.55,30.622448979591836734,196,9,6002.00,195,99.49,0.40,-0.05
17-December-2012,31.00,31.00,30.00,30.35,30.281711472926921620,2641,40,79974.00,1861,70.47,1.00,-0.65
14-December-2012,32.50,33.00,28.50,30.05,30.878721686689776342,21059,359,650275.00,13714,65.12,4.50,-2.45
13-December-2012,30.95,32.65,30.75,31.90,31.728751187084520417,8424,77,267283.00,5541,65.78,1.90,0.95
12-December-2012,30.15,31.00,30.15,30.55,30.531179775280898876,3560,36,108691.00,2100,58.99,0.85,0.40
11-December-2012,30.75,31.00,30.75,30.85,30.906614785992217898,514,10,15886.00,411,79.96,0.25,0.10
10-December-2012,30.90,31.10,30.70,30.85,30.876425855513307984,1578,47,48723.00,1300,82.38,0.40,-0.05
7-December-2012,31.55,31.95,30.30,31.20,30.890147401086113266,6445,228,199087.00,3880,60.20,1.65,-0.35
6-December-2012,31.10,31.10,30.80,31.10,31.023675762439807383,2492,20,77311.00,1808,72.55,0.30,0.00
5-December-2012,31.20,31.80,31.00,31.05,31.117262918796138557,3522,45,109595.00,2523,71.64,0.80,-0.15
4-December-2012,32.10,32.15,30.50,31.15,31.179722294996070212,3817,82,119013.00,3036,79.54,1.65,-0.95
3-December-2012,32.45,32.50,31.35,31.80,31.917897223862965150,1693,26,54037.00,1250,73.83,1.15,-0.65
30-November-2012,31.45,32.45,31.40,32.05,31.986093552465233881,1582,49,50602.00,1231,77.81,1.05,0.60
29-November-2012,31.80,32.40,31.25,32.40,31.894044574351479722,5474,95,174588.00,4150,75.81,1.15,0.60
27-November-2012,30.90,31.65,30.90,31.10,31.045373980857851825,2821,35,87579.00,2098,74.37,0.75,0.20
26-November-2012,30.80,31.10,30.70,31.10,30.834812623274161735,2028,33,62533.00,1508,74.36,0.40,0.30
23-November-2012,30.25,31.25,30.25,31.05,30.799747429189969330,5543,115,170723.00,3374,60.87,1.00,0.80
22-November-2012,32.00,32.00,30.20,30.90,30.820533038952846554,6341,123,195433.00,4823,76.06,1.80,-1.10
21-November-2012,31.65,32.30,31.60,31.75,31.850418712099335835,3463,37,110298.00,2954,85.30,0.70,0.10
20-November-2012,32.20,32.85,31.10,32.25,32.274599542334096109,3059,53,98728.00,2528,82.64,1.75,0.05
19-November-2012,33.00,34.40,32.60,32.75,33.455006422824690690,14791,184,494833.00,8020,54.22,1.80,-0.25
16-November-2012,31.95,32.45,31.55,32.00,32.005222524977293369,4404,24,140951.00,3150,71.53,0.90,0.05
15-November-2012,32.00,33.00,31.45,31.95,32.215804973821989528,6112,81,196903.00,4239,69.36,1.55,-0.05
13-November-2012,32.95,33.40,31.25,32.45,32.683622581288649511,5013,105,163843.00,4453,88.83,2.15,-0.50
12-November-2012,31.85,32.25,30.90,31.40,31.593974820143884892,4448,103,140530.00,3113,69.99,1.35,-0.45
9-November-2012,32.80,33.00,31.05,31.85,32.409629764727339047,5483,100,177702.00,3168,57.78,1.95,-0.95
8-November-2012,31.15,33.00,30.55,32.50,32.199282857536891463,14502,144,466954.00,10365,71.47,2.45,1.35
7-November-2012,31.00,31.20,30.75,31.15,31.093649085037674919,929,30,28886.00,696,74.92,0.45,0.15
6-November-2012,31.00,31.30,30.50,30.90,30.643860720830788026,4911,97,150492.00,3932,80.07,0.80,-0.10
5-November-2012,31.80,31.85,31.05,31.50,31.531397068710501546,7437,75,234499.00,5868,78.90,0.80,-0.30
2-November-2012,31.60,31.85,30.85,31.50,31.332180785379105952,4049,65,126864.00,3517,86.86,1.00,-0.10
1-November-2012,31.00,31.10,30.50,31.10,30.840511440107671601,2972,55,91658.00,2504,84.25,0.60,0.10
31-October-2012,30.95,31.00,30.95,31.00,30.973118279569892473,186,7,5761.00,92,49.46,0.05,0.05
30-October-2012,30.05,30.70,30.00,30.70,30.407988116850965505,6059,59,184242.00,5773,95.28,0.70,0.65
29-October-2012,30.50,31.00,29.10,29.80,29.967098703888334995,3009,83,90171.00,2404,79.89,1.90,-0.70
26-October-2012,30.10,31.45,30.10,31.15,30.876755070202808112,641,51,19792.00,556,86.74,1.35,1.05
25-October-2012,31.40,31.95,30.95,31.10,31.337610493299116053,3507,114,109901.00,2851,81.29,1.00,-0.30
23-October-2012,31.40,31.95,31.40,31.55,31.516108654453569172,1583,14,49890.00,1496,94.50,0.55,0.15
22-October-2012,31.45,32.10,31.45,31.65,31.536550406115623506,2093,39,66006.00,1840,87.91,0.65,0.20
19-October-2012,32.85,32.85,31.50,32.05,32.037844772289929441,3118,20,99894.00,2482,79.60,1.35,-0.80
18-October-2012,31.50,32.00,31.50,32.00,31.742773627801234166,3079,33,97736.00,2666,86.59,0.50,0.50
17-October-2012,32.45,32.45,31.85,32.00,32.027359781121751025,731,30,23412.00,598,81.81,0.60,-0.45
16-October-2012,32.00,32.50,32.00,32.50,32.053074978938500421,2374,22,76094.00,2350,98.99,0.50,0.50
15-October-2012,32.25,32.45,32.00,32.00,32.003440366972477064,872,22,27907.00,650,74.54,0.45,-0.25
12-October-2012,33.00,33.00,32.10,32.25,32.192253521126760563,5680,44,182852.00,4159,73.22,0.90,-0.75
11-October-2012,33.00,33.00,31.65,32.30,32.259317379364456649,12745,125,411145.00,10480,82.23,1.35,-0.70
10-October-2012,35.00,35.00,31.55,32.00,32.738223576283102882,4267,56,139694.00,3655,85.66,3.45,-3.00
9-October-2012,33.65,33.65,31.75,32.20,32.193500738552437223,7447,44,239745.00,5467,73.41,1.90,-1.45
8-October-2012,33.85,33.85,32.10,32.25,32.189036544850498338,3010,23,96889.00,2440,81.06,1.75,-1.60
5-October-2012,32.60,33.00,31.80,32.00,32.157382246376811594,4416,85,142007.00,3182,72.06,1.20,-0.60
4-October-2012,33.95,33.95,32.25,32.75,32.787217368589092386,34453,76,1129618.00,31913,92.63,1.70,-1.20
3-October-2012,33.60,33.60,32.15,32.95,32.831775700934579439,3424,64,112416.00,2447,71.47,1.45,-0.65
1-October-2012,33.05,33.30,31.45,32.95,32.676821192052980132,3020,81,98684.00,2704,89.54,1.85,-0.10
28-September-2012,32.50,32.50,31.70,31.90,31.900363196125907990,8260,102,263497.00,6781,82.09,0.80,-0.60
27-September-2012,32.85,32.90,31.90,32.00,32.105424769703172978,977,19,31367.00,650,66.53,1.00,-0.85
26-September-2012,32.00,33.15,31.85,32.15,32.356043028896857203,4741,145,153400.00,3692,77.87,1.30,0.15
25-September-2012,33.30,33.30,31.75,31.95,32.042631578947368421,3800,39,121762.00,3108,81.79,1.55,-1.35
24-September-2012,33.20,33.45,31.65,32.00,31.954834736193800041,4871,92,155652.00,4485,92.08,1.80,-1.20
21-September-2012,33.50,33.50,31.55,32.45,32.106918989911050086,16751,982,537823.00,12303,73.45,1.95,-1.05
20-September-2012,33.50,33.50,31.25,32.05,32.180192572214580467,727,42,23395.00,652,89.68,2.25,-1.45
18-September-2012,32.00,33.65,32.00,32.85,32.727329386101589280,3209,95,105022.00,2770,86.32,1.65,0.85
17-September-2012,33.40,34.45,32.10,32.75,33.352050473186119873,3170,135,105726.00,1540,48.58,2.35,-0.65
14-September-2012,33.95,35.00,32.50,32.95,33.691348852567277530,12114,305,408137.00,7144,58.97,2.50,-1.00
13-September-2012,33.40,34.00,32.40,33.30,33.481742132518921789,7531,134,252151.00,4616,61.29,1.60,-0.10
12-September-2012,32.90,33.30,32.20,33.05,32.938839848675914249,7930,185,261205.00,7035,88.71,1.10,0.15
11-September-2012,32.05,32.40,31.60,31.85,31.984379693601682186,3329,141,106476.00,2147,64.49,0.80,-0.20
