Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-May-2014,320.00,322.15,307.15,309.90,314.079041916167664670,1670,322,524512.00,1164,69.70,15.00,-10.10
9-May-2014,320.40,325.00,318.00,318.00,320.946777627249854848,5167,682,1658332.00,3162,61.20,7.00,-2.40
8-May-2014,315.00,333.00,309.20,318.25,318.480397022332506203,4030,327,1283476.00,2663,66.08,23.80,3.25
7-May-2014,314.00,314.95,306.05,312.35,310.369619737405952974,427047,259,132542415.00,186471,43.67,8.90,-1.65
6-May-2014,313.00,314.00,309.10,312.45,311.331998219848687138,2247,91,699563.00,1961,87.27,4.90,-0.55
5-May-2014,304.00,311.00,303.00,310.10,307.452697967764540995,2854,222,877470.00,1488,52.14,8.00,6.10
2-May-2014,311.00,319.30,298.00,302.80,306.048926014319809069,6704,897,2051752.00,3713,55.38,21.30,-8.20
30-April-2014,320.00,320.75,303.05,314.50,313.646850672328379334,2826,325,886366.00,1951,69.04,17.70,-5.50
29-April-2014,325.95,329.00,318.70,322.05,325.798908807482462977,2566,339,836000.00,1415,55.14,10.30,-3.90
28-April-2014,320.00,326.45,318.00,324.40,320.543737119303869933,8734,625,2799629.00,7370,84.38,8.45,4.40
25-April-2014,330.80,334.30,318.05,320.70,325.943705673758865248,2256,276,735329.00,1788,79.26,16.25,-10.10
23-April-2014,333.10,336.95,324.00,325.20,329.323184268950206152,6306,628,2076712.00,4567,72.42,12.95,-7.90
22-April-2014,340.00,340.00,326.10,327.15,329.745481554840307006,4039,363,1331842.00,3275,81.08,13.90,-12.85
21-April-2014,335.00,340.00,330.00,335.05,337.589705444808092829,3361,392,1134639.00,1793,53.35,10.00,0.05
17-April-2014,328.00,337.00,319.70,331.70,330.858775271022560796,3413,249,1129221.00,1919,56.23,17.30,3.70
16-April-2014,325.00,330.00,318.30,320.45,323.299774451507074020,4877,406,1576733.00,3318,68.03,11.70,-4.55
15-April-2014,325.00,327.50,315.00,320.00,323.149649040711277491,10685,690,3452854.00,7996,74.83,12.50,-5.00
11-April-2014,326.00,326.05,319.00,320.00,320.173846740373617994,2623,320,839816.00,2154,82.12,7.05,-6.00
10-April-2014,328.25,334.00,325.00,326.15,328.058916693063034526,3157,525,1035682.00,2007,63.57,9.00,-2.10
9-April-2014,328.00,335.00,325.00,333.00,329.739690721649484536,388,118,127939.00,204,26.29,10.00,5.00
7-April-2014,335.00,345.00,325.00,334.95,331.784452296819787985,283,85,93895.00,214,37.81,20.00,-0.05
4-April-2014,337.55,342.00,335.10,337.50,338.675563463819691577,1686,83,571007.00,1341,79.54,6.90,-0.05
3-April-2014,345.00,348.90,331.05,334.05,339.336003051106025934,2622,196,889739.00,1503,57.32,17.85,-10.95
2-April-2014,339.80,344.85,337.00,341.15,340.452255418863503222,5121,237,1743456.00,3421,66.80,7.85,1.35
1-April-2014,327.00,341.45,327.00,338.20,337.085854765506807866,5288,254,1782510.00,3024,57.19,14.45,11.20
31-March-2014,318.30,335.15,316.00,327.00,327.018831186347573820,407781,327,133352066.00,402415,98.68,19.15,8.70
28-March-2014,325.00,325.00,318.35,320.20,320.815806246016571064,1569,133,503360.00,1075,68.51,6.65,-4.80
27-March-2014,320.30,321.90,315.30,318.00,320.266081871345029239,684,86,219062.00,257,37.57,6.60,-2.30
26-March-2014,321.00,327.00,318.00,319.85,320.745770258236865538,2246,219,720395.00,1006,44.79,9.00,-1.15
25-March-2014,321.00,324.90,313.10,321.90,320.639325715578685371,17678,905,5668262.00,9047,51.18,11.80,0.90
24-March-2014,326.00,338.00,314.00,319.15,323.553263241420353104,5041,556,1631032.00,2970,58.92,24.00,-6.85
22-March-2014,325.00,329.95,323.50,326.60,326.123980424143556280,613,60,199914.00,255,41.60,6.45,1.60
21-March-2014,333.65,333.65,323.10,325.45,327.518082422203532380,3567,509,1168257.00,1671,46.85,10.55,-8.20
20-March-2014,331.95,342.50,326.00,333.65,333.647468818782098312,10904,869,3638092.00,2841,26.05,16.50,1.70
19-March-2014,333.00,336.00,319.45,330.60,325.317132772196578875,3683,442,1198143.00,1355,36.79,16.55,-2.40
18-March-2014,333.00,335.00,320.80,331.00,329.951132583557738000,12626,818,4165963.00,8802,69.71,14.20,-2.00
14-March-2014,325.05,332.60,319.20,324.95,323.794379391100702576,2135,457,691301.00,1104,51.71,13.40,-0.10
13-March-2014,337.80,337.80,315.00,319.70,323.912150194828196953,2823,619,914404.00,1735,61.46,22.80,-18.10
12-March-2014,334.10,338.00,327.40,334.75,334.050580312365668433,13958,614,4662678.00,11529,82.60,10.60,0.65
11-March-2014,336.95,337.00,331.00,333.50,334.733429773803261441,15208,709,5090626.00,13680,89.95,6.00,-3.45
10-March-2014,350.00,358.90,330.10,332.65,345.733423411547587661,30344,1702,10490935.00,9246,30.47,28.80,-17.35
7-March-2014,368.10,368.10,338.00,342.40,359.207693042552610748,146548,1181,52641169.00,138580,94.56,30.10,-25.70
6-March-2014,368.80,377.00,368.80,373.15,374.182890855457227138,3729,341,1395328.00,2443,65.51,8.20,4.35
5-March-2014,374.00,375.95,369.05,370.10,371.662831575583253435,3129,513,1162933.00,1613,51.55,6.90,-3.90
4-March-2014,369.75,378.00,368.50,371.50,374.001098498718418161,2731,376,1021397.00,1157,42.37,9.50,1.75
3-March-2014,371.80,379.00,365.10,366.85,372.467011642949547218,3092,487,1151668.00,1183,38.26,13.90,-4.95
28-February-2014,372.00,372.00,365.00,365.95,368.068198665678280207,2698,252,993048.00,1290,47.81,7.00,-6.05
26-February-2014,387.00,387.00,368.00,370.65,374.523681489141675284,4835,578,1810822.00,3247,67.16,19.00,-16.35
25-February-2014,377.50,388.95,375.10,383.60,383.969771478160254555,6914,829,2654767.00,1904,27.54,13.85,6.10
24-February-2014,375.00,380.90,374.90,377.05,376.821808510638297872,4888,503,1841905.00,3195,65.36,6.00,2.05
21-February-2014,368.10,379.00,363.35,374.75,372.403826478412113771,9774,1010,3639875.00,2388,24.43,15.65,6.65
20-February-2014,350.00,375.00,350.00,370.25,365.045399607191418643,13238,1164,4832471.00,5994,45.28,25.00,20.25
19-February-2014,352.10,360.00,348.20,350.00,352.198340248962655601,2410,442,848798.00,740,30.71,11.80,-2.10
18-February-2014,341.40,351.95,341.40,347.55,349.117256637168141592,2712,348,946806.00,1485,54.76,10.55,6.15
17-February-2014,348.75,351.05,336.85,342.30,346.415356982487651549,2227,192,771467.00,1443,64.80,14.20,-6.45
14-February-2014,342.00,356.10,342.00,349.15,353.500067281168001076,148630,274,52540715.00,146578,98.62,14.10,7.15
13-February-2014,352.00,356.95,340.40,353.55,350.563660990712074303,5168,399,1811713.00,2452,47.45,16.55,1.55
12-February-2014,336.40,355.10,335.90,350.35,348.385579937304075235,10846,982,3778590.00,2620,24.16,19.20,13.95
11-February-2014,328.00,334.00,327.50,329.40,330.018128844286176756,3089,315,1019426.00,2235,72.35,6.50,1.40
10-February-2014,350.00,350.00,314.40,324.35,323.722058203289751159,7113,588,2302635.00,2674,37.59,35.60,-25.65
7-February-2014,343.00,344.00,336.00,338.45,338.872362869198312236,948,110,321251.00,517,54.54,8.00,-4.55
6-February-2014,349.45,349.45,334.00,338.40,340.227402057342963449,4569,459,1554499.00,2255,49.35,15.45,-11.05
5-February-2014,358.00,358.00,342.05,346.70,349.863571086644327429,2089,301,730865.00,1440,68.93,15.95,-11.30
4-February-2014,348.05,360.00,343.30,354.75,352.868348443042964130,2537,225,895227.00,1132,44.62,16.70,6.70
3-February-2014,354.95,355.35,348.50,349.20,351.778595696489241223,1766,248,621241.00,1179,66.76,6.85,-5.75
31-January-2014,353.00,358.40,349.40,357.05,353.644295302013422818,1043,219,368851.00,436,41.80,9.00,4.05
30-January-2014,344.00,352.95,342.15,346.95,345.896484375000000000,512,125,177099.00,178,34.77,10.80,2.95
29-January-2014,360.00,360.00,353.10,354.20,355.348926380368098159,1304,126,463375.00,834,63.96,6.90,-5.80
28-January-2014,355.00,365.00,351.00,361.00,358.546189868028948488,9396,540,3368900.00,7440,79.18,14.00,6.00
27-January-2014,360.00,365.00,351.00,353.80,354.497626871120847024,2739,413,970969.00,1617,59.04,14.00,-6.20
24-January-2014,366.50,366.50,360.00,362.90,363.401390644753476611,3164,349,1149802.00,1580,49.94,6.50,-3.60
23-January-2014,377.90,378.00,357.05,360.10,365.679084073820915926,2926,378,1069977.00,1216,41.56,20.95,-17.80
22-January-2014,387.00,387.00,374.10,378.35,380.307822768708925164,14151,1183,5381736.00,5829,41.19,12.90,-8.65
21-January-2014,359.50,383.00,358.00,381.40,376.390661919914306417,31741,1880,11947016.00,6783,21.37,25.00,21.90
20-January-2014,350.00,357.00,347.00,355.35,353.250843513670738801,8595,801,3036191.00,3541,41.20,10.00,5.35
17-January-2014,346.90,353.30,342.00,343.90,346.645085251826824860,12727,922,4411752.00,3608,28.35,11.30,-3.00
16-January-2014,335.70,358.00,335.30,346.85,349.041054394524138935,68665,3838,23966904.00,6604,9.62,22.70,11.15
15-January-2014,361.00,361.00,328.00,331.20,339.892060200635660943,603781,3680,205220368.00,563331,93.30,33.00,-29.80
14-January-2014,355.00,362.00,349.00,359.05,356.064931087289433384,3265,326,1162552.00,2186,66.95,13.00,4.05
13-January-2014,354.70,360.00,351.05,357.15,357.701255605381165919,11150,1113,3988369.00,3724,33.40,8.95,2.45
10-January-2014,350.05,355.20,346.05,350.50,351.709859154929577464,4260,278,1498284.00,2062,48.40,9.15,0.45
9-January-2014,353.00,358.00,343.00,348.35,351.819421965317919075,4325,576,1521619.00,2690,62.20,15.00,-4.65
8-January-2014,345.70,363.00,339.15,349.30,353.484500446030330062,8968,819,3170049.00,2685,29.94,23.85,3.60
7-January-2014,343.00,343.00,338.50,339.40,339.675449602676704307,2391,220,812164.00,1963,82.10,4.50,-3.60
6-January-2014,338.00,342.80,336.45,339.65,341.096264367816091954,1392,161,474806.00,1026,73.71,6.35,1.65
3-January-2014,336.65,342.00,333.00,340.95,339.201991465149359886,2109,172,715377.00,1163,55.14,9.00,4.30
2-January-2014,342.00,342.00,333.00,336.70,338.839179954441913439,4390,443,1487504.00,2490,56.72,9.00,-5.30
1-January-2014,340.00,349.00,338.65,340.35,342.013996138996138996,2072,184,708653.00,1007,48.60,10.35,0.35
31-December-2013,340.00,345.00,336.00,340.65,339.503176130895091434,5195,478,1763719.00,2582,49.70,9.00,0.65
30-December-2013,340.00,349.50,336.20,337.00,343.922647914645974781,4124,299,1418337.00,1197,29.03,13.30,-3.00
27-December-2013,343.00,346.80,333.05,339.25,341.139074074074074074,5400,545,1842151.00,2794,51.74,13.75,-3.75
26-December-2013,331.65,345.00,331.65,339.55,338.593697520497876123,10123,563,3427584.00,6418,63.40,13.35,7.90
24-December-2013,327.00,348.60,325.00,328.95,327.665059854602271370,586254,2224,192094952.00,560101,95.54,23.60,1.95
23-December-2013,327.00,335.20,317.00,333.80,330.338249838744356052,23255,1272,7682016.00,11613,49.94,18.20,6.80
20-December-2013,314.00,327.00,310.50,325.25,322.607176141658900279,23606,2040,7615465.00,9755,41.32,16.50,11.25
19-December-2013,316.00,318.00,310.60,313.05,315.615574348132487667,2838,264,895717.00,1158,40.80,7.40,-2.95
18-December-2013,318.45,318.45,310.60,314.45,313.601409804549823774,6242,441,1957500.00,2148,34.41,7.85,-4.00
17-December-2013,305.00,317.70,305.00,313.60,312.639352096380693679,39759,701,12430228.00,5632,14.17,12.70,8.60
16-December-2013,299.00,306.80,296.00,302.45,301.292227456258411843,5944,639,1790881.00,3066,51.58,10.80,3.45
13-December-2013,300.00,301.30,294.00,295.55,297.997970992710603441,13307,1033,3965459.00,6097,45.82,7.30,-4.45
12-December-2013,307.00,321.00,299.05,306.35,319.454941903731854218,604686,2462,193169931.00,557223,92.15,21.95,-0.65
11-December-2013,299.35,310.50,298.00,306.75,306.312793769513157443,29147,2048,8928099.00,11620,39.87,12.50,7.40
10-December-2013,292.00,299.50,288.75,295.75,294.040085898353614889,4191,670,1232322.00,2422,57.79,10.75,3.75
9-December-2013,275.00,294.80,275.00,290.00,291.284103433658329800,11795,1593,3435696.00,6652,56.40,19.80,15.00
6-December-2013,279.80,290.25,279.35,284.40,285.639207305226345443,10294,772,2940370.00,3497,33.97,10.90,4.60
5-December-2013,293.00,295.50,275.40,276.80,285.452926436370144979,11174,751,3189651.00,4164,37.27,20.10,-16.20
4-December-2013,271.10,299.55,271.10,289.25,275.850703006909002860,425387,2364,117343303.00,405649,95.36,28.45,18.15
3-December-2013,264.45,277.35,264.30,274.70,272.556345177664974619,1970,282,536936.00,774,39.29,13.05,10.25
2-December-2013,271.45,272.60,261.00,265.50,267.348534201954397394,1535,472,410380.00,1190,77.52,11.60,-5.95
29-November-2013,271.10,275.00,267.55,273.70,271.968927624100037893,7917,550,2153178.00,4632,58.51,7.45,2.60
28-November-2013,275.00,277.95,271.20,272.10,274.362424242424242424,1650,66,452698.00,1539,93.27,6.75,-2.90
27-November-2013,281.55,284.00,270.00,273.70,277.328349788434414668,3545,548,983129.00,2438,68.77,14.00,-7.85
26-November-2013,287.45,287.45,278.60,283.35,282.942822384428223844,2466,435,697737.00,1450,58.80,8.85,-4.10
25-November-2013,290.00,290.35,278.00,280.45,282.913772455089820359,12525,1640,3543495.00,7261,57.97,12.35,-9.55
22-November-2013,282.75,287.00,280.80,286.05,285.264085615360402895,9531,950,2718852.00,4998,52.44,6.20,3.30
21-November-2013,269.95,284.00,266.00,279.75,278.451850933217585415,16127,2336,4490593.00,5385,33.39,18.00,9.80
20-November-2013,262.55,274.25,262.55,266.90,269.825464514163874505,3283,782,885837.00,1467,44.68,11.70,4.35
19-November-2013,271.10,281.00,269.00,270.55,273.170225747406955460,4917,1160,1343178.00,1909,38.82,12.00,-0.55
18-November-2013,274.50,288.95,268.90,274.50,279.393589649342056899,27206,3457,7601182.00,10587,38.91,20.05,0.00
14-November-2013,250.70,276.80,250.65,269.05,265.524822695035460992,18471,2042,4904509.00,7769,42.06,26.15,18.35
13-November-2013,245.00,251.70,244.75,250.55,249.603484912877178070,4706,645,1174634.00,2444,51.93,6.95,5.55
12-November-2013,247.00,247.80,244.45,245.00,245.736775818639798488,794,187,195115.00,418,52.64,3.35,-2.00
11-November-2013,246.05,254.00,246.05,250.50,251.366553094832481544,7044,538,1770626.00,5571,79.09,7.95,4.45
8-November-2013,250.00,252.30,244.00,246.05,246.985273757079924480,7945,137,1962298.00,6702,84.35,8.30,-3.95
7-November-2013,246.90,252.80,244.20,250.95,249.312428734321550741,877,125,218647.00,661,75.37,8.60,4.05
6-November-2013,252.50,254.95,246.00,246.90,250.382631778536215396,5274,409,1320518.00,2411,45.71,8.95,-5.60
5-November-2013,252.00,254.80,243.90,249.70,250.400940623162845385,3402,267,851864.00,1290,37.92,10.90,-2.30
3-November-2013,250.50,255.00,246.00,251.45,252.668541582965046203,2489,202,628892.00,1603,64.40,9.00,0.95
1-November-2013,250.25,253.50,243.00,249.50,247.557981562348374575,2061,356,510217.00,1199,58.18,10.50,-0.75
31-October-2013,252.00,255.25,245.10,250.25,250.688316536020903322,5358,561,1343188.00,3242,60.51,10.15,-1.75
30-October-2013,236.00,254.95,236.00,252.70,247.659098971266406527,16914,1000,4188906.00,6713,39.69,18.95,16.70
29-October-2013,235.00,242.00,234.80,239.95,237.415907315803176256,7682,385,1823829.00,6218,80.94,7.20,4.95
28-October-2013,231.90,237.00,228.90,234.40,233.423284502698535080,5188,379,1211000.00,3063,59.04,8.10,2.50
25-October-2013,228.05,246.00,224.05,229.05,236.227205547976352887,35184,2496,8311418.00,10241,29.11,21.95,1.00
24-October-2013,222.50,231.00,222.50,229.70,226.361080281169071402,5406,301,1223708.00,3787,70.05,8.50,7.20
23-October-2013,225.00,226.80,218.00,222.45,220.500736618104436077,24436,551,5388156.00,19815,81.09,8.80,-2.55
22-October-2013,222.00,234.20,222.00,228.05,230.772395761662309068,7267,708,1677023.00,4413,60.73,12.20,6.05
21-October-2013,232.00,235.00,219.50,222.45,224.666464385951604338,13183,817,2961778.00,9320,70.70,15.50,-9.55
18-October-2013,241.55,246.80,228.00,232.05,240.328121196563795934,225947,4249,54301418.00,159183,70.45,18.80,-9.50
17-October-2013,225.10,245.80,224.00,242.25,235.379935023288578608,95111,3935,22387221.00,21617,22.73,21.80,17.15
15-October-2013,225.95,228.60,221.15,225.35,225.723348461926374180,9915,665,2238047.00,5490,55.37,7.45,-0.60
14-October-2013,222.75,225.90,218.00,223.55,223.477412984448284374,8102,485,1810614.00,4478,55.27,7.90,0.80
11-October-2013,220.00,222.70,215.00,216.90,218.066412213740458015,6550,630,1428335.00,3346,51.08,7.70,-3.10
10-October-2013,212.35,220.00,208.05,215.85,215.333384286151024151,6542,388,1408711.00,5261,80.42,11.95,3.50
9-October-2013,212.10,217.45,212.10,213.95,214.428425357873210633,978,116,209711.00,664,67.89,5.35,1.85
8-October-2013,214.00,218.80,212.50,216.80,216.019153048673343876,5691,659,1229365.00,3776,66.35,6.30,2.80
7-October-2013,207.10,215.85,204.50,211.70,210.183196792748823426,5737,778,1205821.00,2696,46.99,11.35,4.60
4-October-2013,213.05,213.05,205.10,207.15,207.990702148124398845,3119,283,648723.00,1529,49.02,7.95,-5.90
3-October-2013,219.45,219.45,210.50,212.75,212.960055817198674341,5733,592,1220900.00,2942,51.32,8.95,-6.70
1-October-2013,214.85,221.80,211.60,215.00,216.101683222958057395,28992,2526,6265220.00,14042,48.43,10.20,0.15
30-September-2013,202.00,220.50,202.00,212.50,214.673248937941634822,46843,2912,10055939.00,18545,39.59,18.50,10.50
27-September-2013,192.50,203.00,191.00,201.00,196.679840793240695482,14321,899,2816652.00,11695,81.66,12.00,8.50
26-September-2013,190.05,193.95,189.00,191.90,192.000478011472275334,4184,646,803330.00,3129,74.78,4.95,1.85
25-September-2013,185.10,191.00,183.90,190.00,189.969679300291545189,12005,433,2280586.00,11300,94.13,7.10,4.90
24-September-2013,183.00,188.00,182.10,187.00,184.927116827438370846,933,49,172537.00,804,86.17,5.90,4.00
23-September-2013,187.95,187.95,181.05,184.00,182.977684797768479776,717,73,131195.00,421,58.72,6.90,-3.95
20-September-2013,181.00,187.00,176.05,185.15,181.664934026389444222,7503,226,1363032.00,3823,50.95,10.95,4.15
19-September-2013,183.00,183.00,180.00,181.05,180.649484536082474226,1164,57,210276.00,610,52.41,3.00,-1.95
18-September-2013,182.95,183.00,182.50,182.65,182.666666666666666666,6,6,1096.00,0,0.00,0.50,-0.30
17-September-2013,184.25,184.90,180.05,180.05,184.116666666666666666,60,7,11047.00,55,91.67,4.85,-4.20
16-September-2013,186.30,188.90,178.00,182.40,180.895487804878048780,8200,209,1483343.00,7351,89.65,10.90,-3.90
13-September-2013,185.00,185.15,182.40,184.75,184.352781546811397557,737,180,135868.00,545,73.95,2.75,-0.25
12-September-2013,190.00,190.00,183.00,185.00,185.805198776758409785,6540,607,1215166.00,2375,36.31,7.00,-5.00
11-September-2013,185.10,189.45,180.00,188.25,186.571761960326721120,857,103,159892.00,533,62.19,9.45,3.15
10-September-2013,188.00,188.50,185.00,188.30,187.291626564003849855,1039,51,194596.00,913,87.87,3.50,0.30
6-September-2013,187.00,188.50,185.00,187.55,187.176583493282149712,521,32,97519.00,507,97.31,3.50,0.55
5-September-2013,186.00,191.70,183.50,188.90,188.429827417779225008,3071,101,578668.00,2802,91.24,8.20,2.90
4-September-2013,185.50,187.00,180.00,186.40,183.406032078103207810,5736,767,1052017.00,3675,64.07,7.00,0.90
3-September-2013,184.00,185.50,181.80,185.15,184.995159059474412171,1446,47,267503.00,1400,96.82,3.70,1.15
2-September-2013,185.00,185.50,181.00,185.10,184.676056338028169014,923,42,170456.00,851,92.20,4.50,0.10
30-August-2013,181.00,186.00,181.00,185.95,184.211575372803779713,6773,165,1247665.00,5591,82.55,5.00,4.95
29-August-2013,175.60,182.00,175.10,180.70,178.038834951456310679,6798,115,1210308.00,6672,98.15,6.90,5.10
28-August-2013,175.15,176.85,175.10,175.15,175.559772296015180265,1054,46,185040.00,750,71.16,1.75,0.00
