Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-December-2016,90.35,90.60,87.10,90.60,89.736900780379041248,897,20,80494.00,529,58.97,3.50,0.25
6-December-2016,90.10,91.65,89.25,90.75,90.419319429198682766,1822,26,164744.00,785,43.08,2.40,0.65
5-December-2016,89.80,89.80,89.80,89.80,89.800000000000000000,30,1,2694.00,30,100.00,0.00,0.00
2-December-2016,88.80,90.20,87.00,87.30,89.496732026143790849,4590,83,410790.00,3010,65.58,3.20,-1.50
1-December-2016,87.80,90.60,87.50,89.25,89.276510604241696678,2499,47,223102.00,1067,42.70,3.10,1.45
30-November-2016,85.85,88.00,84.50,87.15,86.139977603583426651,1786,39,153846.00,902,50.50,3.50,1.30
29-November-2016,87.50,87.70,85.00,86.10,86.543274634694642188,2669,59,230984.00,1845,69.13,2.70,-1.40
28-November-2016,86.00,86.95,85.00,85.35,85.400181488203266787,1102,12,94111.00,701,63.61,1.95,-0.65
25-November-2016,85.30,86.30,84.75,85.25,85.324954015941140404,1631,34,139165.00,1248,76.52,1.55,-0.05
24-November-2016,83.15,85.00,83.10,85.00,84.362222222222222222,450,10,37963.00,398,88.44,1.90,1.85
23-November-2016,85.90,85.95,83.00,85.50,84.772916666666666666,480,17,40691.00,269,56.04,2.95,-0.40
22-November-2016,81.30,84.75,80.10,81.95,81.969305673158340389,4724,124,387223.00,1864,39.46,4.65,0.65
21-November-2016,79.00,86.60,79.00,81.05,81.080545229244114002,6456,86,523456.00,5312,82.28,7.60,2.05
18-November-2016,86.70,86.70,85.40,86.00,86.042031523642732049,1142,12,98260.00,265,23.20,1.30,-0.70
17-November-2016,84.40,85.70,83.15,84.00,83.984472049689440993,966,26,81129.00,526,54.45,2.55,-0.40
16-November-2016,86.40,87.25,84.00,85.35,85.877653415669625627,2591,57,222509.00,1292,49.86,3.25,-1.05
15-November-2016,89.00,89.00,76.00,84.10,84.802302792748652621,8164,176,692326.00,3515,43.05,13.00,-4.90
11-November-2016,92.55,92.55,90.10,91.35,91.844497607655502392,836,31,76782.00,367,43.90,2.45,-1.20
10-November-2016,89.25,97.00,89.20,94.50,94.193979569658769832,9202,170,866773.00,5545,60.26,7.80,5.25
9-November-2016,87.70,91.35,77.00,89.65,84.004147912805577618,22662,418,1903702.00,10287,45.39,14.35,1.95
8-November-2016,93.80,94.00,92.40,93.05,93.575132586918090748,1697,37,158797.00,1068,62.93,1.60,-0.75
7-November-2016,91.10,94.20,90.00,92.30,93.182071483474250576,10408,152,969839.00,6949,66.77,4.20,1.20
4-November-2016,94.75,95.00,90.25,91.10,91.822906218655967903,15952,289,1464759.00,9331,58.49,4.75,-3.65
3-November-2016,95.95,98.00,93.00,94.85,95.475245411865130174,4686,207,447397.00,2309,49.27,5.00,-1.10
2-November-2016,99.95,100.05,95.00,95.95,96.879642365887207702,8724,226,845178.00,5359,61.43,5.05,-4.00
1-November-2016,103.35,104.00,101.00,102.25,102.473618265348740080,7183,243,736068.00,3338,46.47,3.00,-1.10
30-October-2016,102.40,104.00,101.40,102.45,102.363960504662643993,3646,92,373219.00,2825,77.48,2.60,0.05
28-October-2016,104.95,105.50,100.05,101.05,102.408294458982819433,17578,402,1800133.00,7903,44.96,5.45,-3.90
27-October-2016,104.50,109.65,99.90,103.75,106.477829742804010848,161861,2701,17234608.00,31936,19.73,9.75,-0.75
26-October-2016,95.10,104.00,94.10,100.20,101.304711213714676585,46782,877,4739237.00,17846,38.15,9.90,5.10
25-October-2016,95.00,99.00,94.00,96.35,95.492367357042660285,12119,340,1157272.00,3960,32.68,5.00,1.35
24-October-2016,99.00,99.55,94.00,94.65,96.912781257248898167,8622,157,835582.00,4235,49.12,5.55,-4.35
21-October-2016,90.00,102.95,90.00,97.40,98.772508759064613378,122730,1834,12122350.00,28137,22.93,12.95,7.40
20-October-2016,88.25,91.55,88.00,89.35,89.784387351778656126,5060,90,454309.00,2794,55.22,3.55,1.10
19-October-2016,90.05,92.00,88.80,89.80,90.414656771799628942,3234,91,292401.00,665,20.56,3.20,-0.25
18-October-2016,90.00,90.80,88.90,89.75,89.875555555555555555,2700,105,242664.00,1500,55.56,1.90,-0.25
17-October-2016,93.80,93.80,88.10,89.20,90.601853627356983061,15645,186,1417466.00,8360,53.44,5.70,-4.60
